"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 10:00","2023","01","13","10:00","-0.9","","-2.1","","91","","","","1","","29","","1.2","","99.89","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 11:00","2023","01","13","11:00","-1.0","","-2.2","","91","","","","35","","20","","1.2","","99.92","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 12:00","2023","01","13","12:00","-1.6","","-3.1","","89","","","","36","","31","","1.2","","99.93","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 13:00","2023","01","13","13:00","-2.3","","-3.8","","90","","","","34","","21","","1.2","","99.99","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 14:00","2023","01","13","14:00","-3.0","","-4.3","","91","","","","32","","19","","1.0","","100.13","","","","-9","","Snow,Snow Grains,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 15:00","2023","01","13","15:00","-2.9","","-4.2","","90","","","","33","","17","","1.2","","100.29","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 16:00","2023","01","13","16:00","-2.8","","-4.0","","91","","","","34","","15","","1.6","","100.41","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 17:00","2023","01","13","17:00","-3.4","","-5.2","","87","","","","35","","21","","4.0","","100.50","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 18:00","2023","01","13","18:00","-4.0","","-5.8","","87","","","","34","","11","","8.1","","100.67","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 19:00","2023","01","13","19:00","-3.8","","-6.3","","83","","","","34","","12","","19.3","","100.76","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 20:00","2023","01","13","20:00","-4.0","","-6.7","","81","","","","34","","14","","24.1","","100.81","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 21:00","2023","01","13","21:00","-4.2","","-7.4","","79","","","","34","","16","","24.1","","100.79","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 22:00","2023","01","13","22:00","-4.3","","-8.3","","74","","","","34","","10","","24.1","","101.02","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-13 23:00","2023","01","13","23:00","-4.6","","-8.8","","72","","","","35","","11","","24.1","","101.01","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 00:00","2023","01","14","00:00","-5.0","","-9.2","","73","","","","34","","10","","24.1","","101.02","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 01:00","2023","01","14","01:00","-5.4","","-9.4","","74","","","","34","","13","","24.1","","101.00","","","","-11","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 02:00","2023","01","14","02:00","-5.5","","-9.8","","72","","","","36","","13","","24.1","","101.03","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 03:00","2023","01","14","03:00","-5.7","","-10.0","","71","","","","36","","16","","24.1","","101.09","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 04:00","2023","01","14","04:00","-5.9","","-10.0","","73","","","","36","","19","","24.1","","101.13","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 05:00","2023","01","14","05:00","-6.4","","-10.6","","73","","","","36","","20","","24.1","","101.19","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 06:00","2023","01","14","06:00","-6.5","","-10.5","","73","","","","34","","14","","24.1","","101.26","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 07:00","2023","01","14","07:00","-6.8","","-10.8","","73","","","","34","","14","","24.1","","101.28","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 08:00","2023","01","14","08:00","-7.0","","-11.3","","72","","","","36","","14","","24.1","","101.28","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 09:00","2023","01","14","09:00","-7.0","","-11.3","","71","","","","36","","18","","24.1","","101.36","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 10:00","2023","01","14","10:00","-6.5","","-10.8","","71","","","","36","","13","","24.1","","101.38","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 11:00","2023","01","14","11:00","-5.9","","-10.4","","71","","","","35","","12","","24.1","","101.41","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 12:00","2023","01","14","12:00","-5.6","","-10.2","","70","","","","2","","8","","24.1","","101.42","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 13:00","2023","01","14","13:00","-5.3","","-9.4","","73","","","","36","","2","","24.1","","101.44","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 14:00","2023","01","14","14:00","-5.0","","-8.6","","76","","","","35","","10","","24.1","","101.41","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 15:00","2023","01","14","15:00","-4.9","","-8.8","","74","","","","2","","11","","24.1","","101.45","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 16:00","2023","01","14","16:00","-5.1","","-8.5","","77","","","","26","","7","","24.1","","101.58","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 17:00","2023","01","14","17:00","-5.6","","-8.8","","79","","","","25","","5","","24.1","","101.67","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 18:00","2023","01","14","18:00","-7.6","","-10.5","","80","","","","28","","13","","24.1","","101.71","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 19:00","2023","01","14","19:00","-8.1","","-10.6","","83","","","","26","","7","","24.1","","101.79","","","","-12","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 20:00","2023","01","14","20:00","-8.2","","-10.9","","81","","","","25","","7","","24.1","","101.84","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 21:00","2023","01","14","21:00","-8.3","","-10.8","","82","","","","24","","7","","24.1","","101.89","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 22:00","2023","01","14","22:00","-9.2","","-11.4","","84","","","","28","","6","","24.1","","101.90","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-14 23:00","2023","01","14","23:00","-9.5","","-11.8","","83","","","","30","","8","","24.1","","101.94","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 00:00","2023","01","15","00:00","-10.9","","-12.9","","85","","","","36","","5","","24.1","","101.89","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 01:00","2023","01","15","01:00","-12.2","","-13.8","","88","","","","33","","8","","24.1","","101.91","","","","-17","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 02:00","2023","01","15","02:00","-10.4","","-12.3","","86","","","","36","","3","","24.1","","102.00","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 03:00","2023","01","15","03:00","-8.7","","-12.1","","77","","","","1","","11","","24.1","","102.08","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 04:00","2023","01","15","04:00","-9.0","","-12.3","","77","","","","1","","16","","24.1","","102.12","","","","-16","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 05:00","2023","01","15","05:00","-9.1","","-12.1","","79","","","","36","","18","","24.1","","102.18","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 06:00","2023","01","15","06:00","-9.2","","-12.2","","79","","","","36","","22","","24.1","","102.25","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 07:00","2023","01","15","07:00","-9.5","","-12.6","","78","","","","1","","16","","24.1","","102.31","","","","-16","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 08:00","2023","01","15","08:00","-10.2","","-13.1","","80","","","","36","","11","","32.2","","102.30","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 09:00","2023","01","15","09:00","-9.1","","-12.8","","74","","","","36","","15","","48.3","","102.38","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 10:00","2023","01","15","10:00","-8.2","","-12.9","","69","","","","1","","17","","24.1","","102.44","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 11:00","2023","01","15","11:00","-7.5","","-12.6","","67","","","","3","","12","","48.3","","102.42","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 12:00","2023","01","15","12:00","-7.1","","-12.2","","67","","","","3","","14","","48.3","","102.34","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 13:00","2023","01","15","13:00","-6.7","","-12.0","","66","","","","5","","7","","48.3","","102.31","","","","-10","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 14:00","2023","01","15","14:00","-5.4","","-11.8","","61","","","","5","","5","","48.3","","102.28","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 15:00","2023","01","15","15:00","-5.2","","-11.6","","61","","","","5","","8","","48.3","","102.27","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 16:00","2023","01","15","16:00","-5.8","","-11.3","","66","","","","4","","7","","48.3","","102.26","","","","-9","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 17:00","2023","01","15","17:00","-6.3","","-11.9","","65","","","","36","","3","","48.3","","102.28","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 18:00","2023","01","15","18:00","-8.7","","-13.1","","71","","","","28","","3","","24.1","","102.33","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 19:00","2023","01","15","19:00","-9.0","","-12.3","","77","","","","30","","4","","24.1","","102.34","","","","-11","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 20:00","2023","01","15","20:00","-8.8","","-11.8","","79","","","","35","","5","","24.1","","102.36","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 21:00","2023","01","15","21:00","-10.8","","-13.3","","82","","","","31","","8","","24.1","","102.29","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 22:00","2023","01","15","22:00","-10.3","","-12.4","","85","","","","36","","3","","24.1","","102.26","","","","-12","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-15 23:00","2023","01","15","23:00","-9.8","","-12.3","","82","","","","31","","4","","24.1","","102.19","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 00:00","2023","01","16","00:00","-10.1","","-12.6","","82","","","","34","","4","","24.1","","102.11","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 01:00","2023","01","16","01:00","-10.0","","-12.1","","85","","","","1","","11","","24.1","","102.09","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 02:00","2023","01","16","02:00","-10.7","","-13.0","","84","","","","34","","13","","24.1","","102.03","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 03:00","2023","01","16","03:00","-11.6","","-13.8","","83","","","","0","","1","","24.1","","101.99","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 04:00","2023","01","16","04:00","-14.6","","-16.6","","85","","","","32","","4","","24.1","","102.00","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 05:00","2023","01","16","05:00","-16.1","","-18.3","","84","","","","33","","7","","24.1","","101.93","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 06:00","2023","01","16","06:00","-13.6","","-15.5","","86","","","","30","","15","","24.1","","101.89","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 07:00","2023","01","16","07:00","-14.2","","-16.3","","84","","","","35","","5","","24.1","","101.90","","","","-18","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 08:00","2023","01","16","08:00","-13.9","","-16.0","","85","","","","35","","4","","24.1","","101.81","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 09:00","2023","01","16","09:00","-12.6","","-14.6","","85","","","","32","","6","","24.1","","101.80","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 10:00","2023","01","16","10:00","-11.2","","-13.6","","83","","","","3","","4","","24.1","","101.71","","","","-14","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 11:00","2023","01","16","11:00","-7.6","","-11.8","","72","","","","29","","8","","24.1","","101.58","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 12:00","2023","01","16","12:00","-6.4","","-11.6","","67","","","","26","","8","","24.1","","101.43","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 13:00","2023","01","16","13:00","-5.9","","-11.6","","64","","","","28","","8","","24.1","","101.29","","","","-10","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 14:00","2023","01","16","14:00","-5.2","","-10.8","","65","","","","22","","13","","24.1","","101.18","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 15:00","2023","01","16","15:00","-5.2","","-11.0","","64","","","","19","","5","","24.1","","101.13","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 16:00","2023","01","16","16:00","-5.4","","-10.5","","68","","","","23","","14","","24.1","","101.08","","","","-11","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 17:00","2023","01","16","17:00","-5.9","","-9.9","","74","","","","26","","12","","24.1","","101.04","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 18:00","2023","01","16","18:00","-5.8","","-8.8","","79","","","","24","","7","","24.1","","100.99","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 19:00","2023","01","16","19:00","-5.9","","-8.8","","80","","","","25","","11","","24.1","","100.89","","","","-11","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 20:00","2023","01","16","20:00","-6.7","","-9.4","","81","","","","27","","8","","24.1","","100.88","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 21:00","2023","01","16","21:00","-6.3","","-9.5","","78","","","","26","","9","","24.1","","100.81","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 22:00","2023","01","16","22:00","-6.6","","-9.8","","78","","","","25","","7","","24.1","","100.72","","","","-10","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-16 23:00","2023","01","16","23:00","-7.3","","-10.2","","80","","","","28","","8","","24.1","","100.68","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 00:00","2023","01","17","00:00","-7.7","","-10.2","","83","","","","23","","6","","24.1","","100.61","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 01:00","2023","01","17","01:00","-8.9","","-11.1","","84","","","","24","","7","","24.1","","100.52","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 02:00","2023","01","17","02:00","-9.2","","-11.1","","86","","","","25","","5","","24.1","","100.51","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 03:00","2023","01","17","03:00","-9.5","","-11.7","","85","","","","25","","8","","24.1","","100.45","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 04:00","2023","01","17","04:00","-9.9","","-12.3","","83","","","","23","","11","","24.1","","100.38","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 05:00","2023","01","17","05:00","-10.7","","-13.0","","83","","","","23","","16","","24.1","","100.35","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 06:00","2023","01","17","06:00","-12.2","","-13.9","","87","","","","23","","5","","24.1","","100.31","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 07:00","2023","01","17","07:00","-12.1","","-14.2","","84","","","","22","","7","","24.1","","100.29","","","","-16","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 08:00","2023","01","17","08:00","-11.8","","-13.7","","86","","","","36","","3","","48.3","","100.28","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 09:00","2023","01","17","09:00","-9.5","","-12.1","","81","","","","22","","9","","48.3","","100.27","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 10:00","2023","01","17","10:00","-6.9","","-10.9","","73","","","","23","","13","","48.3","","100.19","","","","-12","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 11:00","2023","01","17","11:00","-5.4","","-9.3","","74","","","","22","","17","","48.3","","100.16","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 12:00","2023","01","17","12:00","-4.5","","-8.8","","72","","","","21","","8","","48.3","","100.04","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 13:00","2023","01","17","13:00","-3.6","","-8.4","","70","","","","21","","13","","48.3","","99.98","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 14:00","2023","01","17","14:00","-3.1","","-8.9","","64","","","","22","","11","","24.1","","99.93","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 15:00","2023","01","17","15:00","-3.1","","-8.4","","67","","","","19","","14","","24.1","","99.90","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 16:00","2023","01","17","16:00","-3.2","","-7.8","","71","","","","22","","11","","24.1","","99.90","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 17:00","2023","01","17","17:00","-3.1","","-7.1","","74","","","","22","","9","","24.1","","99.86","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 18:00","2023","01","17","18:00","-3.2","","-6.2","","80","","","","24","","10","","24.1","","99.81","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 19:00","2023","01","17","19:00","-2.6","","-5.7","","79","","","","20","","11","","24.1","","99.79","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 20:00","2023","01","17","20:00","-2.6","","-5.8","","78","","","","23","","11","","24.1","","99.76","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 21:00","2023","01","17","21:00","-2.5","","-6.2","","76","","","","20","","8","","24.1","","99.76","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 22:00","2023","01","17","22:00","-2.5","","-6.0","","77","","","","22","","14","","24.1","","99.76","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-17 23:00","2023","01","17","23:00","-2.7","","-5.4","","82","","","","24","","9","","24.1","","99.75","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 00:00","2023","01","18","00:00","-2.8","","-4.3","","90","","","","24","","3","","16.1","","99.68","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 01:00","2023","01","18","01:00","-1.9","","-2.9","","93","","","","23","","9","","8.1","","99.71","","","","-5","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 02:00","2023","01","18","02:00","-1.7","","-2.4","","95","","","","20","","3","","8.1","","99.70","","","","-3","","Freezing Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 03:00","2023","01","18","03:00","-1.4","","-2.0","","96","","","","17","","4","","4.8","","99.70","","","","-3","","Freezing Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 04:00","2023","01","18","04:00","-1.3","","-1.8","","96","","","","25","","6","","3.2","","99.72","","","","-4","","Freezing Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 05:00","2023","01","18","05:00","-1.0","","-1.4","","97","","","","36","","2","","3.2","","99.75","","","","-2","","Freezing Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 06:00","2023","01","18","06:00","-0.7","","-1.1","","97","","","","29","","7","","6.4","","99.81","","","","-3","","Freezing Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 07:00","2023","01","18","07:00","-0.8","","-1.2","","97","","","","27","","7","","6.4","","99.86","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 08:00","2023","01","18","08:00","-1.0","","-1.5","","97","","","","29","","7","","4.0","","99.98","","","","-4","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 09:00","2023","01","18","09:00","-0.8","","-1.3","","97","","","","24","","18","","8.1","","100.06","","","","-6","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 10:00","2023","01","18","10:00","-0.5","","-1.4","","94","","","","24","","18","","8.1","","100.14","","","","-6","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 11:00","2023","01","18","11:00","-0.2","","-1.2","","93","","","","24","","16","","12.9","","100.17","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 12:00","2023","01","18","12:00","0.1","","-1.0","","92","","","","23","","22","","12.9","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 13:00","2023","01","18","13:00","0.6","","-1.0","","90","","","","24","","22","","24.1","","100.19","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 14:00","2023","01","18","14:00","1.0","","-1.2","","86","","","","24","","16","","24.1","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 15:00","2023","01","18","15:00","1.2","","-1.3","","84","","","","24","","14","","19.3","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 16:00","2023","01","18","16:00","1.4","","-1.1","","84","","","","26","","17","","24.1","","100.48","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 17:00","2023","01","18","17:00","1.2","","-1.2","","84","","","","24","","16","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 18:00","2023","01","18","18:00","0.9","","-0.8","","88","","","","25","","20","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 19:00","2023","01","18","19:00","1.1","","-1.1","","85","","","","26","","17","","24.1","","100.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 20:00","2023","01","18","20:00","-0.1","","-2.5","","84","","","","25","","15","","24.1","","100.93","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 21:00","2023","01","18","21:00","-1.4","","-3.8","","84","","","","25","","19","","24.1","","101.05","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 22:00","2023","01","18","22:00","-1.9","","-4.6","","82","","","","27","","12","","24.1","","101.06","","","","-6","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-18 23:00","2023","01","18","23:00","-3.4","","-5.8","","84","","","","26","","12","","24.1","","101.10","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 00:00","2023","01","19","00:00","-3.4","","-6.1","","82","","","","27","","13","","24.1","","101.15","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 01:00","2023","01","19","01:00","-3.6","","-6.3","","82","","","","28","","10","","24.1","","101.21","","","","-8","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 02:00","2023","01","19","02:00","-2.1","","-5.3","","79","","","","29","","11","","24.1","","101.29","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 03:00","2023","01","19","03:00","-2.0","","-4.8","","81","","","","29","","11","","24.1","","101.33","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 04:00","2023","01","19","04:00","-1.9","","-4.7","","81","","","","35","","7","","24.1","","101.31","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 05:00","2023","01","19","05:00","-1.9","","-4.7","","81","","","","33","","7","","24.1","","101.28","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 06:00","2023","01","19","06:00","-1.3","","-4.7","","78","","","","35","","10","","24.1","","101.25","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 07:00","2023","01","19","07:00","-2.0","","-5.1","","79","","","","25","","10","","24.1","","101.39","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 08:00","2023","01","19","08:00","-1.0","","-4.5","","77","","","","35","","7","","24.1","","101.38","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 09:00","2023","01","19","09:00","-0.5","","-4.7","","73","","","","1","","9","","24.1","","101.39","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 10:00","2023","01","19","10:00","-0.5","","-4.8","","73","","","","4","","14","","24.1","","101.39","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 11:00","2023","01","19","11:00","-0.3","","-5.5","","68","","","","5","","19","","24.1","","101.28","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 12:00","2023","01","19","12:00","-0.5","","-5.8","","68","","","","4","","18","","24.1","","101.21","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 13:00","2023","01","19","13:00","-0.7","","-5.9","","68","","","","5","","18","","24.1","","101.05","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-19 14:00","2023","01","19","14:00","-1.0","","-5.9","","70","","","","5","","21","","24.1","","100.97","","","","-7","","NA"
