"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 09:00","2021","01","13","09:00","-0.9","","-3.0","","86","","","","17","","10","","24.1","","100.98","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 10:00","2021","01","13","10:00","-1.0","","-3.6","","83","","","","15","","16","","24.1","","100.91","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 11:00","2021","01","13","11:00","-0.4","","-3.6","","79","","","","16","","14","","24.1","","100.85","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 12:00","2021","01","13","12:00","0.2","","-2.8","","80","","","","18","","10","","24.1","","100.75","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 13:00","2021","01","13","13:00","0.1","","-1.3","","91","","","","19","","16","","12.9","","100.67","","","","","","Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 14:00","2021","01","13","14:00","0.3","","-1.1","","90","","","","18","","13","","11.3","","100.61","","","","","","Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 15:00","2021","01","13","15:00","0.7","","-1.2","","87","","","","18","","12","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 16:00","2021","01","13","16:00","1.2","","-2.1","","78","","","","18","","16","","24.1","","100.54","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 17:00","2021","01","13","17:00","1.4","","-3.0","","73","","","","21","","22","","24.1","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 18:00","2021","01","13","18:00","1.1","","-3.7","","70","","","","19","","19","","24.1","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 19:00","2021","01","13","19:00","1.0","","-3.9","","70","","","","17","","20","","24.1","","100.46","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 20:00","2021","01","13","20:00","0.8","","-3.8","","71","","","","17","","18","","24.1","","100.43","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 21:00","2021","01","13","21:00","0.5","","-3.5","","75","","","","17","","14","","24.1","","100.40","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 22:00","2021","01","13","22:00","0.3","","-3.0","","78","","","","16","","13","","24.1","","100.40","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-13 23:00","2021","01","13","23:00","0.7","","-2.7","","78","","","","17","","14","","24.1","","100.37","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 00:00","2021","01","14","00:00","0.8","","-2.0","","81","","","","18","","13","","24.1","","100.35","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 01:00","2021","01","14","01:00","0.7","","-1.4","","86","","","","19","","8","","24.1","","100.35","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 02:00","2021","01","14","02:00","0.5","","-1.4","","87","","","","12","","3","","24.1","","100.39","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 03:00","2021","01","14","03:00","0.5","","-1.6","","86","","","","16","","12","","24.1","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 04:00","2021","01","14","04:00","0.6","","-1.8","","84","","","","16","","9","","24.1","","100.38","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 05:00","2021","01","14","05:00","0.7","","-1.7","","84","","","","14","","5","","24.1","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 06:00","2021","01","14","06:00","0.7","","-1.9","","83","","","","15","","7","","24.1","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 07:00","2021","01","14","07:00","0.4","","-1.6","","87","","","","17","","4","","24.1","","100.45","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 08:00","2021","01","14","08:00","0.5","","-1.1","","89","","","","17","","10","","19.3","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 09:00","2021","01","14","09:00","0.5","","-1.2","","89","","","","16","","6","","19.3","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 10:00","2021","01","14","10:00","0.4","","-1.1","","90","","","","36","","3","","19.3","","100.60","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 11:00","2021","01","14","11:00","1.2","","-0.8","","87","","","","36","","2","","12.9","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 12:00","2021","01","14","12:00","1.6","","-0.7","","85","","","","36","","2","","11.3","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 13:00","2021","01","14","13:00","1.9","","-0.7","","83","","","","36","","1","","11.3","","100.48","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 14:00","2021","01","14","14:00","1.8","","-0.6","","84","","","","0","","1","","11.3","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 15:00","2021","01","14","15:00","1.8","","-0.6","","84","","","","36","","3","","16.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 16:00","2021","01","14","16:00","1.3","","-0.6","","87","","","","2","","9","","9.7","","100.62","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 17:00","2021","01","14","17:00","1.1","","-0.8","","87","","","","2","","12","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 18:00","2021","01","14","18:00","0.9","","-0.8","","89","","","","3","","11","","24.1","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 19:00","2021","01","14","19:00","0.5","","-1.1","","89","","","","3","","11","","24.1","","100.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 20:00","2021","01","14","20:00","0.6","","-0.9","","89","","","","3","","13","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 21:00","2021","01","14","21:00","0.2","","-1.0","","92","","","","3","","10","","16.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 22:00","2021","01","14","22:00","0.2","","-0.9","","92","","","","1","","10","","16.1","","100.99","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-14 23:00","2021","01","14","23:00","0.1","","-0.9","","93","","","","4","","8","","16.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 00:00","2021","01","15","00:00","0.0","","-1.1","","93","","","","35","","8","","16.1","","101.02","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 01:00","2021","01","15","01:00","-0.1","","-1.2","","92","","","","3","","11","","16.1","","101.03","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 02:00","2021","01","15","02:00","-1.3","","-2.3","","93","","","","2","","12","","16.1","","101.09","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 03:00","2021","01","15","03:00","-2.1","","-2.7","","95","","","","1","","8","","12.9","","101.15","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 04:00","2021","01","15","04:00","-2.5","","-3.2","","95","","","","2","","11","","12.9","","101.19","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 05:00","2021","01","15","05:00","-1.8","","-2.3","","96","","","","1","","7","","12.9","","101.22","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 06:00","2021","01","15","06:00","-3.0","","-3.4","","97","","","","4","","14","","4.8","","101.21","","","","-8","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 07:00","2021","01","15","07:00","-4.1","","-4.6","","96","","","","3","","11","","9.7","","101.24","","","","-9","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 08:00","2021","01","15","08:00","-4.5","","-5.0","","96","","","","2","","11","","9.7","","101.30","","","","-9","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 09:00","2021","01","15","09:00","-2.8","","-3.2","","96","","","","3","","11","","16.1","","101.34","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 10:00","2021","01","15","10:00","-1.5","","-2.0","","97","","","","35","","9","","3.2","","101.36","","","","-5","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 11:00","2021","01","15","11:00","0.1","","-1.6","","89","","","","3","","15","","4.8","","101.30","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 12:00","2021","01","15","12:00","0.8","","-1.6","","84","","","","1","","9","","4.8","","101.24","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 13:00","2021","01","15","13:00","1.9","","-1.6","","78","","","","6","","8","","9.7","","101.14","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 14:00","2021","01","15","14:00","2.8","","-2.2","","69","","","","8","","16","","12.9","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 15:00","2021","01","15","15:00","1.9","","-2.8","","71","","","","9","","8","","19.3","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 16:00","2021","01","15","16:00","1.1","","-2.2","","78","","","","11","","10","","19.3","","101.10","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 17:00","2021","01","15","17:00","1.4","","-2.5","","75","","","","9","","12","","16.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 18:00","2021","01","15","18:00","1.9","","-2.5","","72","","","","7","","17","","16.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 19:00","2021","01","15","19:00","1.7","","-2.6","","73","","","","10","","14","","12.9","","101.14","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 20:00","2021","01","15","20:00","1.9","","-2.7","","72","","","","10","","16","","19.3","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 21:00","2021","01","15","21:00","1.7","","-2.9","","71","","","","10","","21","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 22:00","2021","01","15","22:00","1.6","","-2.9","","72","","","","10","","16","","16.1","","100.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-15 23:00","2021","01","15","23:00","1.0","","-3.2","","73","","","","7","","13","","16.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 00:00","2021","01","16","00:00","1.6","","-3.5","","69","","","","7","","18","","24.1","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 01:00","2021","01","16","01:00","2.0","","-3.7","","66","","","","7","","14","","24.1","","100.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 02:00","2021","01","16","02:00","2.1","","-4.2","","63","","","","8","","19","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 03:00","2021","01","16","03:00","2.1","","-4.0","","64","","","","7","","18","","16.1","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 04:00","2021","01","16","04:00","1.9","","-2.7","","72","","","","8","","20","","9.7","","100.44","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 05:00","2021","01","16","05:00","0.6","","-0.9","","89","","","","7","","17","","4.8","","100.31","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 06:00","2021","01","16","06:00","-0.2","","-0.8","","96","","","","5","","18","","1.6","","100.23","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 07:00","2021","01","16","07:00","-0.4","","-1.0","","96","","","","4","","25","","1.6","","100.14","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 08:00","2021","01","16","08:00","0.3","","-0.4","","95","","","","4","","23","","1.6","","99.98","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 09:00","2021","01","16","09:00","0.3","","-0.2","","96","","","","5","","23","","1.6","","99.86","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 10:00","2021","01","16","10:00","0.4","","-0.2","","96","","","","5","","28","","1.2","","99.69","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 11:00","2021","01","16","11:00","0.4","","-0.3","","95","","","","4","","25","","2.0","","99.49","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 12:00","2021","01","16","12:00","0.0","","-0.5","","96","","","","1","","25","","0.8","","99.35","","","","-6","","Moderate Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 13:00","2021","01","16","13:00","0.1","","-0.5","","96","","","","2","","29","","0.8","","99.18","","","","","","Moderate Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 14:00","2021","01","16","14:00","0.3","","-0.6","","94","","","","3","","34","","2.8","","99.01","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 15:00","2021","01","16","15:00","0.3","","-0.6","","93","","","","4","","28","","4.0","","98.92","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 16:00","2021","01","16","16:00","0.4","","-0.5","","94","","","","4","","26","","3.2","","98.83","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 17:00","2021","01","16","17:00","0.3","","-0.6","","94","","","","5","","23","","6.4","","98.77","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 18:00","2021","01","16","18:00","0.2","","-0.5","","95","","","","3","","15","","6.4","","98.73","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 19:00","2021","01","16","19:00","0.0","","-0.7","","95","","","","34","","11","","2.8","","98.70","","","","-4","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 20:00","2021","01","16","20:00","-0.2","","-0.7","","96","","","","33","","9","","2.4","","98.63","","","","-3","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 21:00","2021","01","16","21:00","-0.2","","-0.7","","97","","","","32","","13","","4.0","","98.55","","","","-4","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 22:00","2021","01","16","22:00","-0.5","","-1.0","","96","","","","31","","15","","4.0","","98.51","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-16 23:00","2021","01","16","23:00","-0.7","","-1.5","","95","","","","32","","16","","3.2","","98.47","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 00:00","2021","01","17","00:00","-0.9","","-1.7","","95","","","","31","","13","","2.8","","98.42","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 01:00","2021","01","17","01:00","-0.9","","-1.6","","95","","","","28","","13","","3.2","","98.42","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 02:00","2021","01","17","02:00","-0.7","","-1.4","","95","","","","28","","12","","3.2","","98.45","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 03:00","2021","01","17","03:00","-0.7","","-1.4","","95","","","","29","","7","","4.8","","98.45","","","","-3","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 04:00","2021","01","17","04:00","-0.6","","-1.1","","97","","","","22","","5","","3.2","","98.48","","","","-2","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 05:00","2021","01","17","05:00","-0.1","","-0.5","","97","","","","24","","16","","3.2","","98.47","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 06:00","2021","01","17","06:00","0.3","","-0.4","","95","","","","25","","23","","9.7","","98.48","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 07:00","2021","01","17","07:00","0.4","","-0.4","","94","","","","25","","21","","9.7","","98.52","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 08:00","2021","01","17","08:00","0.3","","-0.8","","92","","","","26","","26","","4.8","","98.57","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 09:00","2021","01","17","09:00","0.4","","-1.3","","89","","","","26","","27","","9.7","","98.65","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 10:00","2021","01","17","10:00","0.5","","-1.2","","88","","","","26","","27","","6.4","","98.74","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 11:00","2021","01","17","11:00","0.7","","-1.4","","86","","","","27","","32","","19.3","","98.78","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 12:00","2021","01","17","12:00","0.9","","-1.8","","83","","","","26","","33","","24.1","","98.78","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 13:00","2021","01","17","13:00","0.5","","-2.0","","83","","","","26","","33","","24.1","","98.87","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 14:00","2021","01","17","14:00","0.2","","-2.4","","82","","","","26","","29","","24.1","","98.94","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 15:00","2021","01","17","15:00","-0.5","","-2.6","","86","","","","26","","29","","24.1","","99.07","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 16:00","2021","01","17","16:00","-1.2","","-3.4","","85","","","","24","","29","","24.1","","99.20","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 17:00","2021","01","17","17:00","-1.9","","-4.3","","84","","","","25","","37","","24.1","","99.33","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 18:00","2021","01","17","18:00","-2.3","","-4.6","","84","","","","26","","27","","24.1","","99.39","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 19:00","2021","01","17","19:00","-2.8","","-5.3","","83","","","","25","","28","","24.1","","99.47","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 20:00","2021","01","17","20:00","-3.5","","-6.0","","83","","","","24","","30","","24.1","","99.51","","","","-11","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 21:00","2021","01","17","21:00","-4.4","","-7.0","","82","","","","25","","26","","24.1","","99.57","","","","-12","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 22:00","2021","01","17","22:00","-4.9","","-7.2","","84","","","","26","","27","","24.1","","99.60","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-17 23:00","2021","01","17","23:00","-4.6","","-7.2","","82","","","","26","","28","","24.1","","99.61","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 00:00","2021","01","18","00:00","-4.6","","-7.6","","80","","","","26","","27","","24.1","","99.58","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 01:00","2021","01","18","01:00","-4.7","","-7.8","","79","","","","27","","24","","24.1","","99.57","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 02:00","2021","01","18","02:00","-4.8","","-8.0","","79","","","","25","","20","","24.1","","99.65","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 03:00","2021","01","18","03:00","-5.0","","-8.3","","78","","","","26","","23","","24.1","","99.70","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 04:00","2021","01","18","04:00","-5.2","","-8.7","","77","","","","26","","25","","24.1","","99.72","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 05:00","2021","01","18","05:00","-5.7","","-8.6","","80","","","","26","","18","","24.1","","99.72","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 06:00","2021","01","18","06:00","-6.5","","-8.8","","84","","","","24","","22","","16.1","","99.79","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 07:00","2021","01","18","07:00","-6.7","","-8.9","","84","","","","26","","19","","16.1","","99.85","","","","-14","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 08:00","2021","01","18","08:00","-7.0","","-9.1","","85","","","","24","","21","","16.1","","99.90","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 09:00","2021","01","18","09:00","-6.9","","-9.9","","79","","","","26","","21","","24.1","","99.97","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 10:00","2021","01","18","10:00","-6.7","","-9.6","","80","","","","25","","19","","24.1","","100.04","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 11:00","2021","01","18","11:00","-6.4","","-10.3","","74","","","","27","","23","","24.1","","100.04","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 12:00","2021","01","18","12:00","-6.4","","-10.6","","73","","","","27","","27","","24.1","","100.04","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 13:00","2021","01","18","13:00","-6.2","","-10.6","","71","","","","26","","29","","24.1","","100.07","","","","-14","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 14:00","2021","01","18","14:00","-6.4","","-10.9","","70","","","","26","","28","","24.1","","100.15","","","","-15","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 15:00","2021","01","18","15:00","-6.4","","-10.8","","71","","","","26","","22","","24.1","","100.22","","","","-14","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 16:00","2021","01","18","16:00","-6.8","","-11.3","","70","","","","26","","24","","24.1","","100.33","","","","-14","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 17:00","2021","01","18","17:00","-7.7","","-11.6","","74","","","","25","","22","","24.1","","100.44","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 18:00","2021","01","18","18:00","-8.5","","-11.8","","77","","","","24","","21","","24.1","","100.54","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 19:00","2021","01","18","19:00","-9.2","","-12.5","","77","","","","25","","19","","24.1","","100.64","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 20:00","2021","01","18","20:00","-10.1","","-13.1","","78","","","","25","","15","","24.1","","100.72","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 21:00","2021","01","18","21:00","-10.9","","-13.6","","80","","","","24","","13","","24.1","","100.81","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 22:00","2021","01","18","22:00","-10.2","","-13.8","","75","","","","28","","14","","24.1","","100.84","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-18 23:00","2021","01","18","23:00","-11.4","","-14.0","","81","","","","21","","8","","24.1","","100.89","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 00:00","2021","01","19","00:00","-12.3","","-14.7","","83","","","","29","","3","","24.1","","100.90","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 01:00","2021","01","19","01:00","-14.0","","-16.2","","84","","","","36","","1","","24.1","","100.93","","","","-15","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 02:00","2021","01","19","02:00","-12.7","","-14.8","","84","","","","23","","5","","24.1","","101.00","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 03:00","2021","01","19","03:00","-12.8","","-15.0","","84","","","","25","","4","","24.1","","101.06","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 04:00","2021","01","19","04:00","-13.6","","-15.7","","84","","","","1","","5","","24.1","","101.06","","","","-17","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 05:00","2021","01","19","05:00","-12.9","","-14.9","","85","","","","36","","3","","24.1","","101.09","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 06:00","2021","01","19","06:00","-12.4","","-14.5","","85","","","","36","","2","","24.1","","101.12","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 07:00","2021","01","19","07:00","-14.3","","-16.4","","84","","","","0","","1","","24.1","","101.16","","","","-15","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 08:00","2021","01","19","08:00","-14.3","","-16.0","","87","","","","26","","7","","24.1","","101.19","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 09:00","2021","01","19","09:00","-12.4","","-14.5","","85","","","","1","","3","","24.1","","101.23","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 10:00","2021","01","19","10:00","-11.1","","-14.2","","78","","","","36","","1","","24.1","","101.24","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 11:00","2021","01","19","11:00","-9.8","","-13.4","","75","","","","36","","2","","24.1","","101.20","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 12:00","2021","01","19","12:00","-8.6","","-12.2","","75","","","","36","","2","","24.1","","101.13","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 13:00","2021","01","19","13:00","-7.8","","-11.9","","73","","","","36","","2","","48.3","","101.04","","","","-9","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 14:00","2021","01","19","14:00","-7.2","","-12.3","","67","","","","13","","4","","48.3","","101.03","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-01-19 15:00","2021","01","19","15:00","-6.8","","-11.7","","68","","","","16","","7","","48.3","","101.03","","","","-10","","NA"
