"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-13 21:00","2023","05","13","21:00","11.7","","-2.0","","38","","","","35","","21","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-13 22:00","2023","05","13","22:00","10.2","","-1.9","","43","","","","36","","23","","24.1","","101.95","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-13 23:00","2023","05","13","23:00","8.9","","-1.9","","47","","","","36","","19","","24.1","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 00:00","2023","05","14","00:00","7.9","","-2.0","","50","","","","1","","19","","24.1","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 01:00","2023","05","14","01:00","7.2","","-2.4","","51","","","","1","","22","","24.1","","102.04","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 02:00","2023","05","14","02:00","6.8","","-2.6","","51","","","","35","","18","","24.1","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 03:00","2023","05","14","03:00","5.5","","-2.3","","57","","","","30","","10","","24.1","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 04:00","2023","05","14","04:00","5.2","","-2.0","","60","","","","29","","10","","24.1","","102.11","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 05:00","2023","05","14","05:00","5.5","","-1.8","","59","","","","31","","13","","48.3","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 06:00","2023","05","14","06:00","6.5","","-1.7","","56","","","","31","","16","","48.3","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 07:00","2023","05","14","07:00","7.7","","-1.1","","54","","","","34","","14","","48.3","","102.23","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 08:00","2023","05","14","08:00","9.2","","-0.6","","50","","","","35","","17","","48.3","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 09:00","2023","05","14","09:00","10.4","","0.5","","50","","","","36","","14","","48.3","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 10:00","2023","05","14","10:00","11.4","","0.2","","46","","","","30","","10","","48.3","","102.21","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 11:00","2023","05","14","11:00","13.4","","-0.6","","38","","","","32","","9","","48.3","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 12:00","2023","05","14","12:00","14.2","","-3.3","","29","","","","33","","14","","48.3","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 13:00","2023","05","14","13:00","15.6","","-4.0","","26","","","","34","","11","","48.3","","102.01","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 14:00","2023","05","14","14:00","16.8","","-4.0","","24","","","","35","","25","","48.3","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 15:00","2023","05","14","15:00","17.6","","-5.1","","21","","","","32","","25","","48.3","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 16:00","2023","05","14","16:00","18.3","","-5.9","","19","","","","33","","18","","48.3","","101.88","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 17:00","2023","05","14","17:00","18.3","","-4.8","","20","","","","32","","13","","48.3","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 18:00","2023","05","14","18:00","18.0","","-6.0","","19","","","","32","","21","","48.3","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 19:00","2023","05","14","19:00","16.9","","-5.0","","22","","","","31","","8","","24.1","","101.92","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 20:00","2023","05","14","20:00","15.6","","-4.5","","25","","","","30","","5","","24.1","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 21:00","2023","05","14","21:00","12.9","","-2.2","","35","","","","29","","9","","24.1","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 22:00","2023","05","14","22:00","12.6","","-2.9","","34","","","","30","","10","","24.1","","101.98","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-14 23:00","2023","05","14","23:00","11.2","","-1.4","","41","","","","27","","12","","24.1","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 00:00","2023","05","15","00:00","10.7","","-0.2","","47","","","","28","","15","","24.1","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 01:00","2023","05","15","01:00","10.4","","-0.5","","47","","","","28","","9","","24.1","","101.87","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 02:00","2023","05","15","02:00","10.1","","-0.9","","46","","","","19","","7","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 03:00","2023","05","15","03:00","9.5","","1.6","","58","","","","22","","18","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 04:00","2023","05","15","04:00","9.2","","-0.7","","50","","","","23","","24","","24.1","","101.80","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 05:00","2023","05","15","05:00","9.0","","0.5","","55","","","","23","","18","","48.3","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 06:00","2023","05","15","06:00","9.9","","0.7","","53","","","","23","","17","","48.3","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 07:00","2023","05","15","07:00","10.9","","2.7","","57","","","","24","","19","","48.3","","101.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 08:00","2023","05","15","08:00","12.2","","2.7","","52","","","","24","","23","","48.3","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 09:00","2023","05","15","09:00","14.2","","4.2","","51","","","","24","","21","","32.2","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 10:00","2023","05","15","10:00","14.6","","5.2","","53","","","","22","","26","","32.2","","101.37","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 11:00","2023","05","15","11:00","17.8","","5.0","","43","","","","21","","30","","32.2","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 12:00","2023","05","15","12:00","18.8","","3.5","","36","","","","22","","31","","32.2","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 13:00","2023","05","15","13:00","20.3","","5.0","","36","","","","22","","32","","32.2","","100.84","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 14:00","2023","05","15","14:00","20.8","","-0.1","","24","","","","26","","36","","32.2","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 15:00","2023","05","15","15:00","21.2","","0.2","","24","","","","26","","30","","32.2","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 16:00","2023","05","15","16:00","19.4","","4.7","","38","","","","23","","35","","24.1","","100.56","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 17:00","2023","05","15","17:00","18.9","","4.1","","37","","","","23","","34","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 18:00","2023","05","15","18:00","18.4","","4.0","","38","","","","23","","28","","24.1","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 19:00","2023","05","15","19:00","17.8","","3.9","","39","","","","23","","30","","24.1","","100.47","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 20:00","2023","05","15","20:00","17.5","","2.6","","37","","","","24","","30","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 21:00","2023","05","15","21:00","16.2","","3.0","","41","","","","24","","16","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 22:00","2023","05","15","22:00","15.8","","2.9","","41","","","","25","","14","","24.1","","100.41","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-15 23:00","2023","05","15","23:00","15.1","","3.6","","46","","","","24","","10","","24.1","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 00:00","2023","05","16","00:00","15.2","","3.4","","45","","","","24","","13","","24.1","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 01:00","2023","05","16","01:00","15.1","","2.8","","43","","","","24","","16","","24.1","","100.21","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 02:00","2023","05","16","02:00","14.6","","2.1","","43","","","","24","","15","","24.1","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 03:00","2023","05","16","03:00","14.3","","1.8","","42","","","","24","","19","","24.1","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 04:00","2023","05","16","04:00","13.9","","1.7","","43","","","","24","","20","","24.1","","100.03","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 05:00","2023","05","16","05:00","13.3","","3.0","","49","","","","23","","13","","24.1","","99.98","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 06:00","2023","05","16","06:00","12.8","","3.5","","53","","","","24","","13","","48.3","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 07:00","2023","05","16","07:00","12.8","","3.8","","54","","","","24","","16","","24.1","","99.90","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 08:00","2023","05","16","08:00","12.6","","4.4","","57","","","","23","","17","","48.3","","99.79","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 09:00","2023","05","16","09:00","14.1","","4.4","","52","","","","25","","18","","48.3","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 10:00","2023","05","16","10:00","14.6","","4.9","","52","","","","27","","11","","48.3","","99.62","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 11:00","2023","05","16","11:00","14.4","","5.5","","55","","","","1","","7","","24.1","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 12:00","2023","05","16","12:00","13.0","","6.8","","66","","","","1","","26","","24.1","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 13:00","2023","05","16","13:00","9.5","","6.5","","81","","","","2","","28","","24.1","","99.52","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 14:00","2023","05","16","14:00","7.0","","5.4","","90","","","","2","","39","","12.9","","99.61","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 15:00","2023","05","16","15:00","5.4","","3.9","","90","","","","1","","27","","11.3","","99.77","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 16:00","2023","05","16","16:00","4.5","","2.9","","89","","","","1","","22","","19.3","","99.85","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 17:00","2023","05","16","17:00","4.7","","2.8","","88","","","","36","","14","","24.1","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 18:00","2023","05","16","18:00","5.5","","3.3","","85","","","","33","","8","","24.1","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 19:00","2023","05","16","19:00","5.8","","3.6","","86","","","","30","","5","","24.1","","100.00","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 20:00","2023","05","16","20:00","6.0","","4.1","","88","","","","26","","12","","24.1","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 21:00","2023","05","16","21:00","5.7","","3.8","","87","","","","29","","13","","24.1","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 22:00","2023","05","16","22:00","5.2","","2.4","","82","","","","29","","14","","24.1","","100.08","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-16 23:00","2023","05","16","23:00","4.6","","1.5","","80","","","","30","","14","","24.1","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 00:00","2023","05","17","00:00","4.1","","1.6","","84","","","","31","","13","","24.1","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 01:00","2023","05","17","01:00","3.6","","0.4","","80","","","","34","","11","","24.1","","100.24","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 02:00","2023","05","17","02:00","3.5","","-1.3","","71","","","","34","","13","","24.1","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 03:00","2023","05","17","03:00","2.7","","-2.4","","69","","","","34","","16","","24.1","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 04:00","2023","05","17","04:00","2.0","","-4.0","","64","","","","33","","17","","24.1","","100.48","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 05:00","2023","05","17","05:00","1.6","","-4.6","","64","","","","32","","13","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 06:00","2023","05","17","06:00","2.6","","-6.0","","53","","","","32","","16","","48.3","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 07:00","2023","05","17","07:00","3.6","","-6.7","","47","","","","33","","16","","24.1","","100.74","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 08:00","2023","05","17","08:00","3.7","","-6.2","","49","","","","31","","17","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 09:00","2023","05","17","09:00","3.7","","-7.9","","43","","","","31","","24","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 10:00","2023","05","17","10:00","4.8","","-9.0","","36","","","","31","","18","","48.3","","100.93","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 11:00","2023","05","17","11:00","5.1","","-8.9","","36","","","","31","","28","","48.3","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 12:00","2023","05","17","12:00","5.5","","-8.8","","35","","","","31","","25","","48.3","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 13:00","2023","05","17","13:00","6.2","","-9.4","","32","","","","30","","24","","48.3","","101.02","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 14:00","2023","05","17","14:00","7.8","","-10.1","","27","","","","33","","25","","48.3","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 15:00","2023","05","17","15:00","8.0","","-9.1","","29","","","","33","","16","","48.3","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 16:00","2023","05","17","16:00","9.4","","-9.4","","25","","","","31","","28","","48.3","","101.04","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 17:00","2023","05","17","17:00","8.0","","-9.6","","28","","","","30","","23","","48.3","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 18:00","2023","05","17","18:00","8.7","","-9.2","","27","","","","34","","20","","48.3","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 19:00","2023","05","17","19:00","7.9","","-9.0","","29","","","","32","","11","","48.3","","101.20","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 20:00","2023","05","17","20:00","6.5","","-7.6","","36","","","","30","","8","","24.1","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 21:00","2023","05","17","21:00","5.7","","-6.7","","40","","","","29","","8","","24.1","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 22:00","2023","05","17","22:00","4.9","","-6.5","","43","","","","28","","10","","24.1","","101.45","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-17 23:00","2023","05","17","23:00","4.5","","-6.4","","45","","","","28","","8","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 00:00","2023","05","18","00:00","3.6","","-5.6","","51","","","","29","","8","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 01:00","2023","05","18","01:00","3.5","","-6.1","","50","","","","30","","9","","24.1","","101.55","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 02:00","2023","05","18","02:00","2.7","","-5.7","","54","","","","31","","9","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 03:00","2023","05","18","03:00","2.4","","-5.8","","55","","","","32","","7","","24.1","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 04:00","2023","05","18","04:00","1.2","","-4.8","","64","","","","36","","2","","24.1","","101.75","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 05:00","2023","05","18","05:00","1.1","","-4.6","","66","","","","5","","5","","48.3","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 06:00","2023","05","18","06:00","3.5","","-5.0","","54","","","","36","","3","","48.3","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 07:00","2023","05","18","07:00","5.8","","-5.9","","43","","","","36","","2","","48.3","","102.02","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 08:00","2023","05","18","08:00","6.8","","-6.4","","39","","","","23","","3","","48.3","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 09:00","2023","05","18","09:00","8.0","","-4.9","","40","","","","22","","9","","48.3","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 10:00","2023","05","18","10:00","9.3","","-3.6","","40","","","","20","","18","","48.3","","102.06","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 11:00","2023","05","18","11:00","10.7","","-2.2","","40","","","","21","","18","","48.3","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 12:00","2023","05","18","12:00","12.2","","-3.8","","32","","","","25","","16","","48.3","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 13:00","2023","05","18","13:00","12.8","","-3.3","","32","","","","20","","19","","48.3","","101.96","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 14:00","2023","05","18","14:00","13.8","","-1.8","","34","","","","18","","20","","48.3","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 15:00","2023","05","18","15:00","14.6","","-3.0","","29","","","","19","","27","","48.3","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 16:00","2023","05","18","16:00","14.6","","-3.4","","29","","","","20","","20","","48.3","","101.81","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 17:00","2023","05","18","17:00","14.8","","-3.5","","28","","","","24","","15","","48.3","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 18:00","2023","05","18","18:00","14.8","","-3.0","","29","","","","23","","18","","48.3","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 19:00","2023","05","18","19:00","13.8","","0.0","","38","","","","21","","10","","48.3","","101.76","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 20:00","2023","05","18","20:00","12.7","","0.3","","42","","","","21","","12","","24.1","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 21:00","2023","05","18","21:00","11.9","","-0.5","","42","","","","17","","13","","24.1","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 22:00","2023","05","18","22:00","10.0","","1.0","","53","","","","21","","5","","24.1","","101.85","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-18 23:00","2023","05","18","23:00","9.7","","2.6","","61","","","","22","","6","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 00:00","2023","05","19","00:00","9.6","","0.8","","54","","","","15","","13","","24.1","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 01:00","2023","05","19","01:00","9.4","","0.4","","53","","","","16","","14","","24.1","","101.71","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 02:00","2023","05","19","02:00","8.9","","-0.3","","52","","","","10","","4","","24.1","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 03:00","2023","05","19","03:00","8.3","","-0.5","","54","","","","12","","9","","24.1","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 04:00","2023","05","19","04:00","7.2","","-0.1","","60","","","","9","","4","","24.1","","101.62","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 05:00","2023","05","19","05:00","7.8","","0.2","","59","","","","13","","8","","48.3","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 06:00","2023","05","19","06:00","8.9","","1.1","","58","","","","15","","22","","48.3","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 07:00","2023","05","19","07:00","11.3","","2.8","","56","","","","15","","19","","48.3","","101.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 08:00","2023","05","19","08:00","13.8","","4.2","","52","","","","15","","19","","48.3","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 09:00","2023","05","19","09:00","16.1","","5.5","","49","","","","14","","17","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 10:00","2023","05","19","10:00","18.1","","7.3","","49","","","","15","","16","","24.1","","101.55","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 11:00","2023","05","19","11:00","19.1","","8.6","","50","","","","14","","12","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 12:00","2023","05","19","12:00","20.7","","9.5","","48","","","","15","","11","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 13:00","2023","05","19","13:00","22.2","","9.0","","42","","","","15","","21","","24.1","","101.25","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 14:00","2023","05","19","14:00","23.1","","9.4","","41","","","","16","","28","","24.1","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 15:00","2023","05","19","15:00","21.8","","10.1","","47","","","","17","","18","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 16:00","2023","05","19","16:00","21.9","","10.5","","48","","","","16","","23","","24.1","","101.11","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 17:00","2023","05","19","17:00","22.0","","10.9","","49","","","","16","","17","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 18:00","2023","05","19","18:00","22.8","","10.3","","45","","","","25","","24","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 19:00","2023","05","19","19:00","21.7","","10.7","","49","","","","23","","12","","24.1","","101.13","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 20:00","2023","05","19","20:00","20.2","","11.2","","56","","","","15","","14","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 21:00","2023","05","19","21:00","19.7","","11.2","","57","","","","18","","13","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 22:00","2023","05","19","22:00","19.8","","11.6","","59","","","","22","","13","","24.1","","101.27","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-19 23:00","2023","05","19","23:00","18.1","","11.6","","65","","","","15","","15","","24.1","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 00:00","2023","05","20","00:00","16.8","","11.1","","69","","","","15","","16","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 01:00","2023","05","20","01:00","16.9","","10.8","","67","","","","14","","13","","24.1","","101.24","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 02:00","2023","05","20","02:00","16.6","","10.3","","66","","","","14","","12","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 03:00","2023","05","20","03:00","16.4","","10.1","","66","","","","15","","19","","24.1","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 04:00","2023","05","20","04:00","15.9","","9.6","","66","","","","15","","22","","24.1","","101.20","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 05:00","2023","05","20","05:00","15.0","","10.1","","72","","","","14","","22","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 06:00","2023","05","20","06:00","15.2","","9.5","","68","","","","14","","20","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 07:00","2023","05","20","07:00","15.7","","9.5","","67","","","","13","","17","","24.1","","101.25","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 08:00","2023","05","20","08:00","16.2","","9.6","","65","","","","14","","21","","48.3","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 09:00","2023","05","20","09:00","16.1","","9.8","","66","","","","13","","18","","24.1","","101.21","","","","","","NA"
