"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 20:00","2023","09","13","20:00","18.1","","12.0","","67","","","","25","","14","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 21:00","2023","09","13","21:00","17.6","","12.4","","71","","","","24","","23","","24.1","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 22:00","2023","09","13","22:00","16.9","","13.0","","77","","","","21","","23","","24.1","","100.95","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 23:00","2023","09","13","23:00","16.3","","13.0","","81","","","","21","","17","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 00:00","2023","09","14","00:00","15.7","","12.0","","78","","","","24","","16","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 01:00","2023","09","14","01:00","14.6","","11.2","","80","","","","24","","14","","24.1","","101.01","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 02:00","2023","09","14","02:00","13.5","","10.8","","84","","","","24","","13","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 03:00","2023","09","14","03:00","13.2","","10.2","","82","","","","25","","14","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 04:00","2023","09","14","04:00","12.7","","9.8","","83","","","","26","","10","","24.1","","101.06","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 05:00","2023","09","14","05:00","11.9","","9.6","","85","","","","25","","10","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 06:00","2023","09","14","06:00","12.1","","9.9","","86","","","","23","","18","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 07:00","2023","09","14","07:00","12.4","","9.8","","84","","","","24","","11","","24.1","","101.24","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 08:00","2023","09","14","08:00","13.7","","10.2","","80","","","","26","","11","","48.3","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 09:00","2023","09","14","09:00","14.6","","10.1","","74","","","","24","","22","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 10:00","2023","09","14","10:00","15.3","","10.6","","73","","","","24","","20","","48.3","","101.31","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 11:00","2023","09","14","11:00","16.1","","10.8","","71","","","","24","","24","","48.3","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 12:00","2023","09","14","12:00","15.9","","10.2","","69","","","","25","","26","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 13:00","2023","09","14","13:00","16.6","","10.4","","67","","","","24","","27","","48.3","","101.32","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 14:00","2023","09","14","14:00","15.8","","9.9","","68","","","","25","","31","","48.3","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 15:00","2023","09","14","15:00","15.2","","9.4","","68","","","","23","","25","","48.3","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 16:00","2023","09","14","16:00","15.0","","9.6","","70","","","","25","","23","","24.1","","101.44","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 17:00","2023","09","14","17:00","14.8","","10.3","","74","","","","26","","21","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 18:00","2023","09","14","18:00","14.1","","10.5","","78","","","","24","","13","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 19:00","2023","09","14","19:00","14.0","","10.2","","77","","","","25","","18","","24.1","","101.57","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 20:00","2023","09","14","20:00","13.0","","10.1","","83","","","","24","","11","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 21:00","2023","09","14","21:00","12.3","","10.0","","86","","","","25","","13","","24.1","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 22:00","2023","09","14","22:00","11.9","","9.9","","87","","","","26","","12","","24.1","","101.69","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-14 23:00","2023","09","14","23:00","11.9","","10.2","","89","","","","26","","8","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 00:00","2023","09","15","00:00","11.8","","10.4","","91","","","","31","","7","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 01:00","2023","09","15","01:00","11.2","","9.8","","91","","","","32","","6","","24.1","","101.76","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 02:00","2023","09","15","02:00","10.6","","9.4","","92","","","","32","","9","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 03:00","2023","09","15","03:00","10.6","","9.4","","93","","","","31","","6","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 04:00","2023","09","15","04:00","10.7","","9.7","","93","","","","36","","3","","24.1","","101.77","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 05:00","2023","09","15","05:00","9.5","","8.5","","93","","","","34","","5","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 06:00","2023","09","15","06:00","9.7","","9.0","","96","","","","36","","2","","48.3","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 07:00","2023","09","15","07:00","11.8","","11.0","","95","","","","25","","7","","48.3","","101.86","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 08:00","2023","09","15","08:00","14.1","","10.7","","80","","","","36","","2","","48.3","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 09:00","2023","09","15","09:00","15.7","","9.7","","67","","","","25","","3","","48.3","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 10:00","2023","09","15","10:00","18.8","","9.2","","53","","","","8","","5","","48.3","","101.86","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 11:00","2023","09","15","11:00","19.6","","8.8","","49","","","","32","","8","","48.3","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 12:00","2023","09","15","12:00","20.8","","9.6","","48","","","","26","","8","","48.3","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 13:00","2023","09","15","13:00","21.3","","8.4","","43","","","","24","","5","","48.3","","101.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 14:00","2023","09","15","14:00","21.1","","8.2","","43","","","","24","","15","","48.3","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 15:00","2023","09","15","15:00","21.3","","7.4","","40","","","","24","","10","","48.3","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 16:00","2023","09","15","16:00","21.6","","8.0","","41","","","","23","","9","","48.3","","101.55","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 17:00","2023","09","15","17:00","21.1","","8.8","","45","","","","29","","13","","48.3","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 18:00","2023","09","15","18:00","19.2","","9.1","","52","","","","29","","8","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 19:00","2023","09","15","19:00","18.1","","9.3","","56","","","","29","","5","","24.1","","101.49","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 20:00","2023","09","15","20:00","17.0","","9.5","","61","","","","28","","9","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 21:00","2023","09","15","21:00","16.3","","10.0","","66","","","","29","","9","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 22:00","2023","09","15","22:00","15.4","","10.6","","73","","","","7","","4","","24.1","","101.44","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-15 23:00","2023","09","15","23:00","14.8","","10.3","","75","","","","32","","6","","24.1","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 00:00","2023","09","16","00:00","14.5","","10.8","","78","","","","34","","8","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 01:00","2023","09","16","01:00","14.4","","10.1","","75","","","","35","","6","","24.1","","101.28","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 02:00","2023","09","16","02:00","13.8","","9.6","","76","","","","36","","8","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 03:00","2023","09","16","03:00","13.8","","9.5","","75","","","","35","","8","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 04:00","2023","09","16","04:00","13.5","","9.4","","76","","","","34","","8","","24.1","","101.22","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 05:00","2023","09","16","05:00","13.0","","9.5","","79","","","","34","","10","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 06:00","2023","09","16","06:00","12.9","","9.3","","79","","","","32","","9","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 07:00","2023","09","16","07:00","13.9","","9.4","","74","","","","34","","11","","24.1","","101.11","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 08:00","2023","09","16","08:00","14.9","","9.7","","71","","","","33","","10","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 09:00","2023","09","16","09:00","16.8","","10.2","","65","","","","33","","12","","48.3","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 10:00","2023","09","16","10:00","19.3","","10.4","","56","","","","33","","14","","48.3","","101.00","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 11:00","2023","09","16","11:00","20.2","","10.4","","53","","","","34","","14","","48.3","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 12:00","2023","09","16","12:00","22.1","","10.6","","48","","","","32","","18","","48.3","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 13:00","2023","09","16","13:00","23.2","","9.1","","40","","","","33","","20","","48.3","","100.81","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 14:00","2023","09","16","14:00","23.6","","8.7","","38","","","","32","","20","","48.3","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 15:00","2023","09","16","15:00","23.8","","9.9","","41","","","","30","","18","","48.3","","100.70","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 16:00","2023","09","16","16:00","23.2","","11.3","","46","","","","28","","13","","48.3","","100.65","","25","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 17:00","2023","09","16","17:00","22.4","","12.1","","52","","","","26","","17","","48.3","","100.60","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 18:00","2023","09","16","18:00","20.8","","11.5","","55","","","","27","","16","","48.3","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 19:00","2023","09","16","19:00","19.7","","10.8","","56","","","","29","","18","","24.1","","100.61","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 20:00","2023","09","16","20:00","18.7","","10.9","","60","","","","29","","14","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 21:00","2023","09","16","21:00","17.8","","10.9","","64","","","","29","","17","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 22:00","2023","09","16","22:00","16.2","","10.8","","70","","","","30","","11","","24.1","","100.65","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-16 23:00","2023","09","16","23:00","15.9","","10.9","","72","","","","29","","13","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 00:00","2023","09","17","00:00","15.6","","11.7","","77","","","","28","","14","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 01:00","2023","09","17","01:00","14.8","","11.7","","82","","","","30","","7","","24.1","","100.61","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 02:00","2023","09","17","02:00","13.5","","11.1","","85","","","","26","","7","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 03:00","2023","09","17","03:00","13.2","","11.1","","87","","","","22","","6","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 04:00","2023","09","17","04:00","13.1","","11.3","","89","","","","22","","12","","24.1","","100.66","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 05:00","2023","09","17","05:00","11.5","","10.1","","91","","","","24","","9","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 06:00","2023","09","17","06:00","11.7","","10.3","","91","","","","24","","11","","24.1","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 07:00","2023","09","17","07:00","13.1","","10.9","","86","","","","25","","9","","24.1","","100.78","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 08:00","2023","09","17","08:00","15.0","","11.6","","80","","","","24","","12","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 09:00","2023","09","17","09:00","17.5","","12.5","","72","","","","22","","6","","48.3","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 10:00","2023","09","17","10:00","18.7","","13.2","","70","","","","21","","17","","48.3","","100.79","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 11:00","2023","09","17","11:00","20.5","","13.8","","65","","","","21","","18","","48.3","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 12:00","2023","09","17","12:00","21.4","","14.4","","64","","","","20","","16","","48.3","","100.75","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 13:00","2023","09","17","13:00","22.4","","14.8","","62","","","","20","","16","","48.3","","100.70","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 14:00","2023","09","17","14:00","22.3","","14.2","","60","","","","22","","19","","48.3","","100.69","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 15:00","2023","09","17","15:00","22.7","","14.8","","61","","","","22","","15","","48.3","","100.65","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 16:00","2023","09","17","16:00","23.3","","15.1","","59","","","","22","","17","","48.3","","100.63","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 17:00","2023","09","17","17:00","22.2","","15.2","","64","","","","21","","16","","48.3","","100.64","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 18:00","2023","09","17","18:00","20.9","","14.4","","66","","","","22","","13","","48.3","","100.69","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 19:00","2023","09","17","19:00","20.4","","15.0","","71","","","","23","","10","","24.1","","100.70","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 20:00","2023","09","17","20:00","19.5","","14.7","","73","","","","24","","3","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 21:00","2023","09","17","21:00","19.1","","15.1","","77","","","","23","","5","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 22:00","2023","09","17","22:00","19.2","","14.8","","75","","","","22","","8","","24.1","","100.73","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-17 23:00","2023","09","17","23:00","18.4","","15.1","","81","","","","14","","8","","24.1","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 00:00","2023","09","18","00:00","17.9","","15.3","","84","","","","18","","7","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 01:00","2023","09","18","01:00","18.6","","15.8","","84","","","","20","","9","","24.1","","100.66","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 02:00","2023","09","18","02:00","17.7","","15.6","","88","","","","36","","2","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 03:00","2023","09","18","03:00"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 04:00","2023","09","18","04:00"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 05:00","2023","09","18","05:00","16.5","","15.3","","92","","","","16","","14","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 06:00","2023","09","18","06:00","16.5","","15.3","","93","","","","36","","1","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 07:00","2023","09","18","07:00","16.8","","15.4","","91","","","","15","","7","","24.1","","100.61","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 08:00","2023","09","18","08:00","17.5","","15.6","","89","","","","12","","5","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 09:00","2023","09","18","09:00","17.7","","14.9","","84","","","","12","","4","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 10:00","2023","09","18","10:00","18.2","","13.2","","72","","","","36","","2","","48.3","","100.62","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 11:00","2023","09","18","11:00","18.0","","12.9","","72","","","","12","","13","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 12:00","2023","09","18","12:00","17.5","","13.4","","77","","","","15","","16","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 13:00","2023","09","18","13:00","17.3","","13.8","","80","","","","14","","12","","24.1","","100.58","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 14:00","2023","09","18","14:00","17.7","","13.6","","76","","","","10","","5","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 15:00","2023","09","18","15:00","18.4","","14.0","","76","","","","9","","7","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 16:00","2023","09","18","16:00","18.2","","13.1","","72","","","","7","","10","","24.1","","100.47","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 17:00","2023","09","18","17:00","17.8","","13.4","","75","","","","3","","11","","24.1","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 18:00","2023","09","18","18:00","17.1","","13.5","","79","","","","4","","9","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 19:00","2023","09","18","19:00","17.5","","13.6","","78","","","","2","","15","","24.1","","100.46","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 20:00","2023","09","18","20:00","17.2","","13.6","","79","","","","36","","17","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 21:00","2023","09","18","21:00","16.8","","13.5","","81","","","","1","","22","","22.5","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 22:00","2023","09","18","22:00","16.6","","13.8","","84","","","","36","","10","","24.1","","100.40","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-18 23:00","2023","09","18","23:00","16.0","","14.2","","89","","","","35","","10","","24.1","","100.35","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 00:00","2023","09","19","00:00","15.9","","13.6","","86","","","","36","","14","","24.1","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 01:00","2023","09","19","01:00","15.5","","13.7","","89","","","","2","","15","","24.1","","100.31","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 02:00","2023","09","19","02:00","15.6","","13.9","","89","","","","31","","10","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 03:00","2023","09","19","03:00","15.7","","14.0","","90","","","","27","","10","","24.1","","100.25","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 04:00","2023","09","19","04:00"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 05:00","2023","09","19","05:00","14.9","","14.3","","96","","","","29","","10","","19.3","","100.23","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 06:00","2023","09","19","06:00"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 07:00","2023","09","19","07:00","15.2","","14.3","","94","","","","28","","16","","16.1","","100.31","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 08:00","2023","09","19","08:00","15.4","","14.5","","94","","","","29","","13","","16.1","","100.32","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 09:00","2023","09","19","09:00","15.2","","14.1","","93","","","","31","","16","","16.1","","100.36","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 10:00","2023","09","19","10:00","15.2","","14.3","","94","","","","29","","13","","11.3","","100.40","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 11:00","2023","09","19","11:00","15.7","","14.3","","92","","","","28","","15","","24.1","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 12:00","2023","09","19","12:00","16.2","","13.8","","85","","","","28","","22","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 13:00","2023","09","19","13:00","16.6","","13.7","","82","","","","29","","25","","24.1","","100.52","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 14:00","2023","09","19","14:00","16.3","","12.8","","80","","","","28","","23","","24.1","","100.58","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 15:00","2023","09","19","15:00","16.7","","13.4","","81","","","","29","","19","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 16:00","2023","09","19","16:00","16.9","","13.2","","79","","","","27","","23","","24.1","","100.73","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 17:00","2023","09","19","17:00","16.9","","12.8","","77","","","","29","","19","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 18:00","2023","09","19","18:00","16.9","","12.8","","77","","","","28","","14","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 19:00","2023","09","19","19:00","16.8","","12.4","","75","","","","28","","12","","24.1","","100.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 20:00","2023","09","19","20:00","16.9","","12.0","","73","","","","28","","17","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 21:00","2023","09","19","21:00","16.6","","11.6","","72","","","","28","","16","","24.1","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 22:00","2023","09","19","22:00","15.3","","11.3","","77","","","","27","","11","","24.1","","101.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-19 23:00","2023","09","19","23:00","15.7","","10.9","","73","","","","28","","13","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 00:00","2023","09","20","00:00","15.2","","11.3","","78","","","","28","","14","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 01:00","2023","09","20","01:00","14.6","","10.6","","77","","","","29","","16","","24.1","","101.19","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 02:00","2023","09","20","02:00","14.3","","10.5","","78","","","","29","","15","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 03:00","2023","09","20","03:00","13.9","","10.0","","77","","","","27","","10","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 04:00","2023","09","20","04:00","12.4","","10.2","","87","","","","24","","5","","24.1","","101.33","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 05:00","2023","09","20","05:00","11.6","","9.7","","89","","","","22","","8","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 06:00","2023","09","20","06:00","11.0","","9.6","","91","","","","22","","7","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 07:00","2023","09","20","07:00","11.4","","9.2","","86","","","","25","","16","","24.1","","101.46","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 08:00","2023","09","20","08:00","12.6","","9.4","","80","","","","24","","12","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-20 09:00","2023","09","20","09:00","14.5","","9.8","","74","","","","25","","14","","48.3","","101.53","","","","","","NA"
