"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 15:00","2022","12","13","15:00","0.0","","-7.3","","58","","","","26","","28","","48.3","","101.77","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 16:00","2022","12","13","16:00","-1.3","","-7.3","","64","","","","27","","26","","48.3","","101.74","","","","-8","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 17:00","2022","12","13","17:00","-1.9","","-7.0","","68","","","","27","","31","","24.1","","101.75","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 18:00","2022","12","13","18:00","-2.7","","-7.5","","70","","","","28","","14","","24.1","","101.72","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 19:00","2022","12","13","19:00","-2.4","","-8.8","","62","","","","31","","23","","24.1","","101.72","","","","-9","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 20:00","2022","12","13","20:00","-2.6","","-8.9","","62","","","","31","","15","","24.1","","101.72","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 21:00","2022","12","13","21:00","-3.3","","-11.9","","52","","","","36","","28","","24.1","","101.76","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 22:00","2022","12","13","22:00","-5.3","","-12.9","","56","","","","1","","31","","24.1","","101.83","","","","-14","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-13 23:00","2022","12","13","23:00","-6.6","","-13.9","","56","","","","2","","26","","24.1","","101.88","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 00:00","2022","12","14","00:00","-7.2","","-14.2","","58","","","","34","","15","","24.1","","101.90","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 01:00","2022","12","14","01:00","-7.7","","-14.5","","59","","","","31","","13","","24.1","","101.87","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 02:00","2022","12","14","02:00","-8.1","","-14.1","","62","","","","29","","13","","24.1","","101.87","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 03:00","2022","12","14","03:00","-8.0","","-13.8","","64","","","","28","","15","","24.1","","101.84","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 04:00","2022","12","14","04:00","-8.2","","-13.4","","66","","","","29","","14","","24.1","","101.87","","","","-14","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 05:00","2022","12","14","05:00","-8.3","","-13.1","","68","","","","29","","10","","24.1","","101.91","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 06:00","2022","12","14","06:00","-9.4","","-13.3","","74","","","","25","","9","","24.1","","101.91","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 07:00","2022","12","14","07:00","-9.4","","-13.1","","74","","","","24","","11","","24.1","","101.95","","","","-15","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 08:00","2022","12","14","08:00","-8.6","","-12.3","","75","","","","25","","14","","48.3","","102.02","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 09:00","2022","12","14","09:00","-7.0","","-11.4","","71","","","","25","","18","","24.1","","102.14","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 10:00","2022","12","14","10:00","-5.9","","-11.2","","66","","","","25","","18","","48.3","","102.16","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 11:00","2022","12","14","11:00","-4.4","","-10.7","","61","","","","25","","22","","48.3","","102.10","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 12:00","2022","12","14","12:00","-2.8","","-9.8","","59","","","","25","","21","","48.3","","102.02","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 13:00","2022","12","14","13:00","-1.3","","-9.2","","55","","","","24","","13","","48.3","","101.97","","","","-6","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 14:00","2022","12","14","14:00","-0.4","","-8.7","","54","","","","25","","13","","48.3","","101.98","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 15:00","2022","12","14","15:00","-0.5","","-7.9","","57","","","","22","","11","","48.3","","102.04","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 16:00","2022","12","14","16:00","-1.6","","-7.9","","63","","","","22","","15","","24.1","","102.08","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 17:00","2022","12","14","17:00","-1.5","","-7.8","","62","","","","23","","7","","24.1","","102.13","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 18:00","2022","12","14","18:00","-1.4","","-7.6","","63","","","","26","","9","","24.1","","102.16","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 19:00","2022","12","14","19:00","-1.3","","-6.8","","66","","","","23","","6","","24.1","","102.20","","","","-4","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 20:00","2022","12","14","20:00","-1.3","","-7.0","","65","","","","27","","4","","24.1","","102.22","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 21:00","2022","12","14","21:00","-1.4","","-7.2","","65","","","","25","","7","","24.1","","102.22","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 22:00","2022","12","14","22:00","-1.3","","-6.5","","67","","","","26","","7","","24.1","","102.25","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-14 23:00","2022","12","14","23:00","-0.5","","-5.8","","67","","","","4","","14","","24.1","","102.21","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 00:00","2022","12","15","00:00","2.4","","-2.9","","68","","","","5","","18","","24.1","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 01:00","2022","12","15","01:00","2.3","","-2.6","","70","","","","5","","21","","24.1","","102.32","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 02:00","2022","12","15","02:00","2.1","","-2.4","","72","","","","4","","19","","24.1","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 03:00","2022","12","15","03:00","2.2","","-2.4","","72","","","","4","","23","","24.1","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 04:00","2022","12","15","04:00","2.0","","-2.3","","73","","","","5","","28","","24.1","","102.35","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 05:00","2022","12","15","05:00","1.7","","-2.2","","75","","","","5","","23","","24.1","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 06:00","2022","12","15","06:00","1.1","","-2.3","","78","","","","4","","24","","24.1","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 07:00","2022","12","15","07:00","0.6","","-2.4","","80","","","","5","","23","","24.1","","102.34","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 08:00","2022","12","15","08:00","0.4","","-2.4","","82","","","","5","","24","","24.1","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 09:00","2022","12","15","09:00","1.5","","-2.0","","77","","","","5","","29","","24.1","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 10:00","2022","12","15","10:00","2.5","","-1.8","","73","","","","6","","23","","24.1","","102.21","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 11:00","2022","12","15","11:00","3.3","","-1.9","","69","","","","6","","26","","24.1","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 12:00","2022","12","15","12:00","3.9","","-1.8","","66","","","","6","","20","","48.3","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 13:00","2022","12","15","13:00","4.5","","-1.9","","63","","","","6","","24","","48.3","","101.96","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 14:00","2022","12","15","14:00","4.5","","-1.8","","63","","","","5","","24","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 15:00","2022","12","15","15:00","4.5","","-1.7","","64","","","","5","","28","","24.1","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 16:00","2022","12","15","16:00","3.8","","-1.9","","66","","","","6","","27","","24.1","","101.88","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 17:00","2022","12","15","17:00","3.0","","-2.0","","69","","","","5","","24","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 18:00","2022","12","15","18:00","2.7","","-2.0","","71","","","","5","","27","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 19:00","2022","12","15","19:00","2.2","","-2.1","","73","","","","5","","25","","24.1","","101.73","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 20:00","2022","12","15","20:00","2.5","","-2.1","","72","","","","5","","23","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 21:00","2022","12","15","21:00","2.6","","-2.2","","71","","","","6","","21","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 22:00","2022","12","15","22:00","2.5","","-2.1","","72","","","","5","","16","","24.1","","101.73","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-15 23:00","2022","12","15","23:00","1.6","","-2.0","","77","","","","4","","24","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 00:00","2022","12","16","00:00","1.4","","-2.0","","78","","","","5","","27","","24.1","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 01:00","2022","12","16","01:00","1.4","","-1.9","","79","","","","5","","24","","24.1","","101.54","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 02:00","2022","12","16","02:00","1.4","","-1.9","","79","","","","5","","24","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 03:00","2022","12","16","03:00","1.5","","-2.2","","76","","","","5","","26","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 04:00","2022","12","16","04:00","1.6","","-2.7","","73","","","","5","","23","","24.1","","101.38","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 05:00","2022","12","16","05:00","1.7","","-3.3","","70","","","","7","","23","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 06:00","2022","12","16","06:00","1.7","","-4.0","","66","","","","6","","28","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 07:00","2022","12","16","07:00","-0.4","","-1.6","","91","","","","7","","28","","0.8","","101.31","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 08:00","2022","12","16","08:00","-0.5","","-1.5","","93","","","","7","","27","","0.6","","101.28","","","","-7","","Moderate Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 09:00","2022","12","16","09:00","-0.5","","-1.6","","92","","","","6","","23","","0.6","","101.24","","","","-6","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 10:00","2022","12","16","10:00","-0.6","","-1.7","","93","","","","5","","28","","1.0","","101.17","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 11:00","2022","12","16","11:00","-0.7","","-1.9","","92","","","","5","","32","","2.0","","101.05","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 12:00","2022","12","16","12:00","-0.4","","-1.6","","91","","","","5","","26","","2.0","","100.91","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 13:00","2022","12","16","13:00","0.0","","-1.3","","91","","","","5","","26","","4.8","","100.79","","","","-6","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 14:00","2022","12","16","14:00","0.3","","-1.1","","90","","","","5","","29","","12.9","","100.74","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 15:00","2022","12","16","15:00","0.5","","-1.0","","90","","","","5","","30","","16.1","","100.69","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 16:00","2022","12","16","16:00","0.5","","-0.8","","91","","","","5","","29","","11.3","","100.65","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 17:00","2022","12","16","17:00","0.4","","-0.6","","93","","","","5","","29","","4.8","","100.60","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 18:00","2022","12","16","18:00","0.5","","-0.5","","93","","","","5","","30","","11.3","","100.55","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 19:00","2022","12","16","19:00","0.4","","-0.6","","93","","","","5","","29","","4.0","","100.49","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 20:00","2022","12","16","20:00","0.4","","-0.6","","93","","","","5","","27","","12.9","","100.44","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 21:00","2022","12","16","21:00","0.1","","-0.8","","93","","","","4","","25","","3.2","","100.38","","","","","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 22:00","2022","12","16","22:00","0.0","","-1.0","","93","","","","4","","30","","3.6","","100.32","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-16 23:00","2022","12","16","23:00","-0.1","","-1.1","","93","","","","4","","32","","3.6","","100.27","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 00:00","2022","12","17","00:00","-0.3","","-1.3","","93","","","","4","","26","","3.6","","100.19","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 01:00","2022","12","17","01:00","-0.4","","-1.4","","93","","","","4","","23","","2.8","","100.16","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 02:00","2022","12","17","02:00","-0.4","","-1.5","","93","","","","4","","28","","2.8","","100.14","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 03:00","2022","12","17","03:00","-0.5","","-1.4","","94","","","","4","","26","","2.4","","100.11","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 04:00","2022","12","17","04:00","-0.5","","-1.6","","93","","","","4","","23","","4.0","","100.05","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 05:00","2022","12","17","05:00","-0.7","","-1.6","","94","","","","4","","19","","1.2","","100.01","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 06:00","2022","12","17","06:00","-0.7","","-1.6","","94","","","","4","","24","","1.6","","100.02","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 07:00","2022","12","17","07:00","-0.7","","-1.7","","93","","","","4","","22","","2.4","","100.02","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 08:00","2022","12","17","08:00","-0.8","","-1.7","","94","","","","3","","19","","1.6","","100.03","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 09:00","2022","12","17","09:00","-0.8","","-1.7","","94","","","","3","","17","","1.2","","100.06","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 10:00","2022","12","17","10:00","-0.6","","-1.5","","94","","","","2","","12","","1.6","","100.08","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 11:00","2022","12","17","11:00","-0.4","","-1.4","","93","","","","2","","16","","1.6","","100.04","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 12:00","2022","12","17","12:00","-0.4","","-1.2","","94","","","","36","","8","","1.6","","100.00","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 13:00","2022","12","17","13:00","-0.3","","-1.1","","94","","","","34","","9","","1.6","","99.96","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 14:00","2022","12","17","14:00","-0.1","","-1.0","","94","","","","29","","7","","2.4","","99.97","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 15:00","2022","12","17","15:00","-0.2","","-0.9","","95","","","","30","","7","","2.0","","100.01","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 16:00","2022","12","17","16:00","-0.2","","-0.9","","95","","","","28","","7","","2.4","","100.05","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 17:00","2022","12","17","17:00","-0.4","","-1.0","","96","","","","28","","8","","4.8","","100.10","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 18:00","2022","12","17","18:00","-0.5","","-1.2","","96","","","","26","","10","","6.4","","100.14","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 19:00","2022","12","17","19:00","-0.7","","-1.3","","95","","","","25","","11","","9.7","","100.15","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 20:00","2022","12","17","20:00","-0.6","","-1.3","","95","","","","26","","11","","6.4","","100.17","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 21:00","2022","12","17","21:00","-0.4","","-1.3","","94","","","","26","","9","","6.4","","100.18","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 22:00","2022","12","17","22:00","-0.9","","-1.8","","94","","","","25","","9","","9.7","","100.16","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-17 23:00","2022","12","17","23:00","-0.4","","-1.8","","90","","","","26","","12","","9.7","","100.15","","","","-4","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 00:00","2022","12","18","00:00","-0.4","","-2.1","","88","","","","25","","14","","8.1","","100.14","","","","-5","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 01:00","2022","12","18","01:00","-0.6","","-2.2","","89","","","","24","","19","","11.3","","100.16","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 02:00","2022","12","18","02:00","-0.8","","-2.4","","89","","","","23","","11","","12.9","","100.22","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 03:00","2022","12","18","03:00","-0.9","","-2.3","","91","","","","24","","16","","12.9","","100.26","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 04:00","2022","12","18","04:00","-1.0","","-2.5","","90","","","","24","","18","","12.9","","100.27","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 05:00","2022","12","18","05:00","-1.1","","-2.6","","89","","","","24","","20","","16.1","","100.27","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 06:00","2022","12","18","06:00","-1.6","","-3.0","","90","","","","24","","12","","16.1","","100.28","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 07:00","2022","12","18","07:00","-1.6","","-3.1","","89","","","","24","","14","","19.3","","100.33","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 08:00","2022","12","18","08:00","-2.2","","-4.0","","88","","","","24","","17","","24.1","","100.38","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 09:00","2022","12","18","09:00","-2.3","","-4.3","","86","","","","25","","24","","24.1","","100.42","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 10:00","2022","12","18","10:00","-2.4","","-4.5","","86","","","","25","","21","","32.2","","100.47","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 11:00","2022","12","18","11:00","-1.8","","-3.9","","85","","","","23","","11","","32.2","","100.46","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 12:00","2022","12","18","12:00","-1.6","","-4.1","","83","","","","24","","13","","48.3","","100.44","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 13:00","2022","12","18","13:00","-1.4","","-4.2","","81","","","","25","","22","","48.3","","100.44","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 14:00","2022","12","18","14:00","-1.5","","-4.5","","80","","","","24","","18","","48.3","","100.48","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 15:00","2022","12","18","15:00","-1.0","","-4.4","","78","","","","25","","16","","32.2","","100.56","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 16:00","2022","12","18","16:00","-1.9","","-4.3","","83","","","","24","","17","","24.1","","100.62","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 17:00","2022","12","18","17:00","-3.2","","-5.2","","86","","","","25","","18","","24.1","","100.69","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 18:00","2022","12","18","18:00","-1.9","","-4.7","","81","","","","26","","14","","24.1","","100.78","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 19:00","2022","12","18","19:00","-1.6","","-5.0","","77","","","","26","","18","","24.1","","100.81","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 20:00","2022","12","18","20:00","-2.3","","-5.2","","81","","","","25","","16","","24.1","","100.82","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 21:00","2022","12","18","21:00","-3.5","","-5.7","","85","","","","23","","11","","24.1","","100.84","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 22:00","2022","12","18","22:00","-2.2","","-4.6","","84","","","","25","","12","","24.1","","100.87","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-18 23:00","2022","12","18","23:00","-2.2","","-4.7","","83","","","","26","","13","","24.1","","100.93","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 00:00","2022","12","19","00:00","-2.1","","-4.2","","86","","","","23","","10","","24.1","","100.94","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 01:00","2022","12","19","01:00","-2.1","","-4.8","","82","","","","25","","17","","19.3","","100.96","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 02:00","2022","12","19","02:00","-2.2","","-4.6","","84","","","","28","","13","","19.3","","101.02","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 03:00","2022","12","19","03:00","-2.7","","-4.8","","86","","","","24","","8","","19.3","","101.04","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 04:00","2022","12","19","04:00","-2.6","","-4.3","","88","","","","21","","12","","16.1","","101.05","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 05:00","2022","12","19","05:00","-4.7","","-6.2","","89","","","","23","","15","","19.3","","101.11","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 06:00","2022","12","19","06:00","-3.5","","-5.3","","87","","","","27","","6","","16.1","","101.15","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 07:00","2022","12","19","07:00","-3.6","","-5.3","","88","","","","24","","11","","16.1","","101.20","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 08:00","2022","12","19","08:00","-3.6","","-5.3","","88","","","","24","","14","","12.9","","101.26","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 09:00","2022","12","19","09:00","-3.5","","-5.2","","88","","","","23","","13","","12.9","","101.31","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 10:00","2022","12","19","10:00","-2.5","","-4.3","","87","","","","27","","18","","2.4","","101.37","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 11:00","2022","12","19","11:00","-1.9","","-4.6","","81","","","","27","","21","","24.1","","101.39","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 12:00","2022","12","19","12:00","-1.4","","-4.3","","81","","","","29","","16","","24.1","","101.40","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 13:00","2022","12","19","13:00","-0.9","","-4.3","","78","","","","26","","14","","24.1","","101.42","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 14:00","2022","12","19","14:00","0.5","","-4.9","","67","","","","28","","17","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 15:00","2022","12","19","15:00","-0.4","","-4.3","","75","","","","27","","17","","24.1","","101.57","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 16:00","2022","12","19","16:00","-0.7","","-4.3","","76","","","","27","","14","","24.1","","101.67","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 17:00","2022","12","19","17:00","-0.8","","-6.0","","68","","","","30","","14","","24.1","","101.77","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 18:00","2022","12","19","18:00","-0.9","","-7.0","","63","","","","29","","17","","24.1","","101.85","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 19:00","2022","12","19","19:00","-1.2","","-7.1","","65","","","","28","","15","","24.1","","101.90","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 20:00","2022","12","19","20:00","-2.2","","-7.3","","68","","","","28","","13","","24.1","","101.92","","","","-7","","NA"
