"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-13 21:00","2022","05","13","21:00","19.9","","12.2","","61","","","","25","","11","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-13 22:00","2022","05","13","22:00","22.1","","13.0","","56","","","","20","","16","","24.1","","101.33","","25","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-13 23:00","2022","05","13","23:00","21.1","","13.2","","60","","","","21","","11","","24.1","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 00:00","2022","05","14","00:00","20.2","","13.6","","65","","","","20","","14","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 01:00","2022","05","14","01:00","18.3","","13.3","","73","","","","22","","9","","24.1","","101.30","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 02:00","2022","05","14","02:00","18.4","","13.6","","73","","","","24","","10","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 03:00","2022","05","14","03:00","18.7","","13.9","","74","","","","22","","10","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 04:00","2022","05","14","04:00","17.4","","13.7","","79","","","","21","","10","","24.1","","101.27","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 05:00","2022","05","14","05:00","16.7","","13.7","","83","","","","20","","9","","48.3","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 06:00","2022","05","14","06:00","18.2","","14.3","","78","","","","24","","10","","48.3","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 07:00","2022","05","14","07:00","20.6","","15.3","","71","","","","21","","17","","48.3","","101.30","","25","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 08:00","2022","05","14","08:00","23.6","","16.5","","64","","","","26","","22","","48.3","","101.30","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 09:00","2022","05","14","09:00","25.3","","17.5","","61","","","","23","","15","","24.1","","101.22","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 10:00","2022","05","14","10:00","25.7","","17.5","","60","","","","19","","19","","24.1","","101.16","","31","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 11:00","2022","05","14","11:00","27.3","","18.0","","56","","","","19","","22","","24.1","","101.12","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 12:00","2022","05","14","12:00","28.3","","17.6","","52","","","","21","","20","","24.1","","100.99","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 13:00","2022","05","14","13:00","29.3","","17.3","","48","","","","20","","21","","24.1","","100.95","","35","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 14:00","2022","05","14","14:00","30.2","","16.4","","43","","","","20","","17","","24.1","","100.85","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 15:00","2022","05","14","15:00","30.5","","15.0","","38","","","","18","","17","","24.1","","100.77","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 16:00","2022","05","14","16:00","30.5","","13.0","","34","","","","18","","15","","24.1","","100.71","","33","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 17:00","2022","05","14","17:00","30.7","","11.2","","29","","","","26","","13","","24.1","","100.62","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 18:00","2022","05","14","18:00","27.7","","15.7","","47","","","","18","","15","","24.1","","100.60","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 19:00","2022","05","14","19:00","27.4","","16.5","","51","","","","19","","17","","24.1","","100.60","","32","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 20:00","2022","05","14","20:00","24.9","","16.7","","60","","","","26","","17","","24.1","","100.67","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 21:00","2022","05","14","21:00","22.8","","15.4","","62","","","","23","","12","","24.1","","100.69","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 22:00","2022","05","14","22:00","21.3","","15.8","","70","","","","17","","22","","24.1","","100.82","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-14 23:00","2022","05","14","23:00","20.4","","15.7","","74","","","","36","","1","","24.1","","100.76","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 00:00","2022","05","15","00:00","21.8","","14.8","","64","","","","16","","9","","24.1","","100.66","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 01:00","2022","05","15","01:00","20.1","","16.1","","78","","","","27","","11","","24.1","","100.65","","25","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 02:00","2022","05","15","02:00","19.3","","15.9","","81","","","","5","","7","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 03:00","2022","05","15","03:00","20.2","","15.6","","74","","","","0","","1","","24.1","","100.57","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 04:00","2022","05","15","04:00","18.4","","15.2","","81","","","","5","","14","","24.1","","100.55","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 05:00","2022","05","15","05:00","18.3","","14.5","","78","","","","8","","3","","48.3","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 06:00","2022","05","15","06:00","18.8","","15.4","","81","","","","35","","6","","48.3","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 07:00","2022","05","15","07:00","17.6","","12.9","","74","","","","2","","11","","48.3","","100.61","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 08:00","2022","05","15","08:00","17.5","","12.4","","72","","","","2","","15","","48.3","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 09:00","2022","05","15","09:00","18.1","","13.8","","76","","","","2","","10","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 10:00","2022","05","15","10:00","20.1","","14.9","","72","","","","5","","5","","24.1","","100.55","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 11:00","2022","05","15","11:00","21.4","","16.1","","72","","","","19","","6","","24.1","","100.54","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 12:00","2022","05","15","12:00","20.7","","17.0","","79","","","","32","","12","","24.1","","100.49","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 13:00","2022","05","15","13:00","21.6","","18.9","","84","","","","1","","13","","24.1","","100.41","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 14:00","2022","05","15","14:00","22.9","","16.3","","66","","","","15","","4","","24.1","","100.32","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 15:00","2022","05","15","15:00","23.2","","17.1","","68","","","","33","","9","","24.1","","100.24","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 16:00","2022","05","15","16:00","23.2","","17.4","","70","","","","6","","7","","24.1","","100.23","","29","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 17:00","2022","05","15","17:00","22.7","","16.8","","69","","","","36","","3","","24.1","","100.21","","28","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 18:00","2022","05","15","18:00","21.9","","18.4","","80","","","","10","","5","","24.1","","100.21","","28","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 19:00","2022","05","15","19:00","20.7","","18.8","","89","","","","26","","8","","24.1","","100.24","","27","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 20:00","2022","05","15","20:00","18.8","","17.8","","94","","","","5","","16","","24.1","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 21:00","2022","05","15","21:00","18.5","","17.6","","94","","","","36","","2","","9.7","","100.24","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 22:00","2022","05","15","22:00","18.3","","17.3","","94","","","","12","","4","","16.1","","100.18","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-15 23:00","2022","05","15","23:00","18.4","","17.7","","96","","","","32","","6","","8.1","","100.25","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 00:00","2022","05","16","00:00","18.6","","17.4","","93","","","","34","","5","","8.1","","100.20","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 01:00","2022","05","16","01:00","18.1","","17.1","","94","","","","7","","4","","8.1","","100.11","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 02:00","2022","05","16","02:00","16.3","","15.7","","96","","","","25","","9","","3.2","","100.09","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 03:00","2022","05","16","03:00","16.6","","16.4","","99","","","","36","","1","","4.0","","100.07","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 04:00","2022","05","16","04:00","17.5","","17.2","","98","","","","11","","7","","1.2","","100.06","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 05:00","2022","05","16","05:00","16.7","","16.4","","98","","","","9","","9","","0.2","","100.06","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 06:00","2022","05","16","06:00","16.4","","16.1","","99","","","","12","","9","","2.4","","100.07","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 07:00","2022","05","16","07:00","17.2","","16.4","","95","","","","10","","5","","4.8","","100.04","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 08:00","2022","05","16","08:00","19.1","","16.8","","86","","","","11","","4","","19.3","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 09:00","2022","05","16","09:00","20.3","","16.1","","77","","","","18","","6","","24.1","","100.00","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 10:00","2022","05","16","10:00","21.2","","16.3","","73","","","","26","","6","","24.1","","99.95","","26","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 11:00","2022","05","16","11:00","21.3","","17.0","","76","","","","2","","10","","19.3","","99.87","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 12:00","2022","05","16","12:00","22.4","","17.6","","74","","","","2","","14","","19.3","","99.76","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 13:00","2022","05","16","13:00","24.2","","18.3","","69","","","","3","","19","","24.1","","99.58","","30","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 14:00","2022","05","16","14:00","24.2","","18.3","","69","","","","5","","19","","24.1","","99.42","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 15:00","2022","05","16","15:00","22.9","","17.9","","73","","","","2","","21","","24.1","","99.33","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 16:00","2022","05","16","16:00","21.8","","18.5","","81","","","","1","","16","","24.1","","99.15","","28","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 17:00","2022","05","16","17:00","19.2","","17.6","","90","","","","5","","7","","24.1","","99.19","","","","","","Thunderstorms,Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 18:00","2022","05","16","18:00","19.1","","17.2","","89","","","","16","","8","","19.3","","99.14","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 19:00","2022","05","16","19:00","18.3","","17.0","","92","","","","14","","20","","19.3","","99.07","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 20:00","2022","05","16","20:00","17.0","","15.8","","92","","","","20","","27","","19.3","","99.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 21:00","2022","05","16","21:00","15.1","","14.1","","94","","","","21","","39","","16.1","","99.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 22:00","2022","05","16","22:00","14.6","","12.9","","90","","","","24","","32","","24.1","","99.05","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-16 23:00","2022","05","16","23:00","14.0","","11.9","","87","","","","23","","32","","24.1","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 00:00","2022","05","17","00:00","13.4","","10.7","","84","","","","24","","41","","24.1","","99.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 01:00","2022","05","17","01:00","12.6","","10.2","","85","","","","24","","35","","24.1","","99.19","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 02:00","2022","05","17","02:00","12.3","","9.3","","82","","","","25","","41","","24.1","","99.21","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 03:00","2022","05","17","03:00","11.7","","9.2","","84","","","","25","","30","","24.1","","99.27","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 04:00","2022","05","17","04:00","11.4","","9.1","","86","","","","26","","38","","24.1","","99.31","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 05:00","2022","05","17","05:00","11.5","","9.5","","88","","","","24","","41","","24.1","","99.35","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 06:00","2022","05","17","06:00","11.8","","10.1","","89","","","","23","","28","","24.1","","99.41","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 07:00","2022","05","17","07:00","12.5","","9.8","","84","","","","24","","30","","24.1","","99.40","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 08:00","2022","05","17","08:00","12.2","","9.5","","83","","","","24","","29","","24.1","","99.46","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 09:00","2022","05","17","09:00","12.1","","9.9","","86","","","","23","","40","","24.1","","99.50","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 10:00","2022","05","17","10:00","11.8","","9.9","","88","","","","24","","39","","24.1","","99.55","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 11:00","2022","05","17","11:00","13.2","","10.2","","82","","","","25","","37","","24.1","","99.62","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 12:00","2022","05","17","12:00","13.6","","10.7","","83","","","","24","","36","","24.1","","99.68","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 13:00","2022","05","17","13:00","14.2","","10.7","","79","","","","27","","24","","24.1","","99.73","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 14:00","2022","05","17","14:00","15.5","","8.7","","64","","","","26","","31","","24.1","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 15:00","2022","05","17","15:00","16.1","","6.3","","52","","","","30","","32","","24.1","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 16:00","2022","05","17","16:00","15.8","","5.9","","51","","","","31","","27","","24.1","","99.90","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 17:00","2022","05","17","17:00","14.6","","4.5","","50","","","","30","","21","","24.1","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 18:00","2022","05","17","18:00","13.2","","3.9","","53","","","","32","","27","","24.1","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 19:00","2022","05","17","19:00","12.1","","3.3","","55","","","","31","","22","","24.1","","100.27","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 20:00","2022","05","17","20:00","11.7","","2.9","","55","","","","29","","20","","24.1","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 21:00","2022","05","17","21:00","11.8","","2.8","","54","","","","27","","26","","24.1","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 22:00","2022","05","17","22:00","11.7","","1.8","","51","","","","29","","24","","24.1","","100.48","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-17 23:00","2022","05","17","23:00","11.0","","1.7","","53","","","","30","","13","","24.1","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 00:00","2022","05","18","00:00","10.8","","1.0","","50","","","","31","","24","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 01:00","2022","05","18","01:00","10.1","","-0.9","","46","","","","31","","18","","24.1","","100.61","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 02:00","2022","05","18","02:00","9.8","","-2.1","","43","","","","31","","17","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 03:00","2022","05","18","03:00","8.1","","-0.5","","54","","","","30","","13","","24.1","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 04:00","2022","05","18","04:00","7.3","","-1.9","","52","","","","29","","16","","48.3","","100.81","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 05:00","2022","05","18","05:00","6.7","","-2.2","","53","","","","28","","15","","48.3","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 06:00","2022","05","18","06:00","8.0","","-2.8","","46","","","","29","","14","","48.3","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 07:00","2022","05","18","07:00","8.5","","-4.9","","38","","","","32","","17","","48.3","","101.04","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 08:00","2022","05","18","08:00","10.1","","-5.1","","34","","","","33","","15","","48.3","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 09:00","2022","05","18","09:00","10.7","","-4.5","","34","","","","31","","14","","48.3","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 10:00","2022","05","18","10:00","12.1","","-1.2","","40","","","","24","","19","","48.3","","101.15","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 11:00","2022","05","18","11:00","12.7","","-1.0","","39","","","","29","","17","","48.3","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 12:00","2022","05","18","12:00","13.9","","-2.3","","32","","","","25","","24","","48.3","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 13:00","2022","05","18","13:00","14.8","","-0.2","","36","","","","28","","20","","48.3","","100.93","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 14:00","2022","05","18","14:00","15.9","","0.0","","33","","","","25","","18","","48.3","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 15:00","2022","05","18","15:00","16.3","","2.9","","40","","","","20","","35","","48.3","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 16:00","2022","05","18","16:00","17.1","","4.1","","42","","","","23","","20","","48.3","","100.74","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 17:00","2022","05","18","17:00","16.4","","3.3","","41","","","","22","","30","","48.3","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 18:00","2022","05","18","18:00","16.1","","3.1","","41","","","","22","","22","","48.3","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 19:00","2022","05","18","19:00","14.8","","3.8","","47","","","","22","","17","","48.3","","100.61","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 20:00","2022","05","18","20:00","14.0","","4.6","","53","","","","22","","15","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 21:00","2022","05","18","21:00","13.0","","5.8","","61","","","","22","","14","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 22:00","2022","05","18","22:00","12.5","","5.1","","60","","","","21","","15","","24.1","","100.62","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-18 23:00","2022","05","18","23:00","10.7","","3.4","","60","","","","24","","10","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 00:00","2022","05","19","00:00","11.3","","2.4","","54","","","","23","","6","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 01:00","2022","05","19","01:00","9.5","","4.6","","71","","","","17","","9","","24.1","","100.57","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 02:00","2022","05","19","02:00","9.2","","3.9","","69","","","","16","","6","","24.1","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 03:00","2022","05","19","03:00","8.2","","4.0","","75","","","","11","","3","","24.1","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 04:00","2022","05","19","04:00","8.3","","3.7","","73","","","","11","","9","","24.1","","100.38","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 05:00","2022","05","19","05:00","9.0","","3.8","","70","","","","10","","9","","24.1","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 06:00","2022","05","19","06:00","9.8","","5.8","","76","","","","9","","12","","48.3","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 07:00","2022","05","19","07:00","10.6","","4.9","","68","","","","12","","9","","48.3","","100.30","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 08:00","2022","05","19","08:00","10.8","","5.7","","70","","","","11","","13","","48.3","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 09:00","2022","05","19","09:00","12.5","","5.8","","64","","","","15","","16","","48.3","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 10:00","2022","05","19","10:00","13.1","","6.3","","63","","","","16","","20","","24.1","","100.14","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 11:00","2022","05","19","11:00","12.7","","8.6","","76","","","","13","","19","","24.1","","100.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 12:00","2022","05","19","12:00","11.2","","8.6","","84","","","","13","","22","","24.1","","100.07","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 13:00","2022","05","19","13:00","10.8","","9.1","","89","","","","12","","15","","24.1","","100.05","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 14:00","2022","05","19","14:00","10.7","","9.3","","91","","","","9","","7","","24.1","","100.05","","","","","","Moderate Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 15:00","2022","05","19","15:00","11.5","","9.9","","90","","","","10","","11","","24.1","","100.03","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 16:00","2022","05","19","16:00","11.6","","9.6","","87","","","","8","","9","","24.1","","100.05","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 17:00","2022","05","19","17:00","11.7","","9.4","","86","","","","10","","4","","24.1","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 18:00","2022","05","19","18:00","11.7","","9.7","","88","","","","5","","7","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 19:00","2022","05","19","19:00","11.9","","10.0","","88","","","","30","","4","","24.1","","100.19","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 20:00","2022","05","19","20:00","11.5","","10.0","","90","","","","32","","5","","24.1","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 21:00","2022","05","19","21:00","11.5","","9.8","","89","","","","36","","2","","24.1","","100.39","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 22:00","2022","05","19","22:00","11.4","","9.7","","89","","","","32","","4","","24.1","","100.42","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-19 23:00","2022","05","19","23:00","11.4","","9.7","","89","","","","23","","3","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 00:00","2022","05","20","00:00","11.2","","9.9","","92","","","","24","","3","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 01:00","2022","05","20","01:00","11.5","","10.5","","94","","","","24","","6","","24.1","","100.50","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 02:00","2022","05","20","02:00","10.9","","9.6","","92","","","","21","","4","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 03:00","2022","05","20","03:00","10.2","","9.0","","92","","","","27","","8","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 04:00","2022","05","20","04:00","9.6","","9.0","","96","","","","6","","3","","24.1","","100.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 05:00","2022","05","20","05:00","8.6","","7.8","","94","","","","19","","5","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 06:00","2022","05","20","06:00","11.2","","10.2","","93","","","","13","","12","","48.3","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 07:00","2022","05","20","07:00","12.4","","9.8","","84","","","","12","","13","","24.1","","100.72","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-05-20 08:00","2022","05","20","08:00","13.2","","10.7","","84","","","","15","","17","","24.1","","100.75","","","","","","NA"
