"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 11:00","2021","02","19","11:00","-7.2","","-12.2","","67","","","","4","","21","","24.1","","101.94","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 12:00","2021","02","19","12:00","-6.7","","-10.7","","73","","","","4","","21","","24.1","","101.88","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 13:00","2021","02","19","13:00","-6.3","","-9.9","","76","","","","4","","25","","8.1","","101.78","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 14:00","2021","02","19","14:00","-6.2","","-9.9","","75","","","","5","","22","","24.1","","101.69","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 15:00","2021","02","19","15:00","-6.3","","-9.9","","76","","","","5","","22","","24.1","","101.61","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 16:00","2021","02","19","16:00","-6.5","","-9.1","","82","","","","4","","19","","9.7","","101.56","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 17:00","2021","02","19","17:00","-6.6","","-8.7","","85","","","","3","","19","","4.8","","101.53","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 18:00","2021","02","19","18:00","-6.5","","-8.3","","87","","","","3","","17","","4.8","","101.45","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 19:00","2021","02","19","19:00","-6.4","","-8.1","","88","","","","2","","11","","16.1","","101.47","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 20:00","2021","02","19","20:00","-6.6","","-8.1","","89","","","","36","","10","","16.1","","101.43","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 21:00","2021","02","19","21:00","-6.6","","-8.1","","89","","","","36","","8","","4.8","","101.39","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 22:00","2021","02","19","22:00","-6.8","","-8.4","","88","","","","33","","8","","4.0","","101.40","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-19 23:00","2021","02","19","23:00","-7.2","","-8.7","","89","","","","30","","12","","4.8","","101.39","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 00:00","2021","02","20","00:00","-8.7","","-9.9","","91","","","","28","","10","","6.4","","101.36","","","","-14","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 01:00","2021","02","20","01:00","-7.5","","-9.1","","88","","","","28","","10","","6.4","","101.34","","","","-12","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 02:00","2021","02","20","02:00","-7.6","","-9.1","","89","","","","27","","10","","4.8","","101.34","","","","-12","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 03:00","2021","02","20","03:00","-7.8","","-9.3","","89","","","","25","","14","","4.8","","101.32","","","","-14","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 04:00","2021","02","20","04:00","-9.0","","-10.6","","88","","","","25","","15","","8.1","","101.31","","","","-16","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 05:00","2021","02","20","05:00","-9.7","","-11.1","","90","","","","26","","10","","8.1","","101.32","","","","-15","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 06:00","2021","02","20","06:00","-8.6","","-10.2","","89","","","","24","","15","","9.7","","101.31","","","","-15","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 07:00","2021","02","20","07:00","-10.9","","-12.3","","90","","","","22","","11","","24.1","","101.32","","","","-17","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 08:00","2021","02","20","08:00","-11.0","","-12.2","","90","","","","23","","11","","24.1","","101.34","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 09:00","2021","02","20","09:00","-9.0","","-11.5","","82","","","","25","","12","","24.1","","101.34","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 10:00","2021","02","20","10:00","-8.4","","-11.5","","78","","","","25","","13","","24.1","","101.34","","","","-14","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 11:00","2021","02","20","11:00","-8.1","","-11.6","","76","","","","22","","13","","48.3","","101.37","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 12:00","2021","02","20","12:00","-6.9","","-11.1","","72","","","","21","","11","","48.3","","101.38","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 13:00","2021","02","20","13:00","-6.1","","-10.6","","71","","","","22","","14","","48.3","","101.36","","","","-12","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 14:00","2021","02","20","14:00","-4.6","","-10.1","","66","","","","22","","14","","48.3","","101.38","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 15:00","2021","02","20","15:00","-4.0","","-10.4","","61","","","","27","","13","","24.1","","101.41","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 16:00","2021","02","20","16:00","-3.8","","-10.0","","62","","","","27","","10","","24.1","","101.48","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 17:00","2021","02","20","17:00","-3.9","","-10.2","","62","","","","29","","14","","24.1","","101.53","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 18:00","2021","02","20","18:00","-3.9","","-10.5","","61","","","","29","","17","","24.1","","101.62","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 19:00","2021","02","20","19:00","-4.2","","-11.0","","59","","","","29","","15","","24.1","","101.73","","","","-10","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 20:00","2021","02","20","20:00","-4.6","","-10.3","","65","","","","30","","16","","24.1","","101.79","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 21:00","2021","02","20","21:00","-4.7","","-10.8","","62","","","","31","","12","","24.1","","101.87","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 22:00","2021","02","20","22:00","-4.8","","-10.7","","63","","","","31","","10","","24.1","","101.94","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-20 23:00","2021","02","20","23:00","-5.0","","-10.7","","65","","","","31","","12","","24.1","","102.01","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 00:00","2021","02","21","00:00","-5.4","","-11.1","","64","","","","32","","10","","24.1","","102.08","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 01:00","2021","02","21","01:00","-5.8","","-12.4","","60","","","","30","","17","","24.1","","102.15","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 02:00","2021","02","21","02:00","-6.2","","-12.8","","60","","","","30","","13","","24.1","","102.25","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 03:00","2021","02","21","03:00","-7.0","","-13.2","","62","","","","29","","13","","24.1","","102.32","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 04:00","2021","02","21","04:00","-8.9","","-14.6","","64","","","","30","","11","","24.1","","102.41","","","","-14","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 05:00","2021","02","21","05:00","-10.1","","-15.0","","68","","","","29","","9","","24.1","","102.49","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 06:00","2021","02","21","06:00","-11.3","","-15.7","","71","","","","29","","7","","24.1","","102.58","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 07:00","2021","02","21","07:00","-13.7","","-17.5","","74","","","","30","","7","","48.3","","102.66","","","","-18","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 08:00","2021","02","21","08:00","-11.8","","-16.0","","71","","","","30","","5","","48.3","","102.75","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 09:00","2021","02","21","09:00","-8.1","","-14.8","","59","","","","29","","11","","48.3","","102.82","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 10:00","2021","02","21","10:00","-7.3","","-13.9","","60","","","","19","","16","","48.3","","102.85","","","","-14","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 11:00","2021","02","21","11:00","-7.1","","-12.7","","65","","","","22","","18","","48.3","","102.87","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 12:00","2021","02","21","12:00","-6.1","","-11.9","","64","","","","21","","18","","48.3","","102.87","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 13:00","2021","02","21","13:00","-5.2","","-11.3","","62","","","","21","","19","","48.3","","102.79","","","","-12","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 14:00","2021","02","21","14:00","-4.2","","-11.1","","59","","","","22","","23","","48.3","","102.73","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 15:00","2021","02","21","15:00","-3.2","","-11.3","","54","","","","25","","17","","48.3","","102.71","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 16:00","2021","02","21","16:00","-3.4","","-11.6","","53","","","","21","","22","","48.3","","102.65","","","","-10","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 17:00","2021","02","21","17:00","-4.1","","-12.2","","53","","","","22","","16","","48.3","","102.60","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 18:00","2021","02","21","18:00","-5.6","","-12.5","","58","","","","22","","12","","48.3","","102.60","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 19:00","2021","02","21","19:00","-5.9","","-12.1","","62","","","","21","","11","","24.1","","102.59","","","","-11","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 20:00","2021","02","21","20:00","-5.6","","-12.5","","59","","","","17","","13","","24.1","","102.48","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 21:00","2021","02","21","21:00","-6.1","","-12.8","","59","","","","16","","12","","24.1","","102.44","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 22:00","2021","02","21","22:00","-7.2","","-13.3","","62","","","","17","","10","","24.1","","102.35","","","","-12","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-21 23:00","2021","02","21","23:00","-10.4","","-14.0","","76","","","","19","","5","","24.1","","102.26","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 00:00","2021","02","22","00:00","-10.9","","-13.9","","79","","","","19","","4","","24.1","","102.23","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 01:00","2021","02","22","01:00","-7.5","","-12.3","","69","","","","17","","11","","24.1","","102.13","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 02:00","2021","02","22","02:00","-7.2","","-12.5","","66","","","","15","","13","","24.1","","102.05","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 03:00","2021","02","22","03:00","-6.5","","-13.0","","60","","","","13","","14","","24.1","","101.89","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 04:00","2021","02","22","04:00","-7.0","","-13.0","","63","","","","12","","10","","24.1","","101.82","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 05:00","2021","02","22","05:00","-6.8","","-12.1","","66","","","","13","","9","","24.1","","101.64","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 06:00","2021","02","22","06:00","-6.2","","-11.5","","66","","","","13","","15","","24.1","","101.49","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 07:00","2021","02","22","07:00","-5.8","","-11.1","","66","","","","13","","15","","24.1","","101.42","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 08:00","2021","02","22","08:00","-5.0","","-11.0","","63","","","","13","","18","","24.1","","101.24","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 09:00","2021","02","22","09:00","-4.0","","-9.0","","69","","","","14","","24","","24.1","","101.13","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 10:00","2021","02","22","10:00","-2.7","","-8.2","","66","","","","14","","27","","24.1","","100.90","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 11:00","2021","02","22","11:00","-2.7","","-7.3","","71","","","","14","","32","","24.1","","100.67","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 12:00","2021","02","22","12:00","-2.4","","-5.9","","77","","","","15","","23","","4.8","","100.51","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 13:00","2021","02","22","13:00","-2.8","","-4.8","","87","","","","15","","21","","3.2","","100.35","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 14:00","2021","02","22","14:00","-3.0","","-4.3","","91","","","","15","","18","","0.8","","100.26","","","","-9","","Moderate Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 15:00","2021","02","22","15:00","-2.3","","-4.9","","82","","","","14","","22","","4.8","","100.11","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 16:00","2021","02","22","16:00","-1.7","","-4.3","","83","","","","14","","18","","4.8","","100.00","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 17:00","2021","02","22","17:00","-1.3","","-4.0","","82","","","","14","","18","","9.7","","99.89","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 18:00","2021","02","22","18:00","-1.2","","-3.8","","82","","","","15","","14","","9.7","","99.82","","","","-6","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 19:00","2021","02","22","19:00","-1.5","","-3.2","","88","","","","15","","13","","4.8","","99.81","","","","-6","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 20:00","2021","02","22","20:00","-1.7","","-2.7","","93","","","","15","","18","","1.6","","99.76","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 21:00","2021","02","22","21:00","-1.6","","-2.5","","94","","","","14","","14","","3.2","","99.69","","","","-6","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 22:00","2021","02","22","22:00","-1.4","","-2.2","","94","","","","15","","15","","6.4","","99.65","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-22 23:00","2021","02","22","23:00","-1.1","","-2.0","","93","","","","14","","15","","9.7","","99.59","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 00:00","2021","02","23","00:00","-0.7","","-1.6","","94","","","","17","","10","","11.3","","99.57","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 01:00","2021","02","23","01:00","-0.5","","-1.2","","95","","","","21","","7","","4.8","","99.57","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 02:00","2021","02","23","02:00","0.0","","-0.6","","96","","","","25","","12","","4.8","","99.55","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 03:00","2021","02","23","03:00","0.3","","-0.4","","95","","","","27","","12","","6.4","","99.54","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 04:00","2021","02","23","04:00","-0.2","","-0.8","","95","","","","26","","11","","8.1","","99.54","","","","-4","","Freezing Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 05:00","2021","02","23","05:00","0.5","","-1.1","","89","","","","24","","16","","12.9","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 06:00","2021","02","23","06:00","0.2","","-2.6","","82","","","","23","","17","","16.1","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 07:00","2021","02","23","07:00","0.1","","-2.4","","83","","","","21","","10","","24.1","","99.58","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 08:00","2021","02","23","08:00","0.3","","-1.9","","85","","","","21","","12","","19.3","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 09:00","2021","02","23","09:00","1.1","","-2.5","","77","","","","23","","28","","24.1","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 10:00","2021","02","23","10:00","1.2","","-2.6","","76","","","","22","","15","","24.1","","99.49","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 11:00","2021","02","23","11:00","1.5","","-2.4","","76","","","","19","","13","","24.1","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 12:00","2021","02","23","12:00","1.9","","-2.5","","73","","","","20","","14","","24.1","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 13:00","2021","02","23","13:00","2.0","","-2.5","","72","","","","20","","18","","24.1","","99.33","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 14:00","2021","02","23","14:00","2.1","","-2.5","","72","","","","21","","13","","24.1","","99.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 15:00","2021","02","23","15:00","2.3","","-2.4","","71","","","","21","","10","","24.1","","99.34","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 16:00","2021","02","23","16:00","1.4","","-1.0","","84","","","","23","","22","","16.1","","99.42","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 17:00","2021","02","23","17:00","0.8","","-0.3","","92","","","","21","","9","","8.1","","99.47","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 18:00","2021","02","23","18:00","0.4","","-0.2","","96","","","","22","","11","","4.0","","99.56","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 19:00","2021","02","23","19:00","0.5","","0.0","","96","","","","22","","14","","16.1","","99.64","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 20:00","2021","02","23","20:00","1.0","","0.2","","94","","","","24","","17","","24.1","","99.73","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 21:00","2021","02","23","21:00","1.2","","0.1","","92","","","","25","","23","","24.1","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 22:00","2021","02","23","22:00","1.3","","0.2","","92","","","","25","","17","","24.1","","99.92","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-23 23:00","2021","02","23","23:00","1.6","","0.2","","90","","","","26","","18","","24.1","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 00:00","2021","02","24","00:00","1.7","","0.3","","91","","","","25","","22","","24.1","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 01:00","2021","02","24","01:00","1.7","","0.2","","90","","","","24","","22","","24.1","","100.13","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 02:00","2021","02","24","02:00","1.9","","0.0","","87","","","","24","","22","","24.1","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 03:00","2021","02","24","03:00","2.4","","-0.9","","79","","","","26","","26","","24.1","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 04:00","2021","02","24","04:00","2.4","","-1.0","","78","","","","26","","23","","24.1","","100.45","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 05:00","2021","02","24","05:00","1.4","","-1.2","","83","","","","25","","23","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 06:00","2021","02","24","06:00","0.6","","-1.7","","85","","","","25","","24","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 07:00","2021","02","24","07:00","0.8","","-1.5","","85","","","","25","","22","","24.1","","100.74","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 08:00","2021","02","24","08:00","0.6","","-1.8","","84","","","","25","","12","","48.3","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 09:00","2021","02","24","09:00","1.5","","-1.5","","81","","","","24","","18","","48.3","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 10:00","2021","02","24","10:00","2.0","","-1.6","","77","","","","21","","18","","48.3","","100.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 11:00","2021","02","24","11:00","2.0","","-1.8","","75","","","","21","","19","","48.3","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 12:00","2021","02","24","12:00","2.5","","-1.8","","73","","","","20","","16","","48.3","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 13:00","2021","02","24","13:00","2.9","","-1.9","","71","","","","21","","9","","48.3","","100.53","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 14:00","2021","02","24","14:00","3.0","","-1.8","","71","","","","23","","5","","24.1","","100.41","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 15:00","2021","02","24","15:00","2.5","","-0.6","","80","","","","16","","14","","24.1","","100.25","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 16:00","2021","02","24","16:00","1.7","","-0.1","","88","","","","8","","10","","24.1","","100.09","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 17:00","2021","02","24","17:00","0.9","","0.0","","94","","","","9","","11","","8.1","","100.00","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 18:00","2021","02","24","18:00","0.4","","-0.2","","96","","","","10","","10","","2.4","","99.90","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 19:00","2021","02","24","19:00","0.6","","0.0","","96","","","","10","","19","","4.8","","99.70","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 20:00","2021","02","24","20:00","0.4","","-0.2","","96","","","","6","","16","","2.4","","99.56","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 21:00","2021","02","24","21:00","0.3","","-0.2","","97","","","","4","","14","","6.4","","99.45","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 22:00","2021","02","24","22:00","0.3","","-0.2","","97","","","","2","","15","","12.9","","99.42","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-24 23:00","2021","02","24","23:00","0.3","","-0.3","","96","","","","35","","18","","4.8","","99.53","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 00:00","2021","02","25","00:00","0.2","","-0.6","","95","","","","36","","25","","3.2","","99.67","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 01:00","2021","02","25","01:00","-0.3","","-1.8","","90","","","","35","","27","","4.0","","99.96","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 02:00","2021","02","25","02:00","-1.6","","-3.0","","90","","","","34","","23","","3.2","","100.25","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 03:00","2021","02","25","03:00","-2.0","","-4.3","","84","","","","31","","13","","9.7","","100.47","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 04:00","2021","02","25","04:00","-2.5","","-5.7","","78","","","","28","","14","","24.1","","100.64","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 05:00","2021","02","25","05:00","-3.6","","-6.6","","80","","","","29","","20","","24.1","","100.79","","","","-10","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 06:00","2021","02","25","06:00","-4.4","","-7.5","","79","","","","28","","19","","24.1","","100.92","","","","-11","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 07:00","2021","02","25","07:00","-4.8","","-8.3","","76","","","","29","","20","","24.1","","101.02","","","","-11","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 08:00","2021","02","25","08:00","-4.9","","-8.7","","75","","","","27","","21","","24.1","","101.17","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 09:00","2021","02","25","09:00","-4.2","","-8.3","","73","","","","27","","22","","24.1","","101.23","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 10:00","2021","02","25","10:00","-3.8","","-7.2","","77","","","","29","","22","","12.9","","101.26","","","","-10","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 11:00","2021","02","25","11:00","-4.6","","-7.2","","82","","","","27","","23","","3.2","","101.32","","","","-12","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 12:00","2021","02","25","12:00","-4.9","","-9.5","","71","","","","29","","22","","48.3","","101.39","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 13:00","2021","02","25","13:00","-5.4","","-10.3","","68","","","","26","","37","","48.3","","101.45","","","","-14","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 14:00","2021","02","25","14:00","-5.5","","-11.1","","65","","","","26","","36","","48.3","","101.48","","","","-14","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 15:00","2021","02","25","15:00","-5.3","","-11.8","","61","","","","26","","31","","48.3","","101.56","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 16:00","2021","02","25","16:00","-5.3","","-12.5","","57","","","","26","","27","","48.3","","101.64","","","","-13","","Blowing Snow"
