"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 12:00","2023","02","13","12:00","3.1","","-3.8","","61","","","","10","","11","","48.3","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 13:00","2023","02","13","13:00","3.6","","-3.7","","59","","","","8","","10","","48.3","","99.74","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 14:00","2023","02","13","14:00","4.3","","-3.7","","56","","","","8","","13","","48.3","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 15:00","2023","02","13","15:00","3.2","","-2.7","","65","","","","6","","17","","48.3","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 16:00","2023","02","13","16:00","2.4","","-2.5","","70","","","","4","","15","","48.3","","99.50","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 17:00","2023","02","13","17:00","1.9","","-2.7","","71","","","","4","","16","","48.3","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 18:00","2023","02","13","18:00","2.3","","-2.6","","70","","","","2","","12","","24.1","","99.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 19:00","2023","02","13","19:00","1.7","","-2.9","","71","","","","3","","17","","24.1","","99.58","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 20:00","2023","02","13","20:00","0.9","","-3.4","","73","","","","2","","21","","24.1","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 21:00","2023","02","13","21:00","0.2","","-3.5","","76","","","","2","","18","","24.1","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 22:00","2023","02","13","22:00","-0.3","","-3.8","","77","","","","36","","20","","24.1","","99.73","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-13 23:00","2023","02","13","23:00","-1.0","","-4.2","","79","","","","35","","11","","24.1","","99.79","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 00:00","2023","02","14","00:00","-1.1","","-4.3","","79","","","","34","","6","","24.1","","99.94","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 01:00","2023","02","14","01:00","-1.4","","-4.8","","78","","","","29","","4","","24.1","","100.00","","","","-3","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 02:00","2023","02","14","02:00","-1.0","","-3.6","","83","","","","25","","7","","24.1","","100.13","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 03:00","2023","02","14","03:00","-0.5","","-3.8","","78","","","","23","","6","","24.1","","100.21","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 04:00","2023","02","14","04:00","-0.1","","-3.0","","80","","","","25","","11","","24.1","","100.30","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 05:00","2023","02","14","05:00","0.4","","-2.2","","83","","","","24","","13","","24.1","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 06:00","2023","02","14","06:00","1.1","","-1.6","","82","","","","25","","17","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 07:00","2023","02","14","07:00","1.6","","-2.2","","76","","","","26","","23","","24.1","","100.71","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 08:00","2023","02","14","08:00","1.1","","-3.1","","74","","","","26","","30","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 09:00","2023","02","14","09:00","1.1","","-3.1","","74","","","","27","","22","","48.3","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 10:00","2023","02","14","10:00","2.2","","-3.2","","67","","","","27","","21","","48.3","","101.06","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 11:00","2023","02","14","11:00","2.7","","-3.2","","65","","","","26","","16","","48.3","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 12:00","2023","02","14","12:00","3.5","","-3.5","","60","","","","26","","17","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 13:00","2023","02","14","13:00","4.0","","-4.1","","56","","","","25","","10","","24.1","","101.13","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 14:00","2023","02","14","14:00","4.2","","-3.2","","59","","","","21","","17","","48.3","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 15:00","2023","02","14","15:00","4.2","","-4.1","","55","","","","22","","21","","48.3","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 16:00","2023","02","14","16:00","3.6","","-4.0","","58","","","","21","","17","","48.3","","101.31","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 17:00","2023","02","14","17:00","4.0","","-4.9","","52","","","","20","","11","","48.3","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 18:00","2023","02","14","18:00","2.0","","-5.0","","60","","","","22","","9","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 19:00","2023","02","14","19:00","1.5","","-5.1","","61","","","","21","","6","","24.1","","101.49","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 20:00","2023","02","14","20:00","1.6","","-5.0","","62","","","","17","","10","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 21:00","2023","02","14","21:00","1.6","","-6.0","","57","","","","14","","13","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 22:00","2023","02","14","22:00","0.8","","-6.5","","58","","","","17","","16","","24.1","","101.43","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-14 23:00","2023","02","14","23:00","-0.1","","-6.6","","62","","","","16","","8","","24.1","","101.43","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 00:00","2023","02","15","00:00","-0.2","","-6.6","","62","","","","12","","8","","24.1","","101.32","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 01:00","2023","02","15","01:00","-0.6","","-6.4","","65","","","","12","","8","","24.1","","101.30","","","","-3","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 02:00","2023","02","15","02:00","0.2","","-6.1","","63","","","","11","","15","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 03:00","2023","02","15","03:00","0.0","","-5.7","","66","","","","14","","13","","24.1","","101.21","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 04:00","2023","02","15","04:00","0.4","","-5.5","","65","","","","12","","11","","24.1","","101.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 05:00","2023","02","15","05:00","0.7","","-4.7","","67","","","","12","","10","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 06:00","2023","02","15","06:00","0.9","","-3.7","","71","","","","12","","11","","24.1","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 07:00","2023","02","15","07:00","2.0","","-3.4","","68","","","","12","","14","","24.1","","100.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 08:00","2023","02","15","08:00","2.8","","-3.0","","66","","","","12","","16","","24.1","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 09:00","2023","02","15","09:00","3.1","","-2.7","","66","","","","22","","4","","24.1","","100.71","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 10:00","2023","02","15","10:00","4.1","","-2.2","","63","","","","13","","21","","24.1","","100.38","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 11:00","2023","02","15","11:00","4.9","","-2.2","","60","","","","15","","12","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 12:00","2023","02","15","12:00","5.4","","-1.9","","59","","","","15","","18","","24.1","","100.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 13:00","2023","02","15","13:00","5.3","","-0.3","","67","","","","13","","14","","24.1","","99.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 14:00","2023","02","15","14:00","5.6","","-0.8","","64","","","","14","","16","","24.1","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 15:00","2023","02","15","15:00","7.0","","-0.3","","59","","","","15","","16","","19.3","","99.87","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 16:00","2023","02","15","16:00","2.4","","0.4","","86","","","","3","","5","","16.1","","99.95","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 17:00","2023","02","15","17:00","2.8","","1.8","","93","","","","21","","5","","6.4","","99.94","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 18:00","2023","02","15","18:00","5.0","","3.5","","90","","","","16","","19","","16.1","","99.83","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 19:00","2023","02","15","19:00","8.5","","5.4","","80","","","","19","","32","","24.1","","99.83","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 20:00","2023","02","15","20:00","7.3","","3.1","","75","","","","22","","25","","24.1","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 21:00","2023","02","15","21:00","7.5","","3.2","","74","","","","22","","21","","19.3","","99.80","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 22:00","2023","02","15","22:00","7.6","","3.0","","73","","","","23","","28","","24.1","","99.82","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-15 23:00","2023","02","15","23:00","7.7","","2.7","","71","","","","26","","36","","24.1","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 00:00","2023","02","16","00:00","7.2","","0.6","","63","","","","25","","38","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 01:00","2023","02","16","01:00","5.7","","0.5","","69","","","","24","","29","","24.1","","100.24","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 02:00","2023","02","16","02:00","5.5","","0.3","","69","","","","23","","33","","24.1","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 03:00","2023","02","16","03:00","5.8","","0.3","","68","","","","24","","40","","24.1","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 04:00","2023","02","16","04:00","6.0","","-0.1","","65","","","","25","","48","","24.1","","100.47","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 05:00","2023","02","16","05:00","4.3","","-0.2","","72","","","","24","","33","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 06:00","2023","02","16","06:00","4.2","","-0.5","","72","","","","25","","29","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 07:00","2023","02","16","07:00","4.0","","-0.7","","71","","","","25","","25","","24.1","","100.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 08:00","2023","02","16","08:00","3.5","","-2.0","","67","","","","25","","28","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 09:00","2023","02","16","09:00","3.6","","-2.5","","64","","","","27","","25","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 10:00","2023","02","16","10:00","3.7","","-2.2","","65","","","","26","","23","","24.1","","101.24","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 11:00","2023","02","16","11:00","3.1","","-2.0","","69","","","","28","","19","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 12:00","2023","02","16","12:00","3.0","","-2.7","","66","","","","30","","21","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 13:00","2023","02","16","13:00","2.9","","-3.1","","65","","","","29","","14","","24.1","","101.19","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 14:00","2023","02","16","14:00","2.8","","-3.2","","65","","","","28","","10","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 15:00","2023","02","16","15:00","2.8","","-3.6","","63","","","","29","","13","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 16:00","2023","02","16","16:00","2.5","","-3.4","","65","","","","26","","13","","24.1","","101.17","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 17:00","2023","02","16","17:00","2.1","","-3.2","","68","","","","26","","7","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 18:00","2023","02","16","18:00","2.0","","-3.4","","68","","","","22","","8","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 19:00","2023","02","16","19:00","1.2","","-2.8","","74","","","","26","","7","","24.1","","101.09","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 20:00","2023","02","16","20:00","1.7","","-3.8","","67","","","","36","","1","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 21:00","2023","02","16","21:00","1.1","","-2.9","","74","","","","9","","4","","24.1","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 22:00","2023","02","16","22:00","1.4","","-3.2","","71","","","","6","","11","","24.1","","100.83","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-16 23:00","2023","02","16","23:00","0.2","","-4.9","","68","","","","4","","27","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 00:00","2023","02","17","00:00","-1.2","","-6.3","","69","","","","4","","37","","16.1","","100.61","","","","-9","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 01:00","2023","02","17","01:00","-2.7","","-6.0","","78","","","","5","","38","","19.3","","100.38","","","","-11","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 02:00","2023","02","17","02:00","-3.7","","-6.3","","82","","","","1","","39","","12.9","","100.47","","","","-12","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 03:00","2023","02","17","03:00","-4.7","","-6.8","","86","","","","2","","42","","4.8","","100.27","","","","-14","","Snow,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 04:00","2023","02","17","04:00","-5.4","","-7.4","","86","","","","3","","36","","12.9","","100.12","","","","-14","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 05:00","2023","02","17","05:00","-5.7","","-7.5","","87","","","","3","","31","","1.0","","100.07","","","","-14","","Snow,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 06:00","2023","02","17","06:00","-6.1","","-8.0","","86","","","","2","","35","","4.0","","100.04","","","","-15","","Snow,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 07:00","2023","02","17","07:00","-6.6","","-8.7","","85","","","","1","","38","","3.2","","100.02","","","","-16","","Snow,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 08:00","2023","02","17","08:00","-7.5","","-9.9","","83","","","","2","","35","","3.2","","100.04","","","","-17","","Snow,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 09:00","2023","02","17","09:00","-7.9","","-10.1","","85","","","","2","","35","","1.6","","100.05","","","","-17","","Snow,Fog,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 10:00","2023","02","17","10:00","-8.7","","-10.9","","84","","","","3","","37","","1.0","","100.10","","","","-19","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 11:00","2023","02","17","11:00","-8.2","","-11.2","","79","","","","34","","26","","4.8","","100.28","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 12:00","2023","02","17","12:00","-6.9","","-11.3","","71","","","","34","","22","","24.1","","100.31","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 13:00","2023","02","17","13:00","-7.0","","-12.6","","65","","","","34","","22","","24.1","","100.41","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 14:00","2023","02","17","14:00","-7.6","","-13.2","","64","","","","34","","20","","24.1","","100.55","","","","-15","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 15:00","2023","02","17","15:00","-7.2","","-12.6","","65","","","","33","","12","","19.3","","100.72","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 16:00","2023","02","17","16:00","-7.0","","-12.5","","65","","","","35","","18","","24.1","","100.82","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 17:00","2023","02","17","17:00","-6.9","","-12.2","","66","","","","2","","10","","24.1","","100.93","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 18:00","2023","02","17","18:00","-6.8","","-12.0","","67","","","","35","","9","","24.1","","101.04","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 19:00","2023","02","17","19:00","-6.8","","-12.2","","66","","","","1","","14","","24.1","","101.19","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 20:00","2023","02","17","20:00","-7.3","","-14.4","","57","","","","1","","21","","24.1","","101.23","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 21:00","2023","02","17","21:00","-7.8","","-14.8","","58","","","","36","","21","","24.1","","101.29","","","","-15","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 22:00","2023","02","17","22:00","-8.7","","-15.6","","58","","","","34","","19","","24.1","","101.36","","","","-16","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-17 23:00","2023","02","17","23:00","-9.8","","-16.3","","59","","","","35","","16","","24.1","","101.44","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 00:00","2023","02","18","00:00","-10.3","","-16.1","","63","","","","36","","7","","24.1","","101.52","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 01:00","2023","02","18","01:00","-10.1","","-16.1","","62","","","","31","","7","","24.1","","101.59","","","","-14","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 02:00","2023","02","18","02:00","-10.7","","-15.7","","67","","","","23","","4","","24.1","","101.66","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 03:00","2023","02","18","03:00","-12.5","","-16.4","","73","","","","23","","10","","24.1","","101.73","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 04:00","2023","02","18","04:00","-12.5","","-16.4","","73","","","","25","","13","","24.1","","101.78","","","","-19","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 05:00","2023","02","18","05:00","-13.2","","-16.8","","75","","","","23","","8","","24.1","","101.82","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 06:00","2023","02","18","06:00","-13.5","","-17.1","","74","","","","24","","13","","24.1","","101.85","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 07:00","2023","02","18","07:00","-13.2","","-17.0","","74","","","","23","","19","","48.3","","101.91","","","","-22","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 08:00","2023","02","18","08:00","-12.6","","-16.6","","72","","","","24","","17","","48.3","","101.94","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 09:00","2023","02","18","09:00","-10.5","","-13.9","","76","","","","22","","12","","48.3","","101.85","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 10:00","2023","02","18","10:00","-8.4","","-13.4","","67","","","","21","","22","","48.3","","101.84","","","","-16","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 11:00","2023","02","18","11:00","-6.8","","-12.4","","65","","","","21","","25","","48.3","","101.78","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 12:00","2023","02","18","12:00","-4.9","","-9.9","","68","","","","21","","17","","48.3","","101.70","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 13:00","2023","02","18","13:00","-2.7","","-7.8","","68","","","","24","","19","","48.3","","101.64","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 14:00","2023","02","18","14:00","-2.2","","-6.7","","71","","","","23","","30","","24.1","","101.54","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 15:00","2023","02","18","15:00","-1.9","","-5.7","","75","","","","23","","31","","19.3","","101.51","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 16:00","2023","02","18","16:00","-1.4","","-5.1","","76","","","","23","","34","","17.7","","101.52","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 17:00","2023","02","18","17:00","-1.2","","-4.2","","80","","","","22","","32","","19.3","","101.57","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 18:00","2023","02","18","18:00","-0.9","","-4.2","","78","","","","24","","28","","16.1","","101.67","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 19:00","2023","02","18","19:00","-0.6","","-4.2","","77","","","","23","","29","","19.3","","101.76","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 20:00","2023","02","18","20:00","-0.5","","-4.2","","76","","","","24","","30","","19.3","","101.76","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 21:00","2023","02","18","21:00","-0.4","","-4.6","","74","","","","24","","22","","24.1","","101.82","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 22:00","2023","02","18","22:00","-0.5","","-4.8","","73","","","","24","","22","","24.1","","101.84","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-18 23:00","2023","02","18","23:00","-0.5","","-4.6","","74","","","","24","","22","","24.1","","101.89","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 00:00","2023","02","19","00:00","-0.6","","-4.4","","75","","","","24","","22","","24.1","","101.94","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 01:00","2023","02","19","01:00","-0.5","","-4.5","","75","","","","24","","16","","24.1","","101.97","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 02:00","2023","02","19","02:00","-0.7","","-4.5","","75","","","","23","","21","","24.1","","102.01","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 03:00","2023","02","19","03:00","-2.0","","-5.2","","79","","","","23","","14","","24.1","","102.03","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 04:00","2023","02","19","04:00","-4.0","","-6.4","","83","","","","23","","10","","24.1","","102.08","","","","-8","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 05:00","2023","02","19","05:00","-2.4","","-4.0","","88","","","","19","","11","","24.1","","102.09","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 06:00","2023","02","19","06:00","-2.9","","-5.3","","84","","","","16","","8","","24.1","","102.03","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 07:00","2023","02","19","07:00","-0.8","","-4.0","","79","","","","17","","10","","24.1","","102.03","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 08:00","2023","02","19","08:00","-0.4","","-4.0","","77","","","","15","","12","","24.1","","102.00","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 09:00","2023","02","19","09:00","0.4","","-4.2","","71","","","","13","","10","","24.1","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 10:00","2023","02","19","10:00","1.1","","-4.3","","67","","","","14","","14","","32.2","","101.84","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 11:00","2023","02","19","11:00","2.1","","-3.8","","65","","","","13","","21","","32.2","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 12:00","2023","02","19","12:00","2.8","","-3.4","","64","","","","14","","21","","32.2","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 13:00","2023","02","19","13:00","2.9","","-3.2","","64","","","","14","","30","","32.2","","101.28","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 14:00","2023","02","19","14:00","3.5","","-3.1","","62","","","","14","","31","","32.2","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 15:00","2023","02","19","15:00","3.6","","-3.7","","59","","","","14","","31","","32.2","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 16:00","2023","02","19","16:00","3.9","","-4.0","","56","","","","15","","22","","32.2","","100.67","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 17:00","2023","02","19","17:00","3.8","","-4.2","","56","","","","13","","21","","24.1","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-02-19 18:00","2023","02","19","18:00","3.8","","-4.0","","57","","","","15","","27","","24.1","","100.42","","","","","","NA"
