"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 10:00","2022","02","13","10:00","-19.2","","-25.3","","59","","","","4","","17","","48.3","","102.47","","","","-29","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 11:00","2022","02","13","11:00","-18.3","","-24.8","","57","","","","2","","10","","48.3","","102.44","","","","-25","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 12:00","2022","02","13","12:00","-17.5","","-24.3","","56","","","","1","","8","","48.3","","102.35","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 13:00","2022","02","13","13:00","-16.7","","-24.3","","52","","","","3","","7","","48.3","","102.29","","","","-22","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 14:00","2022","02","13","14:00","-15.6","","-23.7","","50","","","","1","","10","","48.3","","102.20","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 15:00","2022","02","13","15:00","-15.1","","-23.6","","49","","","","4","","14","","48.3","","102.11","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 16:00","2022","02","13","16:00","-14.6","","-22.8","","51","","","","1","","16","","48.3","","102.08","","","","-23","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 17:00","2022","02","13","17:00","-14.8","","-22.2","","54","","","","2","","12","","48.3","","102.01","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 18:00","2022","02","13","18:00","-15.2","","-21.6","","59","","","","5","","12","","24.1","","101.97","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 19:00","2022","02","13","19:00","-14.6","","-21.2","","58","","","","6","","14","","24.1","","101.98","","","","-22","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 20:00","2022","02","13","20:00","-15.1","","-21.7","","58","","","","5","","12","","24.1","","101.98","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 21:00","2022","02","13","21:00","-15.2","","-21.4","","60","","","","3","","15","","24.1","","101.96","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 22:00","2022","02","13","22:00","-15.3","","-20.9","","63","","","","2","","12","","24.1","","101.89","","","","-22","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 23:00","2022","02","13","23:00","-15.8","","-21.8","","61","","","","36","","13","","24.1","","101.87","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 00:00","2022","02","14","00:00","-15.7","","-22.1","","59","","","","2","","17","","24.1","","101.80","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 01:00","2022","02","14","01:00","-16.2","","-22.1","","61","","","","1","","22","","24.1","","101.75","","","","-26","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 02:00","2022","02","14","02:00","-16.5","","-22.2","","62","","","","2","","19","","24.1","","101.69","","","","-26","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 03:00","2022","02","14","03:00","-16.9","","-22.5","","62","","","","36","","9","","24.1","","101.67","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 04:00","2022","02","14","04:00","-17.0","","-22.5","","63","","","","33","","9","","24.1","","101.67","","","","-23","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 05:00","2022","02","14","05:00","-16.9","","-22.2","","64","","","","33","","7","","24.1","","101.65","","","","-22","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 06:00","2022","02","14","06:00","-17.0","","-21.3","","70","","","","33","","6","","24.1","","101.64","","","","-22","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 07:00","2022","02","14","07:00","-17.1","","-20.8","","73","","","","32","","10","","19.3","","101.66","","","","-24","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 08:00","2022","02","14","08:00","-17.0","","-21.4","","69","","","","34","","9","","24.1","","101.71","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 09:00","2022","02","14","09:00","-16.6","","-22.2","","63","","","","31","","10","","48.3","","101.73","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 10:00","2022","02","14","10:00","-15.4","","-22.0","","58","","","","27","","6","","48.3","","101.74","","","","-20","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 11:00","2022","02","14","11:00","-14.5","","-20.9","","59","","","","25","","12","","48.3","","101.75","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 12:00","2022","02","14","12:00","-14.1","","-21.2","","56","","","","29","","12","","48.3","","101.73","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 13:00","2022","02","14","13:00","-13.6","","-22.9","","46","","","","29","","18","","48.3","","101.71","","","","-22","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 14:00","2022","02","14","14:00","-12.7","","-22.4","","45","","","","27","","19","","48.3","","101.70","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 15:00","2022","02","14","15:00","-12.1","","-22.8","","41","","","","26","","30","","48.3","","101.71","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 16:00","2022","02","14","16:00","-12.2","","-20.8","","49","","","","25","","26","","48.3","","101.75","","","","-22","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 17:00","2022","02","14","17:00","-12.9","","-21.2","","50","","","","26","","23","","48.3","","101.82","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 18:00","2022","02","14","18:00","-13.8","","-21.3","","54","","","","24","","27","","24.1","","101.94","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 19:00","2022","02","14","19:00","-14.4","","-22.2","","52","","","","25","","25","","24.1","","102.07","","","","-24","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 20:00","2022","02","14","20:00","-15.1","","-22.0","","56","","","","26","","20","","24.1","","102.16","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 21:00","2022","02","14","21:00","-15.5","","-22.1","","57","","","","26","","15","","24.1","","102.23","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 22:00","2022","02","14","22:00","-15.5","","-22.7","","55","","","","27","","13","","24.1","","102.26","","","","-23","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-14 23:00","2022","02","14","23:00","-15.8","","-22.5","","57","","","","25","","13","","24.1","","102.29","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 00:00","2022","02","15","00:00","-16.5","","-22.1","","63","","","","24","","15","","24.1","","102.34","","","","-25","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 01:00","2022","02","15","01:00","-16.6","","-23.0","","58","","","","25","","13","","24.1","","102.39","","","","-24","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 02:00","2022","02","15","02:00","-16.3","","-23.0","","57","","","","24","","13","","24.1","","102.43","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 03:00","2022","02","15","03:00","-15.8","","-23.2","","53","","","","24","","9","","24.1","","102.40","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 04:00","2022","02","15","04:00","-16.0","","-22.3","","59","","","","24","","11","","24.1","","102.45","","","","-23","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 05:00","2022","02","15","05:00","-16.4","","-20.7","","70","","","","25","","15","","24.1","","102.51","","","","-25","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 06:00","2022","02","15","06:00","-15.8","","-19.2","","76","","","","26","","10","","24.1","","102.58","","","","-22","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 07:00","2022","02","15","07:00","-15.5","","-18.5","","78","","","","25","","16","","19.3","","102.63","","","","-24","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 08:00","2022","02","15","08:00","-14.8","","-17.8","","79","","","","26","","17","","9.7","","102.73","","","","-23","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 09:00","2022","02","15","09:00","-14.0","","-17.1","","77","","","","25","","14","","24.1","","102.80","","","","-21","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 10:00","2022","02","15","10:00","-12.9","","-16.8","","73","","","","26","","23","","24.1","","102.89","","","","-22","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 11:00","2022","02","15","11:00","-11.6","","-16.0","","70","","","","26","","21","","48.3","","102.93","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 12:00","2022","02","15","12:00","-10.7","","-16.8","","61","","","","26","","21","","48.3","","102.95","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 13:00","2022","02","15","13:00","-9.9","","-17.5","","54","","","","26","","22","","48.3","","102.95","","","","-18","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 14:00","2022","02","15","14:00","-9.6","","-17.9","","51","","","","27","","20","","48.3","","103.01","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 15:00","2022","02","15","15:00","-8.9","","-17.6","","50","","","","26","","27","","48.3","","103.07","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 16:00","2022","02","15","16:00","-8.7","","-17.9","","48","","","","26","","27","","48.3","","103.13","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 17:00","2022","02","15","17:00","-9.1","","-17.8","","50","","","","26","","16","","48.3","","103.22","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 18:00","2022","02","15","18:00","-9.8","","-17.7","","53","","","","24","","18","","24.1","","103.32","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 19:00","2022","02","15","19:00","-11.5","","-17.6","","61","","","","24","","14","","24.1","","103.39","","","","-18","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 20:00","2022","02","15","20:00","-12.1","","-18.1","","61","","","","25","","8","","24.1","","103.43","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 21:00","2022","02","15","21:00","-11.6","","-17.9","","60","","","","0","","1","","24.1","","103.42","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 22:00","2022","02","15","22:00","-12.5","","-18.5","","61","","","","17","","4","","24.1","","103.44","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-15 23:00","2022","02","15","23:00","-13.1","","-17.7","","69","","","","17","","8","","24.1","","103.43","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 00:00","2022","02","16","00:00","-12.1","","-16.5","","70","","","","13","","7","","24.1","","103.37","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 01:00","2022","02","16","01:00","-12.9","","-17.8","","67","","","","12","","7","","24.1","","103.37","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 02:00","2022","02","16","02:00","-12.6","","-17.9","","65","","","","12","","9","","24.1","","103.35","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 03:00","2022","02","16","03:00","-11.8","","-17.8","","61","","","","12","","13","","24.1","","103.26","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 04:00","2022","02","16","04:00","-11.3","","-16.5","","66","","","","12","","14","","24.1","","103.17","","","","-18","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 05:00","2022","02","16","05:00","-11.5","","-16.0","","69","","","","11","","14","","24.1","","103.09","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 06:00","2022","02","16","06:00","-11.2","","-16.2","","67","","","","12","","19","","24.1","","102.97","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 07:00","2022","02","16","07:00","-10.5","","-15.8","","66","","","","12","","22","","24.1","","102.81","","","","-19","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 08:00","2022","02","16","08:00","-9.0","","-14.5","","65","","","","12","","21","","24.1","","102.58","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 09:00","2022","02","16","09:00","-6.8","","-13.0","","61","","","","14","","27","","24.1","","102.42","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 10:00","2022","02","16","10:00","-4.8","","-11.7","","59","","","","14","","22","","24.1","","102.16","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 11:00","2022","02","16","11:00","-3.1","","-10.6","","56","","","","15","","39","","24.1","","101.96","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 12:00","2022","02","16","12:00","-1.5","","-10.0","","53","","","","15","","30","","24.1","","101.76","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 13:00","2022","02","16","13:00","0.1","","-8.8","","51","","","","15","","34","","24.1","","101.59","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 14:00","2022","02","16","14:00","1.6","","-7.5","","51","","","","15","","31","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 15:00","2022","02","16","15:00","2.4","","-6.8","","51","","","","16","","35","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 16:00","2022","02","16","16:00","2.8","","-5.7","","54","","","","16","","30","","24.1","","101.32","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 17:00","2022","02","16","17:00","3.0","","-5.2","","55","","","","16","","37","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 18:00","2022","02","16","18:00","3.0","","-4.6","","57","","","","16","","41","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 19:00","2022","02","16","19:00","3.2","","-4.3","","58","","","","16","","34","","24.1","","101.13","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 20:00","2022","02","16","20:00","3.3","","-4.0","","59","","","","16","","30","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 21:00","2022","02","16","21:00","3.4","","-3.9","","59","","","","16","","34","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 22:00","2022","02","16","22:00","3.5","","-3.5","","60","","","","16","","35","","24.1","","100.98","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-16 23:00","2022","02","16","23:00","3.6","","-2.9","","63","","","","16","","34","","24.1","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 00:00","2022","02","17","00:00","3.5","","-2.0","","67","","","","15","","19","","24.1","","100.91","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 01:00","2022","02","17","01:00","3.8","","-0.9","","71","","","","16","","21","","24.1","","100.86","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 02:00","2022","02","17","02:00","4.1","","-0.5","","72","","","","16","","21","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 03:00","2022","02","17","03:00","4.3","","-0.4","","72","","","","16","","24","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 04:00","2022","02","17","04:00","3.9","","0.0","","75","","","","15","","19","","24.1","","100.76","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 05:00","2022","02","17","05:00","3.2","","0.5","","82","","","","11","","8","","24.1","","100.71","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 06:00","2022","02","17","06:00","3.2","","0.8","","84","","","","15","","8","","24.1","","100.70","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 07:00","2022","02","17","07:00","5.0","","3.1","","87","","","","17","","17","","24.1","","100.65","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 08:00","2022","02","17","08:00","3.5","","2.6","","93","","","","15","","20","","12.9","","100.63","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 09:00","2022","02","17","09:00","3.5","","2.8","","95","","","","15","","20","","16.1","","100.59","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 10:00","2022","02","17","10:00","3.3","","2.6","","95","","","","16","","20","","6.4","","100.53","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 11:00","2022","02","17","11:00","4.2","","3.6","","96","","","","16","","22","","6.4","","100.48","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 12:00","2022","02","17","12:00","4.4","","3.9","","97","","","","16","","17","","19.3","","100.36","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 13:00","2022","02","17","13:00","5.3","","4.8","","97","","","","18","","19","","9.7","","100.26","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 14:00","2022","02","17","14:00","5.2","","4.8","","97","","","","26","","4","","1.6","","100.25","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 15:00","2022","02","17","15:00","5.8","","5.4","","98","","","","19","","8","","0.8","","100.13","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 16:00","2022","02","17","16:00","5.4","","5.2","","98","","","","14","","6","","0.4","","100.06","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 17:00","2022","02","17","17:00","5.7","","5.5","","99","","","","36","","3","","1.2","","100.04","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 18:00","2022","02","17","18:00","5.2","","5.0","","99","","","","29","","4","","2.4","","100.04","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 19:00","2022","02","17","19:00","4.7","","4.5","","99","","","","35","","8","","2.8","","100.06","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 20:00","2022","02","17","20:00","2.0","","1.7","","98","","","","3","","36","","6.4","","99.94","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 21:00","2022","02","17","21:00","0.4","","-0.3","","95","","","","2","","32","","6.4","","99.89","","","","","","Rain,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 22:00","2022","02","17","22:00","-1.2","","-2.4","","91","","","","3","","42","","11.3","","99.68","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-17 23:00","2022","02","17","23:00","-2.4","","-3.8","","90","","","","3","","36","","6.4","","99.55","","","","-10","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 00:00","2022","02","18","00:00","-3.5","","-4.9","","90","","","","3","","34","","4.0","","99.39","","","","-11","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 01:00","2022","02","18","01:00","-4.4","","-5.7","","90","","","","1","","33","","2.4","","99.26","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 02:00","2022","02","18","02:00","-5.2","","-6.5","","90","","","","36","","24","","2.4","","99.16","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 03:00","2022","02","18","03:00","-6.1","","-7.5","","90","","","","35","","27","","2.0","","99.05","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 04:00","2022","02","18","04:00","-7.2","","-8.6","","90","","","","34","","18","","1.2","","99.15","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 05:00","2022","02","18","05:00","-7.6","","-8.9","","90","","","","35","","15","","1.2","","99.40","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 06:00","2022","02","18","06:00","-8.1","","-9.7","","89","","","","30","","14","","1.0","","99.64","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 07:00","2022","02","18","07:00","-9.0","","-10.8","","87","","","","32","","19","","1.6","","99.82","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 08:00","2022","02","18","08:00","-9.5","","-12.0","","82","","","","32","","23","","2.4","","100.14","","","","-18","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 09:00","2022","02","18","09:00","-9.7","","-11.9","","84","","","","31","","19","","2.0","","100.38","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 10:00","2022","02","18","10:00","-10.3","","-13.2","","80","","","","29","","27","","2.4","","100.52","","","","-19","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 11:00","2022","02","18","11:00","-10.8","","-15.2","","70","","","","28","","32","","24.1","","100.63","","","","-21","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 12:00","2022","02","18","12:00","-10.2","","-15.8","","64","","","","28","","30","","48.3","","100.71","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 13:00","2022","02","18","13:00","-10.1","","-15.0","","68","","","","29","","33","","48.3","","100.77","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 14:00","2022","02","18","14:00","-10.7","","-16.4","","63","","","","28","","28","","24.1","","100.85","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 15:00","2022","02","18","15:00","-10.2","","-15.1","","67","","","","26","","33","","24.1","","100.94","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 16:00","2022","02","18","16:00","-10.6","","-16.0","","65","","","","27","","30","","48.3","","101.03","","","","-20","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 17:00","2022","02","18","17:00","-10.8","","-16.0","","66","","","","26","","24","","24.1","","101.16","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 18:00","2022","02","18","18:00","-11.4","","-16.4","","67","","","","25","","26","","24.1","","101.29","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 19:00","2022","02","18","19:00","-12.8","","-17.0","","71","","","","24","","24","","24.1","","101.36","","","","-22","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 20:00","2022","02","18","20:00","-13.7","","-17.9","","71","","","","26","","15","","24.1","","101.36","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 21:00","2022","02","18","21:00","-14.7","","-18.6","","73","","","","28","","13","","24.1","","101.36","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 22:00","2022","02","18","22:00","-15.3","","-18.3","","78","","","","9","","3","","24.1","","101.30","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-18 23:00","2022","02","18","23:00","-16.3","","-18.6","","83","","","","36","","3","","24.1","","101.29","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 00:00","2022","02","19","00:00","-14.7","","-16.3","","88","","","","11","","9","","24.1","","101.21","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 01:00","2022","02","19","01:00","-15.0","","-17.4","","82","","","","11","","11","","24.1","","101.06","","","","-22","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 02:00","2022","02","19","02:00","-12.7","","-16.4","","74","","","","12","","12","","24.1","","100.96","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 03:00","2022","02","19","03:00","-12.2","","-17.1","","67","","","","12","","17","","24.1","","100.76","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 04:00","2022","02","19","04:00","-12.2","","-15.4","","77","","","","12","","18","","24.1","","100.51","","","","-20","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 05:00","2022","02","19","05:00","-11.1","","-13.9","","80","","","","13","","22","","19.3","","100.41","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 06:00","2022","02","19","06:00","-9.7","","-11.6","","86","","","","14","","30","","2.0","","100.18","","","","-19","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 07:00","2022","02","19","07:00","-8.9","","-10.7","","87","","","","14","","25","","2.0","","100.03","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 08:00","2022","02","19","08:00","-8.1","","-10.0","","86","","","","16","","33","","1.6","","99.91","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 09:00","2022","02","19","09:00","-7.1","","-9.0","","86","","","","16","","30","","2.4","","99.81","","","","-16","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 10:00","2022","02","19","10:00","-6.1","","-8.0","","86","","","","16","","25","","6.4","","99.77","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 11:00","2022","02","19","11:00","-4.9","","-7.9","","80","","","","15","","18","","16.1","","99.73","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 12:00","2022","02","19","12:00","-2.9","","-4.0","","92","","","","20","","22","","4.8","","99.69","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 13:00","2022","02","19","13:00","-1.7","","-5.5","","75","","","","23","","45","","0.6","","99.68","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-19 14:00","2022","02","19","14:00","-4.8","","-6.7","","87","","","","22","","37","","6.4","","99.86","","","","-14","","Snow,Blowing Snow"
