"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 09:00","2022","06","20","09:00","18.8","","5.5","","41","","","","36","","2","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 10:00","2022","06","20","10:00","19.7","","8.9","","49","","","","21","","12","","24.1","","101.53","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 11:00","2022","06","20","11:00","20.6","","9.6","","49","","","","20","","16","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 12:00","2022","06","20","12:00","21.6","","8.6","","43","","","","23","","18","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 13:00","2022","06","20","13:00","22.8","","7.2","","36","","","","25","","14","","24.1","","101.47","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 14:00","2022","06","20","14:00","24.0","","5.7","","30","","","","24","","20","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 15:00","2022","06","20","15:00","24.6","","5.2","","28","","","","25","","24","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 16:00","2022","06","20","16:00","24.8","","4.6","","27","","","","25","","22","","24.1","","101.30","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 17:00","2022","06","20","17:00","24.8","","6.7","","31","","","","27","","19","","24.1","","101.29","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 18:00","2022","06","20","18:00","24.3","","5.5","","29","","","","25","","18","","24.1","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 19:00","2022","06","20","19:00","22.9","","7.8","","37","","","","23","","12","","24.1","","101.27","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 20:00","2022","06","20","20:00","21.4","","8.7","","44","","","","22","","16","","24.1","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 21:00","2022","06","20","21:00","20.1","","9.3","","49","","","","23","","13","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 22:00","2022","06","20","22:00","19.6","","10.5","","55","","","","21","","13","","24.1","","101.35","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-20 23:00","2022","06","20","23:00","17.6","","10.8","","64","","","","24","","9","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 00:00","2022","06","21","00:00","17.9","","9.2","","56","","","","24","","17","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 01:00","2022","06","21","01:00","17.2","","9.2","","59","","","","26","","7","","24.1","","101.40","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 02:00","2022","06","21","02:00","16.6","","9.7","","63","","","","26","","5","","24.1","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 03:00","2022","06","21","03:00","16.0","","9.8","","67","","","","25","","8","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 04:00","2022","06","21","04:00","16.0","","9.9","","67","","","","22","","9","","24.1","","101.43","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 05:00","2022","06","21","05:00","16.8","","8.5","","58","","","","20","","14","","24.1","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 06:00","2022","06","21","06:00","17.6","","8.8","","56","","","","27","","12","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 07:00","2022","06","21","07:00","17.5","","9.5","","59","","","","26","","10","","24.1","","101.56","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 08:00","2022","06","21","08:00","18.0","","10.7","","62","","","","23","","6","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 09:00","2022","06","21","09:00","17.7","","11.3","","66","","","","20","","13","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 10:00","2022","06","21","10:00","17.9","","12.1","","69","","","","16","","10","","24.1","","101.47","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 11:00","2022","06","21","11:00","17.8","","11.8","","68","","","","22","","8","","24.1","","101.51","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 12:00","2022","06","21","12:00","17.7","","10.3","","62","","","","33","","4","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 13:00","2022","06","21","13:00","18.1","","11.3","","64","","","","2","","5","","24.1","","101.45","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 14:00","2022","06","21","14:00","18.8","","13.0","","68","","","","9","","13","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 15:00","2022","06","21","15:00","19.1","","12.8","","67","","","","12","","13","","24.1","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 16:00","2022","06","21","16:00","19.1","","12.3","","64","","","","16","","13","","24.1","","101.31","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 17:00","2022","06","21","17:00","19.1","","11.8","","63","","","","14","","21","","24.1","","101.18","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 18:00","2022","06","21","18:00","17.6","","13.3","","76","","","","18","","15","","16.1","","101.18","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 19:00","2022","06","21","19:00","16.4","","14.6","","88","","","","13","","13","","24.1","","101.15","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 20:00","2022","06","21","20:00","16.3","","14.6","","90","","","","12","","10","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 21:00","2022","06","21","21:00","16.1","","14.2","","88","","","","12","","17","","24.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 22:00","2022","06","21","22:00","15.9","","13.9","","88","","","","15","","21","","19.3","","101.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-21 23:00","2022","06","21","23:00","15.1","","13.5","","90","","","","15","","5","","11.3","","101.14","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 00:00","2022","06","22","00:00","15.0","","13.7","","92","","","","14","","17","","24.1","","101.02","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 01:00","2022","06","22","01:00","14.9","","13.7","","92","","","","12","","13","","12.9","","100.97","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 02:00","2022","06","22","02:00","14.9","","14.0","","94","","","","13","","17","","24.1","","100.94","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 03:00","2022","06","22","03:00","14.9","","14.3","","96","","","","33","","10","","24.1","","101.02","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 04:00","2022","06","22","04:00","14.6","","14.2","","97","","","","12","","16","","16.1","","100.93","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 05:00","2022","06","22","05:00","15.1","","14.4","","96","","","","14","","15","","24.1","","100.89","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 06:00","2022","06","22","06:00","16.1","","14.9","","93","","","","14","","16","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 07:00","2022","06","22","07:00","17.1","","15.4","","89","","","","14","","16","","24.1","","100.90","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 08:00","2022","06","22","08:00","17.8","","15.5","","86","","","","13","","15","","24.1","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 09:00","2022","06","22","09:00","19.2","","15.9","","81","","","","12","","21","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 10:00","2022","06","22","10:00","20.6","","16.5","","77","","","","12","","18","","24.1","","100.86","","26","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 11:00","2022","06","22","11:00","21.5","","16.9","","74","","","","14","","19","","24.1","","100.84","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 12:00","2022","06","22","12:00","23.1","","17.2","","69","","","","14","","22","","24.1","","100.81","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 13:00","2022","06","22","13:00","23.9","","16.9","","65","","","","13","","27","","24.1","","100.79","","29","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 14:00","2022","06","22","14:00","24.1","","17.4","","65","","","","15","","26","","24.1","","100.73","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 15:00","2022","06","22","15:00","23.5","","16.4","","64","","","","15","","34","","24.1","","100.74","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 16:00","2022","06","22","16:00","22.3","","15.4","","64","","","","14","","33","","24.1","","100.75","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 17:00","2022","06","22","17:00","21.6","","15.1","","66","","","","14","","28","","24.1","","100.71","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 18:00","2022","06","22","18:00","21.0","","14.4","","66","","","","13","","32","","24.1","","100.69","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 19:00","2022","06","22","19:00","20.0","","14.2","","69","","","","14","","27","","24.1","","100.70","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 20:00","2022","06","22","20:00","19.5","","13.7","","69","","","","15","","37","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 21:00","2022","06","22","21:00","19.1","","13.7","","70","","","","15","","31","","24.1","","100.69","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 22:00","2022","06","22","22:00","18.1","","14.9","","81","","","","15","","25","","24.1","","100.69","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-22 23:00","2022","06","22","23:00","16.8","","14.8","","88","","","","15","","24","","19.3","","100.68","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 00:00","2022","06","23","00:00","16.6","","14.7","","88","","","","17","","18","","19.3","","100.67","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 01:00","2022","06","23","01:00","16.2","","14.9","","92","","","","17","","16","","8.1","","100.71","","","","","","Thunderstorms,Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 02:00","2022","06","23","02:00","15.8","","14.9","","94","","","","16","","12","","16.1","","100.73","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 03:00","2022","06","23","03:00","15.9","","14.6","","92","","","","15","","12","","24.1","","100.68","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 04:00","2022","06","23","04:00","15.3","","14.3","","94","","","","12","","16","","24.1","","100.73","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 05:00","2022","06","23","05:00","15.4","","14.5","","94","","","","14","","20","","16.1","","100.72","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 06:00","2022","06","23","06:00","15.3","","14.6","","96","","","","16","","21","","6.4","","100.76","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 07:00","2022","06","23","07:00","15.4","","14.7","","95","","","","16","","16","","12.9","","100.83","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 08:00","2022","06","23","08:00","15.5","","14.9","","96","","","","16","","21","","12.9","","100.81","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 09:00","2022","06","23","09:00","15.5","","14.8","","96","","","","15","","19","","6.4","","100.87","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 10:00","2022","06","23","10:00","15.5","","14.8","","95","","","","15","","26","","24.1","","100.85","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 11:00","2022","06","23","11:00","15.6","","14.7","","94","","","","15","","26","","24.1","","100.90","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 12:00","2022","06","23","12:00","15.8","","14.9","","94","","","","16","","18","","24.1","","100.92","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 13:00","2022","06","23","13:00","16.3","","15.5","","95","","","","9","","4","","24.1","","100.95","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 14:00","2022","06","23","14:00","16.8","","16.1","","95","","","","14","","18","","24.1","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 15:00","2022","06","23","15:00","17.4","","16.6","","95","","","","19","","15","","24.1","","100.93","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 16:00","2022","06","23","16:00","17.8","","16.7","","93","","","","23","","7","","24.1","","100.98","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 17:00","2022","06","23","17:00","17.9","","16.8","","93","","","","15","","8","","24.1","","100.97","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 18:00","2022","06","23","18:00","18.4","","17.1","","92","","","","13","","11","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 19:00","2022","06","23","19:00","18.3","","17.2","","93","","","","13","","10","","24.1","","101.03","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 20:00","2022","06","23","20:00","17.7","","16.6","","93","","","","11","","9","","48.3","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 21:00","2022","06","23","21:00","17.1","","16.0","","93","","","","11","","12","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 22:00","2022","06","23","22:00","17.0","","15.8","","92","","","","14","","8","","24.1","","101.03","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-23 23:00","2022","06","23","23:00","17.0","","15.8","","92","","","","14","","7","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 00:00","2022","06","24","00:00","16.7","","15.6","","93","","","","10","","7","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 01:00","2022","06","24","01:00","16.9","","15.9","","94","","","","13","","5","","24.1","","101.04","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 02:00","2022","06","24","02:00","16.8","","15.8","","94","","","","4","","4","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 03:00","2022","06","24","03:00","16.5","","15.9","","96","","","","3","","3","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 04:00","2022","06","24","04:00","15.8","","15.5","","98","","","","36","","3","","24.1","","101.05","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 05:00","2022","06","24","05:00","16.5","","16.2","","98","","","","34","","5","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 06:00","2022","06","24","06:00","18.1","","16.6","","90","","","","5","","5","","48.3","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 07:00","2022","06","24","07:00","19.5","","17.1","","86","","","","35","","9","","48.3","","101.14","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 08:00","2022","06","24","08:00","20.7","","16.7","","78","","","","36","","3","","48.3","","101.15","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 09:00","2022","06","24","09:00","20.6","","16.4","","76","","","","30","","8","","24.1","","101.19","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 10:00","2022","06","24","10:00","21.3","","16.9","","76","","","","20","","5","","24.1","","101.16","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 11:00","2022","06","24","11:00","22.1","","17.3","","74","","","","19","","13","","24.1","","101.18","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 12:00","2022","06","24","12:00","23.1","","18.4","","74","","","","19","","10","","24.1","","101.14","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 13:00","2022","06","24","13:00","24.1","","18.8","","72","","","","20","","16","","48.3","","101.10","","31","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 14:00","2022","06","24","14:00","25.3","","18.7","","67","","","","21","","15","","48.3","","101.06","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 15:00","2022","06","24","15:00","25.7","","19.1","","66","","","","19","","18","","48.3","","101.06","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 16:00","2022","06","24","16:00","26.1","","18.4","","62","","","","21","","20","","48.3","","101.07","","32","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 17:00","2022","06","24","17:00","26.5","","17.8","","58","","","","21","","20","","48.3","","101.06","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 18:00","2022","06","24","18:00","26.1","","16.9","","56","","","","22","","19","","48.3","","101.06","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 19:00","2022","06","24","19:00","25.2","","14.3","","50","","","","25","","11","","48.3","","101.09","","29","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 20:00","2022","06","24","20:00","23.3","","15.2","","60","","","","25","","12","","48.3","","101.13","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 21:00","2022","06","24","21:00","21.9","","15.2","","66","","","","24","","12","","24.1","","101.13","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 22:00","2022","06","24","22:00","22.0","","14.9","","63","","","","24","","7","","24.1","","101.16","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-24 23:00","2022","06","24","23:00","21.5","","15.3","","68","","","","23","","10","","24.1","","101.19","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 00:00","2022","06","25","00:00","20.4","","16.1","","76","","","","22","","8","","24.1","","101.20","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 01:00","2022","06","25","01:00","19.7","","16.4","","81","","","","22","","12","","24.1","","101.21","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 02:00","2022","06","25","02:00","19.2","","16.6","","85","","","","23","","12","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 03:00","2022","06","25","03:00","17.8","","15.6","","87","","","","24","","8","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 04:00","2022","06","25","04:00","18.3","","16.1","","87","","","","22","","10","","24.1","","101.28","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 05:00","2022","06","25","05:00","18.5","","16.0","","85","","","","23","","11","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 06:00","2022","06","25","06:00","19.6","","16.0","","79","","","","23","","13","","48.3","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 07:00","2022","06","25","07:00","20.4","","16.5","","78","","","","22","","9","","48.3","","101.45","","25","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 08:00","2022","06","25","08:00","21.8","","16.9","","74","","","","27","","12","","48.3","","101.51","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 09:00","2022","06","25","09:00","24.0","","17.8","","68","","","","20","","5","","48.3","","101.50","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 10:00","2022","06","25","10:00","25.1","","19.4","","70","","","","19","","9","","48.3","","101.51","","32","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 11:00","2022","06","25","11:00","26.1","","18.7","","63","","","","19","","10","","48.3","","101.47","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 12:00","2022","06","25","12:00","27.4","","18.8","","59","","","","18","","10","","48.3","","101.44","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 13:00","2022","06","25","13:00","27.9","","17.0","","51","","","","24","","11","","48.3","","101.44","","33","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 14:00","2022","06","25","14:00","28.4","","17.5","","51","","","","21","","15","","48.3","","101.42","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 15:00","2022","06","25","15:00","29.1","","17.9","","50","","","","20","","15","","48.3","","101.41","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 16:00","2022","06","25","16:00","28.7","","16.9","","48","","","","20","","16","","48.3","","101.38","","34","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 17:00","2022","06","25","17:00","28.5","","17.2","","50","","","","18","","14","","48.3","","101.33","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 18:00","2022","06","25","18:00","28.4","","17.5","","51","","","","20","","11","","48.3","","101.35","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 19:00","2022","06","25","19:00","27.4","","16.6","","51","","","","18","","11","","48.3","","101.33","","32","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 20:00","2022","06","25","20:00","26.7","","16.6","","53","","","","16","","11","","48.3","","101.34","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 21:00","2022","06","25","21:00","24.3","","17.4","","65","","","","27","","4","","24.1","","101.40","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 22:00","2022","06","25","22:00","24.4","","17.2","","64","","","","36","","1","","24.1","","101.38","","30","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-25 23:00","2022","06","25","23:00","23.6","","17.8","","70","","","","15","","8","","24.1","","101.35","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 00:00","2022","06","26","00:00","23.1","","18.6","","76","","","","15","","9","","24.1","","101.32","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 01:00","2022","06","26","01:00","22.1","","18.4","","79","","","","36","","1","","24.1","","101.33","","28","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 02:00","2022","06","26","02:00","21.1","","18.4","","84","","","","36","","2","","24.1","","101.31","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 03:00","2022","06","26","03:00","21.2","","18.3","","83","","","","13","","7","","24.1","","101.28","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 04:00","2022","06","26","04:00","20.6","","18.1","","85","","","","10","","4","","24.1","","101.28","","27","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 05:00","2022","06","26","05:00","21.4","","18.5","","83","","","","11","","8","","48.3","","101.26","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 06:00","2022","06","26","06:00","22.4","","18.8","","80","","","","13","","10","","48.3","","101.27","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 07:00","2022","06","26","07:00","23.9","","18.7","","73","","","","14","","6","","48.3","","101.27","","30","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 08:00","2022","06","26","08:00","25.9","","19.1","","66","","","","12","","9","","24.1","","101.21","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 09:00","2022","06","26","09:00","27.9","","20.3","","63","","","","17","","12","","48.3","","101.14","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 10:00","2022","06","26","10:00","29.3","","19.9","","57","","","","16","","16","","48.3","","101.08","","37","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 11:00","2022","06","26","11:00","30.2","","20.6","","56","","","","20","","15","","48.3","","101.02","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 12:00","2022","06","26","12:00","30.8","","19.9","","51","","","","20","","10","","48.3","","100.93","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 13:00","2022","06","26","13:00","31.4","","21.9","","56","","","","16","","15","","48.3","","100.84","","41","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 14:00","2022","06","26","14:00","31.1","","19.9","","51","","","","17","","18","","24.1","","100.76","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 15:00","2022","06","26","15:00","31.4","","19.8","","50","","","","16","","19","","48.3","","100.69","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 16:00","2022","06","26","16:00","31.0","","19.1","","49","","","","16","","22","","48.3","","100.63","","38","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 17:00","2022","06","26","17:00","30.4","","19.8","","52","","","","17","","14","","48.3","","100.58","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 18:00","2022","06","26","18:00","29.6","","17.6","","48","","","","25","","19","","48.3","","100.59","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 19:00","2022","06","26","19:00","26.4","","16.4","","54","","","","27","","22","","48.3","","100.61","","31","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-06-26 20:00","2022","06","26","20:00","23.9","","17.3","","66","","","","27","","6","","24.1","","100.56","","29","","","","Rain Showers"
