"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 16:00","2024","04","13","16:00","4.8","","1.8","","81","","","","29","","34","","24.1","","99.44","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 17:00","2024","04","13","17:00","4.5","","1.8","","83","","","","29","","34","","12.9","","99.56","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 18:00","2024","04","13","18:00","4.5","","1.1","","79","","","","30","","26","","19.3","","99.68","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 19:00","2024","04","13","19:00","4.0","","0.3","","77","","","","30","","28","","12.9","","99.82","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 20:00","2024","04","13","20:00","3.8","","0.2","","77","","","","29","","30","","12.9","","99.98","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 21:00","2024","04","13","21:00","4.1","","0.6","","78","","","","28","","26","","24.1","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 22:00","2024","04","13","22:00","4.3","","0.8","","78","","","","29","","18","","24.1","","100.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 23:00","2024","04","13","23:00","4.2","","0.4","","76","","","","29","","19","","24.1","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 00:00","2024","04","14","00:00","4.4","","0.5","","76","","","","28","","16","","24.1","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 01:00","2024","04","14","01:00","4.5","","0.7","","76","","","","27","","26","","24.1","","100.21","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 02:00","2024","04","14","02:00","4.3","","0.3","","75","","","","28","","22","","24.1","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 03:00","2024","04","14","03:00","3.4","","0.2","","79","","","","26","","21","","24.1","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 04:00","2024","04","14","04:00","2.9","","-0.2","","80","","","","26","","18","","24.1","","100.37","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 05:00","2024","04","14","05:00","3.1","","-0.2","","79","","","","28","","13","","48.3","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 06:00","2024","04","14","06:00","3.5","","0.3","","80","","","","26","","16","","48.3","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 07:00","2024","04","14","07:00","5.5","","1.7","","76","","","","25","","18","","48.3","","100.41","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 08:00","2024","04","14","08:00","6.7","","2.7","","75","","","","27","","21","","48.3","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 09:00","2024","04","14","09:00","7.9","","3.6","","74","","","","23","","19","","24.1","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 10:00","2024","04","14","10:00","9.3","","3.4","","67","","","","22","","16","","24.1","","100.22","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 11:00","2024","04","14","11:00","10.1","","3.6","","64","","","","23","","15","","24.1","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 12:00","2024","04","14","12:00","10.9","","3.4","","59","","","","24","","17","","24.1","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 13:00","2024","04","14","13:00","10.7","","1.5","","53","","","","23","","27","","24.1","","100.14","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 14:00","2024","04","14","14:00","10.3","","2.4","","58","","","","23","","21","","24.1","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 15:00","2024","04","14","15:00","9.2","","3.4","","67","","","","23","","17","","12.9","","100.08","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 16:00","2024","04","14","16:00","7.9","","5.3","","84","","","","22","","16","","12.9","","100.08","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 17:00","2024","04","14","17:00","7.8","","5.7","","87","","","","22","","11","","12.9","","100.07","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 18:00","2024","04","14","18:00","7.6","","5.3","","86","","","","22","","13","","24.1","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 19:00","2024","04","14","19:00","7.6","","5.2","","85","","","","21","","12","","24.1","","100.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 20:00","2024","04","14","20:00","7.5","","5.8","","89","","","","24","","5","","24.1","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 21:00","2024","04","14","21:00","7.7","","5.4","","85","","","","26","","9","","24.1","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 22:00","2024","04","14","22:00","7.7","","5.7","","87","","","","21","","12","","24.1","","100.12","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-14 23:00","2024","04","14","23:00","7.5","","5.8","","89","","","","24","","12","","24.1","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 00:00","2024","04","15","00:00","7.4","","6.3","","93","","","","27","","9","","19.3","","100.17","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 01:00","2024","04","15","01:00","7.3","","6.0","","91","","","","26","","11","","16.1","","100.13","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 02:00","2024","04","15","02:00","7.1","","5.7","","91","","","","30","","16","","16.1","","100.10","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 03:00","2024","04","15","03:00","7.0","","5.4","","89","","","","30","","12","","24.1","","100.14","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 04:00","2024","04","15","04:00","6.9","","5.0","","87","","","","29","","10","","24.1","","100.19","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 05:00","2024","04","15","05:00","6.9","","4.7","","86","","","","30","","10","","24.1","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 06:00","2024","04","15","06:00","7.4","","5.0","","85","","","","30","","10","","24.1","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 07:00","2024","04","15","07:00","7.7","","4.1","","78","","","","33","","10","","24.1","","100.44","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 08:00","2024","04","15","08:00","8.7","","3.5","","70","","","","33","","10","","24.1","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 09:00","2024","04","15","09:00","9.3","","2.6","","62","","","","1","","7","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 10:00","2024","04","15","10:00","10.2","","1.8","","56","","","","28","","6","","24.1","","100.54","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 11:00","2024","04","15","11:00","10.7","","1.8","","54","","","","29","","15","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 12:00","2024","04","15","12:00","11.8","","1.6","","50","","","","27","","15","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 13:00","2024","04","15","13:00","12.9","","-0.6","","39","","","","28","","23","","24.1","","100.56","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 14:00","2024","04","15","14:00","13.5","","-0.9","","37","","","","27","","21","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 15:00","2024","04","15","15:00","13.4","","-0.4","","38","","","","26","","19","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 16:00","2024","04","15","16:00","14.5","","-0.8","","35","","","","23","","18","","24.1","","100.60","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 17:00","2024","04","15","17:00","13.3","","0.9","","42","","","","25","","19","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 18:00","2024","04","15","18:00","10.3","","3.4","","62","","","","30","","29","","24.1","","100.79","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 19:00","2024","04","15","19:00","9.9","","3.7","","65","","","","27","","13","","24.1","","100.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 20:00","2024","04","15","20:00","8.8","","3.5","","69","","","","26","","14","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 21:00","2024","04","15","21:00","9.3","","4.3","","71","","","","32","","15","","24.1","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 22:00","2024","04","15","22:00","8.3","","3.8","","73","","","","26","","8","","24.1","","100.92","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-15 23:00","2024","04","15","23:00","8.0","","4.0","","76","","","","30","","14","","24.1","","100.99","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 00:00","2024","04","16","00:00","7.5","","3.5","","76","","","","30","","13","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 01:00","2024","04","16","01:00","6.5","","3.5","","81","","","","28","","9","","24.1","","101.09","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 02:00","2024","04","16","02:00","5.5","","2.8","","83","","","","27","","9","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 03:00","2024","04","16","03:00","5.9","","2.8","","80","","","","27","","14","","24.1","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 04:00","2024","04","16","04:00","4.6","","2.6","","87","","","","26","","10","","24.1","","101.26","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 05:00","2024","04","16","05:00","4.8","","1.0","","76","","","","32","","10","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 06:00","2024","04","16","06:00","5.0","","0.5","","73","","","","32","","8","","48.3","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 07:00","2024","04","16","07:00","6.0","","-0.1","","65","","","","32","","10","","48.3","","101.53","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 08:00","2024","04","16","08:00","6.7","","-0.9","","58","","","","34","","21","","48.3","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 09:00","2024","04","16","09:00","7.4","","-0.8","","56","","","","34","","13","","48.3","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 10:00","2024","04","16","10:00","7.9","","-0.5","","55","","","","30","","10","","48.3","","101.59","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 11:00","2024","04","16","11:00","8.9","","0.3","","55","","","","28","","18","","48.3","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 12:00","2024","04","16","12:00","9.3","","-0.2","","51","","","","32","","22","","48.3","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 13:00","2024","04","16","13:00","10.4","","1.2","","53","","","","29","","25","","48.3","","101.69","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 14:00","2024","04","16","14:00","10.8","","0.1","","47","","","","29","","18","","48.3","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 15:00","2024","04","16","15:00","11.2","","-1.3","","42","","","","35","","24","","48.3","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 16:00","2024","04","16","16:00","11.6","","-2.1","","38","","","","35","","18","","48.3","","101.74","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 17:00","2024","04","16","17:00","10.8","","-2.7","","39","","","","1","","18","","48.3","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 18:00","2024","04","16","18:00","10.4","","-2.6","","40","","","","35","","14","","48.3","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 19:00","2024","04","16","19:00","8.9","","-2.3","","45","","","","5","","16","","48.3","","101.88","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 20:00","2024","04","16","20:00","7.7","","-2.3","","49","","","","3","","17","","24.1","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 21:00","2024","04","16","21:00","6.4","","-2.6","","53","","","","4","","21","","24.1","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 22:00","2024","04","16","22:00","5.5","","-2.7","","55","","","","5","","21","","24.1","","102.01","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-16 23:00","2024","04","16","23:00","4.8","","-2.8","","58","","","","6","","12","","24.1","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 00:00","2024","04","17","00:00","3.9","","-3.6","","58","","","","4","","13","","24.1","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 01:00","2024","04","17","01:00","3.1","","-3.6","","61","","","","4","","13","","24.1","","102.11","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 02:00","2024","04","17","02:00","2.5","","-5.0","","58","","","","5","","17","","24.1","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 03:00","2024","04","17","03:00","1.9","","-5.0","","60","","","","5","","12","","24.1","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 04:00","2024","04","17","04:00","1.4","","-4.8","","63","","","","4","","11","","24.1","","102.11","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 05:00","2024","04","17","05:00","1.1","","-4.9","","64","","","","4","","12","","24.1","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 06:00","2024","04","17","06:00","1.9","","-4.7","","62","","","","4","","8","","48.3","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 07:00","2024","04","17","07:00","3.0","","-5.1","","55","","","","4","","17","","48.3","","102.21","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 08:00","2024","04","17","08:00","4.0","","-4.9","","52","","","","6","","16","","48.3","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 09:00","2024","04","17","09:00","5.0","","-3.6","","54","","","","9","","19","","48.3","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 10:00","2024","04","17","10:00","6.3","","-3.2","","51","","","","9","","14","","48.3","","102.10","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 11:00","2024","04","17","11:00","6.1","","-3.2","","51","","","","6","","16","","48.3","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 12:00","2024","04","17","12:00","6.6","","-3.4","","49","","","","4","","13","","48.3","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 13:00","2024","04","17","13:00","8.4","","-2.3","","47","","","","6","","10","","48.3","","101.90","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 14:00","2024","04","17","14:00","8.5","","-1.5","","50","","","","9","","17","","48.3","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 15:00","2024","04","17","15:00","8.6","","-2.3","","46","","","","6","","18","","48.3","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 16:00","2024","04","17","16:00","8.9","","-2.0","","46","","","","7","","14","","48.3","","101.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 17:00","2024","04","17","17:00","8.9","","-1.7","","47","","","","6","","23","","48.3","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 18:00","2024","04","17","18:00","8.6","","-1.7","","48","","","","6","","22","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 19:00","2024","04","17","19:00","8.4","","-1.7","","49","","","","8","","27","","48.3","","101.58","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 20:00","2024","04","17","20:00","8.3","","-1.7","","49","","","","7","","26","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 21:00","2024","04","17","21:00","8.3","","-1.7","","49","","","","7","","23","","24.1","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 22:00","2024","04","17","22:00","8.1","","-1.8","","49","","","","7","","27","","24.1","","101.58","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-17 23:00","2024","04","17","23:00","8.0","","-1.8","","50","","","","7","","19","","24.1","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 00:00","2024","04","18","00:00","7.4","","-1.6","","53","","","","6","","15","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 01:00","2024","04","18","01:00","6.7","","-1.6","","55","","","","7","","21","","24.1","","101.38","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 02:00","2024","04","18","02:00","6.3","","-2.1","","55","","","","6","","22","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 03:00","2024","04","18","03:00","5.8","","-2.2","","57","","","","6","","22","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 04:00","2024","04","18","04:00","5.6","","-2.2","","57","","","","6","","21","","24.1","","101.29","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 05:00","2024","04","18","05:00","5.2","","-2.3","","59","","","","5","","20","","24.1","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 06:00","2024","04","18","06:00","5.8","","-2.0","","57","","","","7","","22","","48.3","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 07:00","2024","04","18","07:00","7.7","","-1.5","","52","","","","7","","20","","48.3","","101.35","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 08:00","2024","04","18","08:00","9.5","","0.0","","52","","","","9","","20","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 09:00","2024","04","18","09:00","10.5","","1.5","","54","","","","11","","19","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 10:00","2024","04","18","10:00","9.8","","2.9","","62","","","","16","","29","","24.1","","101.44","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 11:00","2024","04","18","11:00","8.4","","5.3","","81","","","","14","","24","","16.1","","101.45","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 12:00","2024","04","18","12:00","7.6","","5.4","","86","","","","13","","28","","6.4","","101.43","","","","","","Moderate Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 13:00","2024","04","18","13:00","7.6","","5.5","","86","","","","13","","25","","24.1","","101.48","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 14:00","2024","04","18","14:00","7.4","","5.3","","86","","","","15","","27","","16.1","","101.48","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 15:00","2024","04","18","15:00","7.0","","5.2","","88","","","","14","","23","","24.1","","101.47","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 16:00","2024","04","18","16:00","7.0","","5.6","","91","","","","15","","24","","19.3","","101.46","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 17:00","2024","04","18","17:00","7.1","","5.3","","88","","","","15","","32","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 18:00","2024","04","18","18:00","6.9","","5.1","","88","","","","15","","30","","24.1","","101.47","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 19:00","2024","04","18","19:00","7.0","","5.2","","88","","","","16","","27","","24.1","","101.47","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 20:00","2024","04","18","20:00","6.8","","5.5","","92","","","","16","","27","","19.3","","101.50","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 21:00","2024","04","18","21:00","7.0","","5.5","","90","","","","15","","23","","19.3","","101.51","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 22:00","2024","04","18","22:00","7.1","","5.4","","89","","","","16","","18","","24.1","","101.50","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-18 23:00","2024","04","18","23:00","7.0","","5.6","","91","","","","17","","17","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 00:00","2024","04","19","00:00","6.9","","5.9","","93","","","","16","","14","","24.1","","101.47","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 01:00","2024","04","19","01:00","6.7","","5.9","","95","","","","15","","15","","12.9","","101.42","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 02:00","2024","04","19","02:00","6.7","","6.0","","95","","","","16","","16","","16.1","","101.41","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 03:00","2024","04","19","03:00","6.4","","5.7","","95","","","","14","","16","","8.1","","101.38","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 04:00","2024","04","19","04:00","6.6","","5.8","","95","","","","15","","17","","6.4","","101.37","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 05:00","2024","04","19","05:00","6.6","","5.8","","94","","","","15","","18","","8.1","","101.39","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 06:00","2024","04","19","06:00","6.8","","5.3","","90","","","","14","","16","","19.3","","101.35","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 07:00","2024","04","19","07:00","7.1","","5.4","","89","","","","15","","15","","24.1","","101.33","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 08:00","2024","04","19","08:00","7.7","","5.6","","86","","","","13","","13","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 09:00","2024","04","19","09:00","8.3","","5.6","","83","","","","14","","16","","48.3","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 10:00","2024","04","19","10:00","9.6","","6.1","","79","","","","16","","23","","48.3","","101.14","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 11:00","2024","04","19","11:00","11.0","","5.8","","70","","","","14","","23","","48.3","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 12:00","2024","04","19","12:00","12.2","","5.8","","65","","","","15","","22","","48.3","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 13:00","2024","04","19","13:00","12.2","","5.7","","65","","","","14","","21","","48.3","","100.70","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 14:00","2024","04","19","14:00","11.8","","5.0","","63","","","","15","","29","","48.3","","100.55","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 15:00","2024","04","19","15:00","11.9","","5.7","","66","","","","17","","30","","48.3","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 16:00","2024","04","19","16:00","11.7","","7.2","","74","","","","17","","30","","24.1","","100.45","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 17:00","2024","04","19","17:00","11.1","","8.2","","82","","","","16","","21","","24.1","","100.44","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 18:00","2024","04","19","18:00","11.0","","7.7","","80","","","","16","","15","","24.1","","100.42","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 19:00","2024","04","19","19:00","12.1","","8.9","","81","","","","22","","24","","24.1","","100.42","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 20:00","2024","04","19","20:00","12.3","","9.1","","80","","","","23","","28","","24.1","","100.48","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 21:00","2024","04","19","21:00","12.0","","9.0","","82","","","","25","","32","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 22:00","2024","04","19","22:00","11.3","","8.1","","81","","","","24","","25","","24.1","","100.61","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-19 23:00","2024","04","19","23:00","10.4","","5.8","","73","","","","26","","26","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-20 00:00","2024","04","20","00:00","9.5","","3.6","","67","","","","25","","23","","24.1","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-20 01:00","2024","04","20","01:00","8.6","","1.6","","61","","","","25","","17","","24.1","","100.74","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-20 02:00","2024","04","20","02:00","8.6","","1.4","","60","","","","24","","16","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-20 03:00","2024","04","20","03:00","8.4","","1.1","","60","","","","24","","20","","24.1","","100.72","","","","","","NA"
