"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 21:00","2021","12","19","21:00","-11.2","","-15.4","","72","","","","31","","11","","24.1","","102.33","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 22:00","2021","12","19","22:00","-11.6","","-15.1","","75","","","","31","","10","","24.1","","102.38","","","","-17","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 23:00","2021","12","19","23:00","-12.1","","-14.8","","80","","","","31","","8","","24.1","","102.35","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 00:00","2021","12","20","00:00","-14.6","","-16.6","","85","","","","31","","8","","24.1","","102.33","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 01:00","2021","12","20","01:00","-15.1","","-16.8","","87","","","","35","","3","","24.1","","102.30","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 02:00","2021","12","20","02:00","-14.4","","-16.2","","86","","","","36","","1","","24.1","","102.34","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 03:00","2021","12","20","03:00","-14.4","","-16.0","","88","","","","32","","5","","24.1","","102.39","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 04:00","2021","12","20","04:00","-14.0","","-15.7","","87","","","","3","","4","","24.1","","102.32","","","","-17","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 05:00","2021","12","20","05:00","-15.4","","-17.3","","86","","","","31","","4","","24.1","","102.31","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 06:00","2021","12","20","06:00","-14.1","","-16.0","","86","","","","33","","4","","24.1","","102.31","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 07:00","2021","12","20","07:00","-13.1","","-14.7","","87","","","","36","","2","","24.1","","102.28","","","","-14","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 08:00","2021","12","20","08:00","-11.8","","-13.4","","88","","","","32","","3","","24.1","","102.26","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 09:00","2021","12","20","09:00","-10.1","","-11.9","","87","","","","17","","10","","48.3","","102.21","","","","-15","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 10:00","2021","12","20","10:00","-9.2","","-12.9","","75","","","","16","","12","","48.3","","102.18","","","","-15","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 11:00","2021","12","20","11:00","-8.5","","-12.7","","72","","","","13","","8","","48.3","","102.05","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 12:00","2021","12","20","12:00","-7.6","","-13.3","","64","","","","14","","13","","48.3","","101.88","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 13:00","2021","12","20","13:00","-6.0","","-12.1","","62","","","","13","","17","","24.1","","101.68","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 14:00","2021","12","20","14:00","-4.4","","-10.2","","64","","","","14","","24","","24.1","","101.52","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 15:00","2021","12","20","15:00","-3.7","","-8.9","","67","","","","16","","23","","24.1","","101.50","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 16:00","2021","12","20","16:00","-3.6","","-8.4","","69","","","","15","","21","","24.1","","101.39","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 17:00","2021","12","20","17:00","-3.3","","-7.8","","71","","","","15","","26","","24.1","","101.28","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 18:00","2021","12","20","18:00","-3.1","","-7.8","","70","","","","16","","23","","24.1","","101.19","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 19:00","2021","12","20","19:00","-3.0","","-7.3","","72","","","","16","","26","","24.1","","101.09","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 20:00","2021","12","20","20:00","-2.0","","-6.3","","73","","","","17","","22","","24.1","","101.04","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 21:00","2021","12","20","21:00","-1.6","","-5.9","","73","","","","18","","24","","24.1","","100.92","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 22:00","2021","12","20","22:00","-0.5","","-5.5","","69","","","","19","","25","","24.1","","100.83","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-20 23:00","2021","12","20","23:00","-0.1","","-5.9","","65","","","","19","","23","","24.1","","100.77","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 00:00","2021","12","21","00:00","0.3","","-4.4","","71","","","","20","","19","","24.1","","100.70","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 01:00","2021","12","21","01:00","1.9","","-2.8","","71","","","","23","","29","","24.1","","100.66","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 02:00","2021","12","21","02:00","1.9","","-2.4","","73","","","","24","","25","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 03:00","2021","12","21","03:00","1.3","","-1.1","","84","","","","23","","29","","24.1","","100.66","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 04:00","2021","12","21","04:00","1.6","","-0.9","","84","","","","24","","30","","24.1","","100.66","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 05:00","2021","12","21","05:00","0.4","","-0.9","","91","","","","27","","26","","6.4","","100.75","","","","","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 06:00","2021","12","21","06:00","0.7","","-3.0","","76","","","","27","","28","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 07:00","2021","12","21","07:00","0.0","","-4.8","","70","","","","27","","34","","24.1","","101.02","","","","-7","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 08:00","2021","12","21","08:00","-0.6","","-4.7","","74","","","","28","","20","","24.1","","101.19","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 09:00","2021","12","21","09:00","-1.9","","-7.2","","67","","","","31","","17","","24.1","","101.30","","","","-7","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 10:00","2021","12","21","10:00","-2.9","","-9.7","","59","","","","32","","17","","48.3","","101.44","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 11:00","2021","12","21","11:00","-3.3","","-10.7","","57","","","","33","","18","","48.3","","101.51","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 12:00","2021","12","21","12:00","-3.0","","-11.7","","51","","","","30","","17","","24.1","","101.41","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 13:00","2021","12","21","13:00","-3.0","","-11.6","","52","","","","32","","8","","24.1","","101.37","","","","-6","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 14:00","2021","12","21","14:00","-2.8","","-12.1","","49","","","","24","","7","","24.1","","101.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 15:00","2021","12","21","15:00","-3.1","","-13.3","","45","","","","36","","3","","24.1","","101.29","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 16:00","2021","12","21","16:00","-3.7","","-12.8","","50","","","","23","","7","","24.1","","101.34","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 17:00","2021","12","21","17:00","-5.9","","-13.0","","58","","","","3","","15","","24.1","","101.19","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 18:00","2021","12","21","18:00","-3.8","","-12.1","","53","","","","9","","10","","24.1","","101.17","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 19:00","2021","12","21","19:00","-4.6","","-11.8","","58","","","","5","","14","","24.1","","101.06","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 20:00","2021","12","21","20:00","-5.1","","-12.1","","58","","","","6","","16","","24.1","","101.01","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 21:00","2021","12","21","21:00","-5.4","","-11.8","","61","","","","5","","24","","24.1","","100.83","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 22:00","2021","12","21","22:00","-5.8","","-11.3","","65","","","","4","","24","","24.1","","100.64","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-21 23:00","2021","12","21","23:00","-6.0","","-11.1","","67","","","","4","","24","","24.1","","100.53","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 00:00","2021","12","22","00:00","-6.4","","-11.0","","70","","","","4","","28","","24.1","","100.32","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 01:00","2021","12","22","01:00","-6.5","","-10.8","","72","","","","4","","30","","24.1","","100.17","","","","-15","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 02:00","2021","12","22","02:00","-6.5","","-10.6","","73","","","","5","","19","","24.1","","99.97","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 03:00","2021","12","22","03:00","-6.2","","-10.0","","75","","","","2","","19","","24.1","","99.90","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 04:00","2021","12","22","04:00","-6.4","","-9.8","","77","","","","3","","19","","24.1","","99.75","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 05:00","2021","12","22","05:00","-6.9","","-9.9","","80","","","","3","","14","","24.1","","99.69","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 06:00","2021","12","22","06:00","-6.7","","-9.6","","80","","","","4","","17","","24.1","","99.64","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 07:00","2021","12","22","07:00","-5.5","","-8.2","","81","","","","34","","13","","24.1","","99.58","","","","-11","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 08:00","2021","12","22","08:00","-5.4","","-8.4","","80","","","","36","","11","","24.1","","99.58","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 09:00","2021","12","22","09:00","-5.2","","-7.6","","83","","","","3","","13","","16.1","","99.54","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 10:00","2021","12","22","10:00","-4.1","","-6.6","","83","","","","2","","8","","19.3","","99.53","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 11:00","2021","12","22","11:00","-2.5","","-5.4","","80","","","","31","","5","","24.1","","99.49","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 12:00","2021","12","22","12:00","-1.9","","-4.7","","81","","","","36","","2","","16.1","","99.50","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 13:00","2021","12","22","13:00","-0.7","","-3.6","","80","","","","27","","16","","24.1","","99.53","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 14:00","2021","12","22","14:00","-1.0","","-3.5","","83","","","","27","","23","","16.1","","99.59","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 15:00","2021","12","22","15:00","-0.6","","-3.7","","79","","","","25","","16","","24.1","","99.63","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 16:00","2021","12","22","16:00","-0.6","","-3.4","","81","","","","25","","23","","9.7","","99.72","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 17:00","2021","12","22","17:00","-0.5","","-5.1","","71","","","","25","","26","","24.1","","99.76","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 18:00","2021","12","22","18:00","-0.7","","-4.8","","74","","","","26","","29","","12.9","","99.82","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 19:00","2021","12","22","19:00","-1.2","","-5.9","","71","","","","27","","34","","24.1","","99.92","","","","-8","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 20:00","2021","12","22","20:00","-3.6","","-9.7","","63","","","","28","","37","","24.1","","100.08","","","","-12","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 21:00","2021","12","22","21:00","-5.4","","-12.4","","58","","","","29","","38","","24.1","","100.29","","","","-14","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 22:00","2021","12","22","22:00","-6.5","","-13.4","","59","","","","28","","36","","24.1","","100.44","","","","-16","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-22 23:00","2021","12","22","23:00","-7.5","","-13.2","","64","","","","29","","22","","24.1","","100.61","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 00:00","2021","12","23","00:00","-8.4","","-13.7","","66","","","","27","","28","","24.1","","100.70","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 01:00","2021","12","23","01:00","-9.4","","-14.6","","66","","","","28","","23","","24.1","","100.82","","","","-18","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 02:00","2021","12","23","02:00","-10.1","","-16.0","","62","","","","28","","30","","24.1","","100.93","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 03:00","2021","12","23","03:00","-10.9","","-16.4","","64","","","","29","","30","","24.1","","101.13","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 04:00","2021","12","23","04:00","-12.0","","-17.9","","62","","","","29","","20","","24.1","","101.24","","","","-20","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 05:00","2021","12","23","05:00","-12.8","","-18.2","","64","","","","29","","21","","24.1","","101.36","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 06:00","2021","12","23","06:00","-13.5","","-18.6","","66","","","","28","","17","","24.1","","101.44","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 07:00","2021","12","23","07:00","-14.2","","-19.0","","67","","","","26","","21","","48.3","","101.55","","","","-23","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 08:00","2021","12","23","08:00","-14.5","","-19.4","","67","","","","27","","16","","48.3","","101.65","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 09:00","2021","12","23","09:00","-14.1","","-19.2","","66","","","","26","","19","","48.3","","101.74","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 10:00","2021","12","23","10:00","-13.6","","-19.2","","63","","","","27","","25","","48.3","","101.80","","","","-23","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 11:00","2021","12","23","11:00","-13.5","","-19.8","","59","","","","26","","28","","48.3","","101.77","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 12:00","2021","12","23","12:00","-12.8","","-19.5","","58","","","","26","","28","","48.3","","101.80","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 13:00","2021","12","23","13:00","-12.7","","-19.9","","56","","","","26","","25","","48.3","","101.82","","","","-22","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 14:00","2021","12","23","14:00","-12.1","","-19.5","","54","","","","27","","21","","48.3","","101.82","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 15:00","2021","12","23","15:00","-11.5","","-19.2","","54","","","","27","","17","","48.3","","101.83","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 16:00","2021","12","23","16:00","-12.3","","-18.8","","59","","","","25","","11","","48.3","","101.87","","","","-18","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 17:00","2021","12","23","17:00","-12.8","","-19.2","","60","","","","22","","13","","24.1","","101.88","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 18:00","2021","12","23","18:00","-14.4","","-20.1","","63","","","","25","","13","","24.1","","101.90","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 19:00","2021","12","23","19:00","-13.4","","-19.0","","63","","","","32","","8","","24.1","","101.88","","","","-18","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 20:00","2021","12","23","20:00","-14.3","","-18.7","","70","","","","31","","5","","24.1","","101.81","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 21:00","2021","12","23","21:00","-14.2","","-18.6","","70","","","","4","","5","","24.1","","101.79","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 22:00","2021","12","23","22:00","-13.4","","-18.0","","69","","","","4","","7","","24.1","","101.75","","","","-18","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-23 23:00","2021","12","23","23:00","-12.6","","-17.1","","69","","","","12","","9","","24.1","","101.76","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 00:00","2021","12","24","00:00","-12.5","","-16.2","","74","","","","10","","8","","24.1","","101.76","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 01:00","2021","12","24","01:00","-12.8","","-16.3","","75","","","","7","","7","","24.1","","101.73","","","","-17","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 02:00","2021","12","24","02:00","-12.0","","-16.0","","72","","","","10","","9","","24.1","","101.69","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 03:00","2021","12","24","03:00","-11.7","","-16.4","","68","","","","9","","7","","24.1","","101.67","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 04:00","2021","12","24","04:00","-13.7","","-16.5","","79","","","","2","","14","","24.1","","101.62","","","","-21","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 05:00","2021","12","24","05:00","-14.3","","-16.8","","82","","","","2","","15","","24.1","","101.61","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 06:00","2021","12","24","06:00","-15.3","","-17.7","","82","","","","2","","14","","24.1","","101.64","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 07:00","2021","12","24","07:00","-15.4","","-17.7","","82","","","","2","","14","","24.1","","101.68","","","","-23","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 08:00","2021","12","24","08:00","-15.1","","-17.5","","82","","","","3","","16","","48.3","","101.63","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 09:00","2021","12","24","09:00","-12.7","","-16.1","","75","","","","2","","12","","48.3","","101.65","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 10:00","2021","12","24","10:00","-11.7","","-15.4","","75","","","","2","","13","","48.3","","101.63","","","","-18","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 11:00","2021","12","24","11:00","-9.6","","-14.6","","67","","","","36","","11","","48.3","","101.59","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 12:00","2021","12","24","12:00","-8.6","","-14.2","","64","","","","2","","10","","48.3","","101.52","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 13:00","2021","12","24","13:00","-7.5","","-13.3","","64","","","","3","","13","","48.3","","101.35","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 14:00","2021","12","24","14:00","-5.1","","-11.6","","61","","","","12","","6","","48.3","","101.28","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 15:00","2021","12","24","15:00","-5.1","","-11.8","","59","","","","3","","7","","48.3","","101.33","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 16:00","2021","12","24","16:00","-6.4","","-12.2","","64","","","","3","","7","","48.3","","101.31","","","","-10","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 17:00","2021","12","24","17:00","-8.6","","-13.0","","71","","","","2","","12","","24.1","","101.26","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 18:00","2021","12","24","18:00","-7.9","","-12.3","","71","","","","2","","14","","24.1","","101.23","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 19:00","2021","12","24","19:00","-9.3","","-13.8","","70","","","","4","","14","","24.1","","101.17","","","","-16","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 20:00","2021","12","24","20:00","-8.9","","-12.9","","73","","","","5","","16","","24.1","","101.15","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 21:00","2021","12","24","21:00","-8.3","","-13.2","","68","","","","4","","14","","24.1","","101.09","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 22:00","2021","12","24","22:00","-8.9","","-13.0","","73","","","","3","","8","","24.1","","101.01","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-24 23:00","2021","12","24","23:00","-8.2","","-12.4","","72","","","","3","","13","","24.1","","100.91","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 00:00","2021","12","25","00:00","-8.2","","-12.2","","73","","","","2","","20","","24.1","","100.78","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 01:00","2021","12","25","01:00","-8.6","","-12.0","","76","","","","3","","19","","24.1","","100.68","","","","-16","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 02:00","2021","12","25","02:00","-8.5","","-12.1","","76","","","","2","","22","","24.1","","100.57","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 03:00","2021","12","25","03:00","-8.2","","-12.1","","74","","","","3","","23","","24.1","","100.52","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 04:00","2021","12","25","04:00","-8.0","","-12.4","","71","","","","4","","26","","24.1","","100.38","","","","-16","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 05:00","2021","12","25","05:00","-7.9","","-12.1","","72","","","","4","","29","","24.1","","100.29","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 06:00","2021","12","25","06:00","-8.1","","-12.1","","73","","","","4","","28","","24.1","","100.16","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 07:00","2021","12","25","07:00","-8.2","","-11.8","","75","","","","4","","25","","6.4","","100.12","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 08:00","2021","12","25","08:00","-8.4","","-10.8","","83","","","","4","","24","","4.0","","100.03","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 09:00","2021","12","25","09:00","-7.8","","-10.7","","80","","","","4","","24","","16.1","","99.98","","","","-16","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 10:00","2021","12","25","10:00","-7.2","","-11.1","","74","","","","4","","25","","24.1","","99.90","","","","-15","","Freezing Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 11:00","2021","12","25","11:00","-6.9","","-11.3","","71","","","","3","","27","","24.1","","99.81","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 12:00","2021","12","25","12:00","-7.0","","-9.5","","83","","","","2","","23","","24.1","","99.73","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 13:00","2021","12","25","13:00","-6.9","","-8.9","","86","","","","2","","29","","4.8","","99.69","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 14:00","2021","12","25","14:00","-6.5","","-8.5","","86","","","","3","","27","","16.1","","99.65","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 15:00","2021","12","25","15:00","-5.4","","-7.2","","87","","","","4","","27","","16.1","","99.66","","","","-13","","Freezing Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 16:00","2021","12","25","16:00","-5.3","","-7.4","","85","","","","5","","24","","19.3","","99.69","","","","-13","","Freezing Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 17:00","2021","12","25","17:00","-5.1","","-7.2","","85","","","","4","","31","","24.1","","99.77","","","","-13","","Freezing Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 18:00","2021","12","25","18:00","-5.7","","-7.3","","88","","","","2","","20","","19.3","","99.79","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 19:00","2021","12","25","19:00","-6.0","","-7.8","","87","","","","36","","16","","24.1","","99.91","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 20:00","2021","12","25","20:00","-6.0","","-8.0","","86","","","","2","","18","","24.1","","99.90","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 21:00","2021","12","25","21:00","-5.5","","-9.3","","75","","","","2","","9","","24.1","","100.02","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 22:00","2021","12","25","22:00","-5.0","","-8.7","","76","","","","36","","4","","24.1","","100.02","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-25 23:00","2021","12","25","23:00","-4.6","","-8.7","","73","","","","28","","8","","24.1","","100.13","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-26 00:00","2021","12","26","00:00","-4.2","","-8.5","","72","","","","31","","8","","24.1","","100.15","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-26 01:00","2021","12","26","01:00","-4.1","","-7.6","","77","","","","22","","5","","24.1","","100.19","","","","-6","","Cloudy"
